Owner:,SMITH MARK A
Cname:,MOLYCORP INC NEW
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,17
2004,Feb,33
2004,Mar,0
2004,Apr,0
2004,May,7
2004,Jun,15
2004,Jul,23
2004,Aug,7
2004,Sep,7
2004,Oct,13
2004,Nov,35
2004,Dec,18
2005,Jan,5
2005,Feb,0
2005,Mar,10
2005,Apr,17
2005,May,20
2005,Jun,15
2005,Jul,5
2005,Aug,19
2005,Sep,13
2005,Oct,20
2005,Nov,8
2005,Dec,12
2006,Jan,14
2006,Feb,7
2006,Mar,13
2006,Apr,17
2006,May,10
2006,Jun,7
2006,Jul,10
2006,Aug,9
2006,Sep,6
2006,Oct,11
2006,Nov,8
2006,Dec,0
2007,Jan,10
2007,Feb,8
2007,Mar,14
2007,Apr,9
2007,May,4
2007,Jun,18
2007,Jul,9
2007,Aug,4
2007,Sep,12
2007,Oct,9
2007,Nov,6
2007,Dec,14
2008,Jan,7
2008,Feb,19
2008,Mar,10
2008,Apr,13
2008,May,12
2008,Jun,14
2008,Jul,12
2008,Aug,7
2008,Sep,14
2008,Oct,16
2008,Nov,11
2008,Dec,16
2009,Jan,7
2009,Feb,11
2009,Mar,15
2009,Apr,17
2009,May,20
2009,Jun,15
2009,Jul,12
2009,Aug,4
2009,Sep,22
2009,Oct,14
2009,Nov,15
2009,Dec,10
2010,Jan,9
2010,Feb,17
2010,Mar,8
2010,Apr,11
2010,May,11
2010,Jun,15
2010,Jul,12
2010,Aug,6
2010,Sep,8
2010,Oct,10
2010,Nov,11
2010,Dec,18
2011,Jan,14
2011,Feb,12
2011,Mar,21
2011,Apr,17
2011,May,20
2011,Jun,7
2011,Jul,15
2011,Aug,12
2011,Sep,14
2011,Oct,11
2011,Nov,13
2011,Dec,17
2012,Jan,12
2012,Feb,12
2012,Mar,10
2012,Apr,13
2012,May,18
2012,Jun,17
2012,Jul,18
2012,Aug,14
2012,Sep,13
2012,Oct,10
2012,Nov,15
2012,Dec,17
2013,Jan,16
2013,Feb,11
2013,Mar,18
2013,Apr,14
2013,May,18
2013,Jun,12
2013,Jul,17
2013,Aug,19
2013,Sep,14
2013,Oct,12
2013,Nov,15
2013,Dec,16
2014,Jan,13
2014,Feb,12
2014,Mar,18
2014,Apr,15
2014,May,100
2014,Jun,27
2014,Jul,29
2014,Aug,15
2014,Sep,14
2014,Oct,17
2014,Nov,14
2014,Dec,16
2015,Jan,17
2015,Feb,18
2015,Mar,17
2015,Apr,16
2015,May,20
2015,Jun,18
2015,Jul,18
2015,Aug,13
2015,Sep,14
2015,Oct,14
2015,Nov,10
2015,Dec,17
2016,Jan,22
2016,Feb,16
2016,Mar,14
2016,Apr,12
2016,May,15
2016,Jun,19
2016,Jul,16
2016,Aug,20
2016,Sep,13
2016,Oct,16
2016,Nov,18
2016,Dec,13
2017,Jan,16
2017,Feb,15
2017,Mar,13
2017,Apr,19
2017,May,17
2017,Jun,11
2017,Jul,15
2017,Aug,13
2017,Sep,9
2017,Oct,17
2017,Nov,11
2017,Dec,14
2018,Jan,28
2018,Feb,15
2018,Mar,14
2018,Apr,15
2018,May,15
2018,Jun,18
2018,Jul,12
2018,Aug,12
2018,Sep,16
2018,Oct,33
2018,Nov,40
2018,Dec,12
2019,Jan,20
2019,Feb,12
2019,Mar,14
2019,Apr,16
2019,May,18
2019,Jun,13
2019,Jul,9
2019,Aug,12
2019,Sep,16
2019,Oct,15
2019,Nov,11
2019,Dec,12
2020,Jan,11
2020,Feb,12
2020,Mar,15
2020,Apr,12
2020,May,15
2020,Jun,11
2020,Jul,20
2020,Aug,16
2020,Sep,18
2020,Oct,16
2020,Nov,12
2020,Dec,12
2021,Jan,13
2021,Feb,17
2021,Mar,11
2021,Apr,13
2021,May,16
2021,Jun,12
2021,Jul,9
2021,Aug,13
2021,Sep,12
2021,Oct,13
2021,Nov,11
2021,Dec,13
2022,Jan,17
2022,Feb,16
2022,Mar,16
