Owner:,PETERS RICHARD
Cname:,YUMANITY THERAPEUTICS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,90
2004,Feb,66
2004,Mar,0
2004,Apr,21
2004,May,78
2004,Jun,0
2004,Jul,62
2004,Aug,37
2004,Sep,53
2004,Oct,91
2004,Nov,75
2004,Dec,100
2005,Jan,88
2005,Feb,61
2005,Mar,39
2005,Apr,45
2005,May,40
2005,Jun,55
2005,Jul,68
2005,Aug,38
2005,Sep,83
2005,Oct,55
2005,Nov,68
2005,Dec,43
2006,Jan,58
2006,Feb,59
2006,Mar,79
2006,Apr,46
2006,May,9
2006,Jun,46
2006,Jul,81
2006,Aug,49
2006,Sep,33
2006,Oct,61
2006,Nov,52
2006,Dec,30
2007,Jan,7
2007,Feb,35
2007,Mar,44
2007,Apr,32
2007,May,35
2007,Jun,56
2007,Jul,47
2007,Aug,56
2007,Sep,73
2007,Oct,40
2007,Nov,40
2007,Dec,37
2008,Jan,60
2008,Feb,48
2008,Mar,28
2008,Apr,27
2008,May,51
2008,Jun,39
2008,Jul,65
2008,Aug,59
2008,Sep,38
2008,Oct,67
2008,Nov,52
2008,Dec,38
2009,Jan,40
2009,Feb,59
2009,Mar,57
2009,Apr,73
2009,May,59
2009,Jun,52
2009,Jul,39
2009,Aug,57
2009,Sep,45
2009,Oct,46
2009,Nov,62
2009,Dec,39
2010,Jan,47
2010,Feb,34
2010,Mar,53
2010,Apr,39
2010,May,58
2010,Jun,21
2010,Jul,51
2010,Aug,26
2010,Sep,36
2010,Oct,38
2010,Nov,32
2010,Dec,26
2011,Jan,37
2011,Feb,42
2011,Mar,26
2011,Apr,96
2011,May,77
2011,Jun,50
2011,Jul,43
2011,Aug,44
2011,Sep,40
2011,Oct,43
2011,Nov,38
2011,Dec,37
2012,Jan,18
2012,Feb,32
2012,Mar,42
2012,Apr,49
2012,May,29
2012,Jun,27
2012,Jul,27
2012,Aug,37
2012,Sep,46
2012,Oct,37
2012,Nov,47
2012,Dec,33
2013,Jan,31
2013,Feb,41
2013,Mar,36
2013,Apr,24
2013,May,23
2013,Jun,39
2013,Jul,38
2013,Aug,35
2013,Sep,35
2013,Oct,28
2013,Nov,34
2013,Dec,34
2014,Jan,44
2014,Feb,30
2014,Mar,28
2014,Apr,32
2014,May,30
2014,Jun,35
2014,Jul,44
2014,Aug,33
2014,Sep,22
2014,Oct,33
2014,Nov,37
2014,Dec,31
2015,Jan,47
2015,Feb,41
2015,Mar,40
2015,Apr,27
2015,May,20
2015,Jun,33
2015,Jul,35
2015,Aug,24
2015,Sep,43
2015,Oct,39
2015,Nov,37
2015,Dec,53
2016,Jan,43
2016,Feb,33
2016,Mar,32
2016,Apr,41
2016,May,29
2016,Jun,24
2016,Jul,27
2016,Aug,37
2016,Sep,39
2016,Oct,37
2016,Nov,29
2016,Dec,33
2017,Jan,33
2017,Feb,36
2017,Mar,27
2017,Apr,31
2017,May,25
2017,Jun,29
2017,Jul,30
2017,Aug,43
2017,Sep,28
2017,Oct,45
2017,Nov,36
2017,Dec,31
2018,Jan,29
2018,Feb,39
2018,Mar,74
2018,Apr,28
2018,May,30
2018,Jun,18
2018,Jul,29
2018,Aug,26
2018,Sep,35
2018,Oct,30
2018,Nov,30
2018,Dec,24
2019,Jan,21
2019,Feb,22
2019,Mar,28
2019,Apr,26
2019,May,19
2019,Jun,31
2019,Jul,42
2019,Aug,30
2019,Sep,21
2019,Oct,39
2019,Nov,32
2019,Dec,36
2020,Jan,37
2020,Feb,30
2020,Mar,23
2020,Apr,24
2020,May,34
2020,Jun,25
2020,Jul,35
2020,Aug,25
2020,Sep,20
2020,Oct,30
2020,Nov,31
2020,Dec,23
2021,Jan,33
2021,Feb,17
2021,Mar,37
2021,Apr,34
2021,May,22
2021,Jun,23
2021,Jul,31
2021,Aug,23
2021,Sep,29
2021,Oct,28
2021,Nov,23
2021,Dec,22
2022,Jan,31
2022,Feb,26
2022,Mar,27
