Owner:,MCFADDEN BRIAN
Cname:,PUB CRAWL HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,21
2004,Mar,9
2004,Apr,28
2004,May,13
2004,Jun,20
2004,Jul,7
2004,Aug,18
2004,Sep,86
2004,Oct,47
2004,Nov,49
2004,Dec,87
2005,Jan,95
2005,Feb,45
2005,Mar,51
2005,Apr,49
2005,May,35
2005,Jun,36
2005,Jul,40
2005,Aug,21
2005,Sep,11
2005,Oct,32
2005,Nov,22
2005,Dec,24
2006,Jan,19
2006,Feb,19
2006,Mar,14
2006,Apr,24
2006,May,17
2006,Jun,12
2006,Jul,20
2006,Aug,35
2006,Sep,19
2006,Oct,12
2006,Nov,39
2006,Dec,20
2007,Jan,13
2007,Feb,14
2007,Mar,10
2007,Apr,14
2007,May,17
2007,Jun,36
2007,Jul,15
2007,Aug,24
2007,Sep,100
2007,Oct,39
2007,Nov,31
2007,Dec,30
2008,Jan,19
2008,Feb,20
2008,Mar,12
2008,Apr,37
2008,May,25
2008,Jun,17
2008,Jul,32
2008,Aug,31
2008,Sep,25
2008,Oct,24
2008,Nov,23
2008,Dec,18
2009,Jan,19
2009,Feb,15
2009,Mar,25
2009,Apr,21
2009,May,24
2009,Jun,27
2009,Jul,13
2009,Aug,56
2009,Sep,22
2009,Oct,24
2009,Nov,13
2009,Dec,18
2010,Jan,16
2010,Feb,22
2010,Mar,22
2010,Apr,54
2010,May,23
2010,Jun,9
2010,Jul,24
2010,Aug,25
2010,Sep,21
2010,Oct,27
2010,Nov,21
2010,Dec,29
2011,Jan,16
2011,Feb,19
2011,Mar,18
2011,Apr,15
2011,May,73
2011,Jun,30
2011,Jul,37
2011,Aug,20
2011,Sep,29
2011,Oct,18
2011,Nov,22
2011,Dec,17
2012,Jan,12
2012,Feb,18
2012,Mar,14
2012,Apr,18
2012,May,22
2012,Jun,19
2012,Jul,16
2012,Aug,20
2012,Sep,26
2012,Oct,17
2012,Nov,16
2012,Dec,13
2013,Jan,13
2013,Feb,20
2013,Mar,15
2013,Apr,14
2013,May,12
2013,Jun,10
2013,Jul,15
2013,Aug,14
2013,Sep,15
2013,Oct,15
2013,Nov,17
2013,Dec,11
2014,Jan,13
2014,Feb,11
2014,Mar,11
2014,Apr,14
2014,May,11
2014,Jun,18
2014,Jul,18
2014,Aug,16
2014,Sep,14
2014,Oct,11
2014,Nov,10
2014,Dec,14
2015,Jan,10
2015,Feb,6
2015,Mar,16
2015,Apr,10
2015,May,7
2015,Jun,7
2015,Jul,9
2015,Aug,11
2015,Sep,14
2015,Oct,11
2015,Nov,12
2015,Dec,7
2016,Jan,11
2016,Feb,4
2016,Mar,7
2016,Apr,9
2016,May,9
2016,Jun,7
2016,Jul,4
2016,Aug,9
2016,Sep,7
2016,Oct,7
2016,Nov,5
2016,Dec,13
2017,Jan,9
2017,Feb,8
2017,Mar,9
2017,Apr,7
2017,May,4
2017,Jun,9
2017,Jul,6
2017,Aug,3
2017,Sep,9
2017,Oct,10
2017,Nov,9
2017,Dec,6
2018,Jan,6
2018,Feb,7
2018,Mar,4
2018,Apr,5
2018,May,5
2018,Jun,6
2018,Jul,4
2018,Aug,5
2018,Sep,6
2018,Oct,10
2018,Nov,7
2018,Dec,6
2019,Jan,10
2019,Feb,8
2019,Mar,9
2019,Apr,6
2019,May,6
2019,Jun,6
2019,Jul,8
2019,Aug,11
2019,Sep,3
2019,Oct,5
2019,Nov,7
2019,Dec,5
2020,Jan,6
2020,Feb,6
2020,Mar,5
2020,Apr,7
2020,May,5
2020,Jun,4
2020,Jul,4
2020,Aug,7
2020,Sep,6
2020,Oct,4
2020,Nov,6
2020,Dec,3
2021,Jan,4
2021,Feb,3
2021,Mar,5
2021,Apr,6
2021,May,3
2021,Jun,5
2021,Jul,4
2021,Aug,7
2021,Sep,5
2021,Oct,7
2021,Nov,7
2021,Dec,5
2022,Jan,5
2022,Feb,5
2022,Mar,4
