Owner:,HAGAN DAVID
Cname:,BOINGO WIRELESS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,39
2004,Mar,99
2004,Apr,38
2004,May,0
2004,Jun,35
2004,Jul,72
2004,Aug,98
2004,Sep,31
2004,Oct,64
2004,Nov,66
2004,Dec,58
2005,Jan,51
2005,Feb,27
2005,Mar,92
2005,Apr,79
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,22
2005,Sep,21
2005,Oct,19
2005,Nov,20
2005,Dec,19
2006,Jan,34
2006,Feb,17
2006,Mar,15
2006,Apr,81
2006,May,15
2006,Jun,49
2006,Jul,32
2006,Aug,14
2006,Sep,29
2006,Oct,13
2006,Nov,26
2006,Dec,13
2007,Jan,23
2007,Feb,25
2007,Mar,22
2007,Apr,0
2007,May,21
2007,Jun,11
2007,Jul,51
2007,Aug,49
2007,Sep,39
2007,Oct,26
2007,Nov,27
2007,Dec,18
2008,Jan,64
2008,Feb,42
2008,Mar,8
2008,Apr,56
2008,May,40
2008,Jun,9
2008,Jul,49
2008,Aug,24
2008,Sep,45
2008,Oct,89
2008,Nov,76
2008,Dec,7
2009,Jan,49
2009,Feb,30
2009,Mar,20
2009,Apr,34
2009,May,21
2009,Jun,49
2009,Jul,62
2009,Aug,60
2009,Sep,59
2009,Oct,56
2009,Nov,32
2009,Dec,19
2010,Jan,30
2010,Feb,24
2010,Mar,22
2010,Apr,17
2010,May,12
2010,Jun,6
2010,Jul,100
2010,Aug,66
2010,Sep,49
2010,Oct,34
2010,Nov,19
2010,Dec,33
2011,Jan,37
2011,Feb,28
2011,Mar,50
2011,Apr,41
2011,May,25
2011,Jun,30
2011,Jul,55
2011,Aug,68
2011,Sep,47
2011,Oct,32
2011,Nov,49
2011,Dec,50
2012,Jan,38
2012,Feb,38
2012,Mar,31
2012,Apr,33
2012,May,37
2012,Jun,30
2012,Jul,17
2012,Aug,33
2012,Sep,42
2012,Oct,34
2012,Nov,43
2012,Dec,20
2013,Jan,48
2013,Feb,23
2013,Mar,30
2013,Apr,31
2013,May,26
2013,Jun,30
2013,Jul,27
2013,Aug,40
2013,Sep,26
2013,Oct,20
2013,Nov,23
2013,Dec,30
2014,Jan,40
2014,Feb,17
2014,Mar,24
2014,Apr,16
2014,May,29
2014,Jun,13
2014,Jul,52
2014,Aug,38
2014,Sep,32
2014,Oct,56
2014,Nov,43
2014,Dec,25
2015,Jan,17
2015,Feb,30
2015,Mar,14
2015,Apr,17
2015,May,23
2015,Jun,21
2015,Jul,15
2015,Aug,50
2015,Sep,32
2015,Oct,19
2015,Nov,29
2015,Dec,14
2016,Jan,15
2016,Feb,28
2016,Mar,21
2016,Apr,16
2016,May,32
2016,Jun,27
2016,Jul,17
2016,Aug,19
2016,Sep,14
2016,Oct,27
2016,Nov,15
2016,Dec,28
2017,Jan,28
2017,Feb,28
2017,Mar,22
2017,Apr,25
2017,May,28
2017,Jun,26
2017,Jul,8
2017,Aug,13
2017,Sep,5
2017,Oct,16
2017,Nov,30
2017,Dec,25
2018,Jan,20
2018,Feb,9
2018,Mar,22
2018,Apr,19
2018,May,21
2018,Jun,13
2018,Jul,20
2018,Aug,20
2018,Sep,13
2018,Oct,24
2018,Nov,30
2018,Dec,25
2019,Jan,19
2019,Feb,24
2019,Mar,10
2019,Apr,14
2019,May,9
2019,Jun,22
2019,Jul,23
2019,Aug,32
2019,Sep,15
2019,Oct,24
2019,Nov,10
2019,Dec,21
2020,Jan,21
2020,Feb,22
2020,Mar,18
2020,Apr,15
2020,May,23
2020,Jun,22
2020,Jul,10
2020,Aug,21
2020,Sep,20
2020,Oct,21
2020,Nov,18
2020,Dec,18
2021,Jan,10
2021,Feb,34
2021,Mar,21
2021,Apr,20
2021,May,20
2021,Jun,12
2021,Jul,27
2021,Aug,19
2021,Sep,16
2021,Oct,18
2021,Nov,13
2021,Dec,11
2022,Jan,30
2022,Feb,18
2022,Mar,21
