Owner:,CONN DAVID
Cname:,SEQUENTIAL BRANDS GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,20
2004,Mar,51
2004,Apr,39
2004,May,18
2004,Jun,18
2004,Jul,19
2004,Aug,34
2004,Sep,48
2004,Oct,33
2004,Nov,51
2004,Dec,30
2005,Jan,40
2005,Feb,14
2005,Mar,36
2005,Apr,54
2005,May,12
2005,Jun,100
2005,Jul,49
2005,Aug,23
2005,Sep,32
2005,Oct,20
2005,Nov,52
2005,Dec,20
2006,Jan,0
2006,Feb,27
2006,Mar,16
2006,Apr,17
2006,May,24
2006,Jun,8
2006,Jul,8
2006,Aug,0
2006,Sep,15
2006,Oct,21
2006,Nov,41
2006,Dec,27
2007,Jan,12
2007,Feb,38
2007,Mar,23
2007,Apr,23
2007,May,16
2007,Jun,40
2007,Jul,48
2007,Aug,20
2007,Sep,20
2007,Oct,9
2007,Nov,32
2007,Dec,33
2008,Jan,29
2008,Feb,17
2008,Mar,21
2008,Apr,29
2008,May,21
2008,Jun,36
2008,Jul,42
2008,Aug,29
2008,Sep,35
2008,Oct,25
2008,Nov,24
2008,Dec,23
2009,Jan,22
2009,Feb,42
2009,Mar,24
2009,Apr,21
2009,May,18
2009,Jun,29
2009,Jul,28
2009,Aug,42
2009,Sep,24
2009,Oct,29
2009,Nov,13
2009,Dec,10
2010,Jan,12
2010,Feb,13
2010,Mar,14
2010,Apr,21
2010,May,28
2010,Jun,10
2010,Jul,8
2010,Aug,11
2010,Sep,18
2010,Oct,23
2010,Nov,27
2010,Dec,17
2011,Jan,25
2011,Feb,37
2011,Mar,19
2011,Apr,19
2011,May,22
2011,Jun,23
2011,Jul,11
2011,Aug,20
2011,Sep,11
2011,Oct,5
2011,Nov,17
2011,Dec,13
2012,Jan,15
2012,Feb,12
2012,Mar,13
2012,Apr,16
2012,May,12
2012,Jun,18
2012,Jul,15
2012,Aug,13
2012,Sep,13
2012,Oct,9
2012,Nov,24
2012,Dec,31
2013,Jan,14
2013,Feb,23
2013,Mar,11
2013,Apr,15
2013,May,10
2013,Jun,10
2013,Jul,11
2013,Aug,24
2013,Sep,10
2013,Oct,18
2013,Nov,16
2013,Dec,13
2014,Jan,15
2014,Feb,14
2014,Mar,22
2014,Apr,20
2014,May,11
2014,Jun,24
2014,Jul,23
2014,Aug,15
2014,Sep,21
2014,Oct,17
2014,Nov,8
2014,Dec,23
2015,Jan,15
2015,Feb,15
2015,Mar,14
2015,Apr,16
2015,May,16
2015,Jun,18
2015,Jul,24
2015,Aug,13
2015,Sep,19
2015,Oct,13
2015,Nov,18
2015,Dec,7
2016,Jan,15
2016,Feb,16
2016,Mar,13
2016,Apr,16
2016,May,13
2016,Jun,17
2016,Jul,11
2016,Aug,14
2016,Sep,13
2016,Oct,7
2016,Nov,11
2016,Dec,10
2017,Jan,25
2017,Feb,8
2017,Mar,20
2017,Apr,13
2017,May,10
2017,Jun,11
2017,Jul,9
2017,Aug,14
2017,Sep,14
2017,Oct,13
2017,Nov,12
2017,Dec,15
2018,Jan,8
2018,Feb,11
2018,Mar,15
2018,Apr,14
2018,May,11
2018,Jun,9
2018,Jul,7
2018,Aug,16
2018,Sep,6
2018,Oct,12
2018,Nov,10
2018,Dec,11
2019,Jan,14
2019,Feb,8
2019,Mar,11
2019,Apr,6
2019,May,10
2019,Jun,8
2019,Jul,11
2019,Aug,8
2019,Sep,3
2019,Oct,12
2019,Nov,17
2019,Dec,7
2020,Jan,15
2020,Feb,7
2020,Mar,11
2020,Apr,6
2020,May,5
2020,Jun,12
2020,Jul,5
2020,Aug,10
2020,Sep,10
2020,Oct,8
2020,Nov,6
2020,Dec,6
2021,Jan,6
2021,Feb,7
2021,Mar,9
2021,Apr,6
2021,May,5
2021,Jun,7
2021,Jul,5
2021,Aug,10
2021,Sep,6
2021,Oct,8
2021,Nov,10
2021,Dec,14
2022,Jan,9
2022,Feb,7
2022,Mar,5
