Owner:,POMERANTZ DAVID
Cname:,GULF UNITED ENERGY INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,43
2004,May,79
2004,Jun,41
2004,Jul,0
2004,Aug,0
2004,Sep,36
2004,Oct,0
2004,Nov,76
2004,Dec,68
2005,Jan,0
2005,Feb,0
2005,Mar,26
2005,Apr,0
2005,May,54
2005,Jun,0
2005,Jul,27
2005,Aug,0
2005,Sep,24
2005,Oct,0
2005,Nov,23
2005,Dec,0
2006,Jan,19
2006,Feb,100
2006,Mar,36
2006,Apr,19
2006,May,35
2006,Jun,19
2006,Jul,55
2006,Aug,50
2006,Sep,17
2006,Oct,31
2006,Nov,15
2006,Dec,30
2007,Jan,40
2007,Feb,28
2007,Mar,51
2007,Apr,0
2007,May,0
2007,Jun,25
2007,Jul,48
2007,Aug,11
2007,Sep,11
2007,Oct,10
2007,Nov,31
2007,Dec,21
2008,Jan,28
2008,Feb,19
2008,Mar,19
2008,Apr,9
2008,May,19
2008,Jun,30
2008,Jul,9
2008,Aug,9
2008,Sep,43
2008,Oct,8
2008,Nov,18
2008,Dec,0
2009,Jan,8
2009,Feb,17
2009,Mar,23
2009,Apr,23
2009,May,0
2009,Jun,16
2009,Jul,0
2009,Aug,0
2009,Sep,0
2009,Oct,21
2009,Nov,15
2009,Dec,14
2010,Jan,14
2010,Feb,7
2010,Mar,38
2010,Apr,33
2010,May,14
2010,Jun,21
2010,Jul,12
2010,Aug,0
2010,Sep,17
2010,Oct,33
2010,Nov,22
2010,Dec,11
2011,Jan,4
2011,Feb,5
2011,Mar,8
2011,Apr,17
2011,May,8
2011,Jun,9
2011,Jul,17
2011,Aug,12
2011,Sep,16
2011,Oct,15
2011,Nov,0
2011,Dec,18
2012,Jan,24
2012,Feb,14
2012,Mar,23
2012,Apr,14
2012,May,16
2012,Jun,7
2012,Jul,7
2012,Aug,9
2012,Sep,13
2012,Oct,18
2012,Nov,12
2012,Dec,12
2013,Jan,19
2013,Feb,18
2013,Mar,3
2013,Apr,8
2013,May,14
2013,Jun,17
2013,Jul,8
2013,Aug,14
2013,Sep,5
2013,Oct,13
2013,Nov,3
2013,Dec,11
2014,Jan,20
2014,Feb,8
2014,Mar,10
2014,Apr,13
2014,May,17
2014,Jun,3
2014,Jul,12
2014,Aug,9
2014,Sep,11
2014,Oct,16
2014,Nov,15
2014,Dec,11
2015,Jan,11
2015,Feb,15
2015,Mar,17
2015,Apr,20
2015,May,9
2015,Jun,6
2015,Jul,9
2015,Aug,6
2015,Sep,11
2015,Oct,21
2015,Nov,8
2015,Dec,14
2016,Jan,9
2016,Feb,5
2016,Mar,20
2016,Apr,25
2016,May,14
2016,Jun,5
2016,Jul,10
2016,Aug,10
2016,Sep,16
2016,Oct,2
2016,Nov,9
2016,Dec,9
2017,Jan,4
2017,Feb,9
2017,Mar,4
2017,Apr,6
2017,May,13
2017,Jun,9
2017,Jul,7
2017,Aug,6
2017,Sep,10
2017,Oct,10
2017,Nov,4
2017,Dec,10
2018,Jan,2
2018,Feb,2
2018,Mar,8
2018,Apr,10
2018,May,2
2018,Jun,8
2018,Jul,2
2018,Aug,8
2018,Sep,6
2018,Oct,6
2018,Nov,12
2018,Dec,2
2019,Jan,8
2019,Feb,6
2019,Mar,6
2019,Apr,14
2019,May,6
2019,Jun,6
2019,Jul,8
2019,Aug,6
2019,Sep,11
2019,Oct,4
2019,Nov,4
2019,Dec,7
2020,Jan,5
2020,Feb,15
2020,Mar,5
2020,Apr,3
2020,May,10
2020,Jun,8
2020,Jul,5
2020,Aug,3
2020,Sep,7
2020,Oct,6
2020,Nov,2
2020,Dec,6
2021,Jan,5
2021,Feb,4
2021,Mar,13
2021,Apr,2
2021,May,4
2021,Jun,4
2021,Jul,10
2021,Aug,4
2021,Sep,2
2021,Oct,2
2021,Nov,6
2021,Dec,6
2022,Jan,4
2022,Feb,7
2022,Mar,12
