Owner:,BROWN DAVID A
Cname:,FLAGSTONE REINSURANCE HOLDINGS
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,52
2004,Feb,34
2004,Mar,43
2004,Apr,33
2004,May,15
2004,Jun,0
2004,Jul,0
2004,Aug,43
2004,Sep,14
2004,Oct,56
2004,Nov,86
2004,Dec,38
2005,Jan,22
2005,Feb,35
2005,Mar,10
2005,Apr,23
2005,May,51
2005,Jun,32
2005,Jul,73
2005,Aug,58
2005,Sep,27
2005,Oct,34
2005,Nov,61
2005,Dec,41
2006,Jan,88
2006,Feb,23
2006,Mar,34
2006,Apr,43
2006,May,27
2006,Jun,28
2006,Jul,34
2006,Aug,13
2006,Sep,44
2006,Oct,29
2006,Nov,29
2006,Dec,52
2007,Jan,40
2007,Feb,37
2007,Mar,29
2007,Apr,19
2007,May,40
2007,Jun,52
2007,Jul,45
2007,Aug,34
2007,Sep,47
2007,Oct,42
2007,Nov,35
2007,Dec,64
2008,Jan,42
2008,Feb,47
2008,Mar,43
2008,Apr,35
2008,May,81
2008,Jun,56
2008,Jul,64
2008,Aug,46
2008,Sep,29
2008,Oct,60
2008,Nov,40
2008,Dec,59
2009,Jan,34
2009,Feb,100
2009,Mar,47
2009,Apr,35
2009,May,36
2009,Jun,43
2009,Jul,42
2009,Aug,41
2009,Sep,54
2009,Oct,51
2009,Nov,44
2009,Dec,54
2010,Jan,54
2010,Feb,53
2010,Mar,29
2010,Apr,50
2010,May,63
2010,Jun,40
2010,Jul,37
2010,Aug,38
2010,Sep,59
2010,Oct,42
2010,Nov,27
2010,Dec,45
2011,Jan,49
2011,Feb,48
2011,Mar,54
2011,Apr,49
2011,May,50
2011,Jun,45
2011,Jul,49
2011,Aug,82
2011,Sep,74
2011,Oct,44
2011,Nov,58
2011,Dec,39
2012,Jan,55
2012,Feb,58
2012,Mar,48
2012,Apr,40
2012,May,47
2012,Jun,41
2012,Jul,43
2012,Aug,54
2012,Sep,50
2012,Oct,66
2012,Nov,51
2012,Dec,49
2013,Jan,48
2013,Feb,27
2013,Mar,47
2013,Apr,47
2013,May,35
2013,Jun,26
2013,Jul,36
2013,Aug,51
2013,Sep,41
2013,Oct,38
2013,Nov,39
2013,Dec,54
2014,Jan,63
2014,Feb,43
2014,Mar,34
2014,Apr,45
2014,May,46
2014,Jun,34
2014,Jul,34
2014,Aug,53
2014,Sep,47
2014,Oct,53
2014,Nov,60
2014,Dec,33
2015,Jan,39
2015,Feb,44
2015,Mar,40
2015,Apr,35
2015,May,54
2015,Jun,46
2015,Jul,54
2015,Aug,58
2015,Sep,40
2015,Oct,40
2015,Nov,49
2015,Dec,50
2016,Jan,48
2016,Feb,50
2016,Mar,37
2016,Apr,47
2016,May,53
2016,Jun,52
2016,Jul,88
2016,Aug,47
2016,Sep,36
2016,Oct,33
2016,Nov,41
2016,Dec,50
2017,Jan,51
2017,Feb,41
2017,Mar,50
2017,Apr,34
2017,May,51
2017,Jun,26
2017,Jul,35
2017,Aug,38
2017,Sep,35
2017,Oct,33
2017,Nov,40
2017,Dec,42
2018,Jan,41
2018,Feb,32
2018,Mar,41
2018,Apr,43
2018,May,38
2018,Jun,31
2018,Jul,39
2018,Aug,42
2018,Sep,30
2018,Oct,46
2018,Nov,47
2018,Dec,32
2019,Jan,39
2019,Feb,39
2019,Mar,43
2019,Apr,49
2019,May,28
2019,Jun,45
2019,Jul,35
2019,Aug,47
2019,Sep,44
2019,Oct,37
2019,Nov,35
2019,Dec,41
2020,Jan,38
2020,Feb,36
2020,Mar,33
2020,Apr,48
2020,May,50
2020,Jun,42
2020,Jul,39
2020,Aug,36
2020,Sep,46
2020,Oct,57
2020,Nov,40
2020,Dec,47
2021,Jan,37
2021,Feb,34
2021,Mar,44
2021,Apr,47
2021,May,44
2021,Jun,33
2021,Jul,28
2021,Aug,37
2021,Sep,36
2021,Oct,49
2021,Nov,40
2021,Dec,40
2022,Jan,35
2022,Feb,42
2022,Mar,38
