Owner:,ISRAEL JOSEPH
Cname:,PAR PETROLEUM CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,28
2004,Feb,13
2004,Mar,86
2004,Apr,92
2004,May,60
2004,Jun,12
2004,Jul,50
2004,Aug,34
2004,Sep,65
2004,Oct,100
2004,Nov,80
2004,Dec,61
2005,Jan,44
2005,Feb,56
2005,Mar,32
2005,Apr,73
2005,May,8
2005,Jun,42
2005,Jul,25
2005,Aug,8
2005,Sep,36
2005,Oct,20
2005,Nov,14
2005,Dec,46
2006,Jan,35
2006,Feb,30
2006,Mar,64
2006,Apr,28
2006,May,32
2006,Jun,22
2006,Jul,66
2006,Aug,45
2006,Sep,35
2006,Oct,46
2006,Nov,50
2006,Dec,64
2007,Jan,72
2007,Feb,38
2007,Mar,54
2007,Apr,66
2007,May,46
2007,Jun,57
2007,Jul,36
2007,Aug,31
2007,Sep,17
2007,Oct,49
2007,Nov,68
2007,Dec,67
2008,Jan,22
2008,Feb,64
2008,Mar,51
2008,Apr,44
2008,May,28
2008,Jun,33
2008,Jul,37
2008,Aug,53
2008,Sep,34
2008,Oct,41
2008,Nov,24
2008,Dec,36
2009,Jan,44
2009,Feb,39
2009,Mar,47
2009,Apr,40
2009,May,41
2009,Jun,24
2009,Jul,24
2009,Aug,26
2009,Sep,32
2009,Oct,43
2009,Nov,46
2009,Dec,32
2010,Jan,39
2010,Feb,42
2010,Mar,33
2010,Apr,26
2010,May,40
2010,Jun,34
2010,Jul,44
2010,Aug,35
2010,Sep,30
2010,Oct,27
2010,Nov,29
2010,Dec,45
2011,Jan,27
2011,Feb,37
2011,Mar,42
2011,Apr,28
2011,May,25
2011,Jun,21
2011,Jul,25
2011,Aug,42
2011,Sep,34
2011,Oct,42
2011,Nov,59
2011,Dec,47
2012,Jan,43
2012,Feb,32
2012,Mar,34
2012,Apr,36
2012,May,23
2012,Jun,36
2012,Jul,30
2012,Aug,30
2012,Sep,48
2012,Oct,42
2012,Nov,50
2012,Dec,32
2013,Jan,36
2013,Feb,37
2013,Mar,41
2013,Apr,28
2013,May,34
2013,Jun,37
2013,Jul,32
2013,Aug,26
2013,Sep,34
2013,Oct,46
2013,Nov,42
2013,Dec,44
2014,Jan,45
2014,Feb,35
2014,Mar,40
2014,Apr,41
2014,May,36
2014,Jun,26
2014,Jul,38
2014,Aug,42
2014,Sep,34
2014,Oct,34
2014,Nov,32
2014,Dec,34
2015,Jan,40
2015,Feb,27
2015,Mar,42
2015,Apr,34
2015,May,37
2015,Jun,33
2015,Jul,21
2015,Aug,44
2015,Sep,31
2015,Oct,44
2015,Nov,30
2015,Dec,27
2016,Jan,26
2016,Feb,36
2016,Mar,38
2016,Apr,31
2016,May,27
2016,Jun,26
2016,Jul,36
2016,Aug,26
2016,Sep,32
2016,Oct,44
2016,Nov,33
2016,Dec,36
2017,Jan,34
2017,Feb,34
2017,Mar,33
2017,Apr,27
2017,May,40
2017,Jun,22
2017,Jul,28
2017,Aug,30
2017,Sep,26
2017,Oct,28
2017,Nov,26
2017,Dec,38
2018,Jan,39
2018,Feb,29
2018,Mar,58
2018,Apr,29
2018,May,39
2018,Jun,24
2018,Jul,28
2018,Aug,27
2018,Sep,30
2018,Oct,30
2018,Nov,38
2018,Dec,29
2019,Jan,33
2019,Feb,34
2019,Mar,34
2019,Apr,32
2019,May,28
2019,Jun,30
2019,Jul,26
2019,Aug,30
2019,Sep,37
2019,Oct,41
2019,Nov,39
2019,Dec,36
2020,Jan,31
2020,Feb,31
2020,Mar,29
2020,Apr,27
2020,May,34
2020,Jun,32
2020,Jul,32
2020,Aug,30
2020,Sep,29
2020,Oct,33
2020,Nov,26
2020,Dec,35
2021,Jan,28
2021,Feb,26
2021,Mar,34
2021,Apr,26
2021,May,44
2021,Jun,27
2021,Jul,26
2021,Aug,32
2021,Sep,30
2021,Oct,25
2021,Nov,28
2021,Dec,31
2022,Jan,36
2022,Feb,30
2022,Mar,38
