Owner:,MCBRIDE TOBY
Cname:,HIGH PERFORMANCE BEVERAGES CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,24
2004,Mar,0
2004,Apr,24
2004,May,22
2004,Jun,22
2004,Jul,23
2004,Aug,41
2004,Sep,39
2004,Oct,40
2004,Nov,62
2004,Dec,18
2005,Jan,0
2005,Feb,0
2005,Mar,58
2005,Apr,83
2005,May,45
2005,Jun,0
2005,Jul,15
2005,Aug,28
2005,Sep,0
2005,Oct,24
2005,Nov,13
2005,Dec,48
2006,Jan,21
2006,Feb,11
2006,Mar,10
2006,Apr,21
2006,May,19
2006,Jun,10
2006,Jul,10
2006,Aug,27
2006,Sep,9
2006,Oct,0
2006,Nov,25
2006,Dec,17
2007,Jan,29
2007,Feb,8
2007,Mar,42
2007,Apr,28
2007,May,52
2007,Jun,28
2007,Jul,32
2007,Aug,12
2007,Sep,6
2007,Oct,0
2007,Nov,22
2007,Dec,12
2008,Jan,15
2008,Feb,11
2008,Mar,10
2008,Apr,5
2008,May,0
2008,Jun,16
2008,Jul,21
2008,Aug,5
2008,Sep,14
2008,Oct,13
2008,Nov,5
2008,Dec,0
2009,Jan,9
2009,Feb,9
2009,Mar,13
2009,Apr,0
2009,May,4
2009,Jun,4
2009,Jul,35
2009,Aug,13
2009,Sep,8
2009,Oct,4
2009,Nov,8
2009,Dec,16
2010,Jan,4
2010,Feb,11
2010,Mar,7
2010,Apr,14
2010,May,19
2010,Jun,15
2010,Jul,10
2010,Aug,9
2010,Sep,3
2010,Oct,3
2010,Nov,6
2010,Dec,3
2011,Jan,7
2011,Feb,2
2011,Mar,4
2011,Apr,14
2011,May,7
2011,Jun,12
2011,Jul,5
2011,Aug,15
2011,Sep,11
2011,Oct,30
2011,Nov,24
2011,Dec,12
2012,Jan,11
2012,Feb,11
2012,Mar,5
2012,Apr,6
2012,May,9
2012,Jun,7
2012,Jul,5
2012,Aug,10
2012,Sep,10
2012,Oct,6
2012,Nov,5
2012,Dec,2
2013,Jan,3
2013,Feb,2
2013,Mar,1
2013,Apr,4
2013,May,1
2013,Jun,2
2013,Jul,5
2013,Aug,3
2013,Sep,1
2013,Oct,1
2013,Nov,0
2013,Dec,1
2014,Jan,6
2014,Feb,1
2014,Mar,3
2014,Apr,6
2014,May,3
2014,Jun,5
2014,Jul,8
2014,Aug,2
2014,Sep,3
2014,Oct,3
2014,Nov,0
2014,Dec,0
2015,Jan,3
2015,Feb,6
2015,Mar,8
2015,Apr,8
2015,May,3
2015,Jun,3
2015,Jul,8
2015,Aug,5
2015,Sep,3
2015,Oct,3
2015,Nov,9
2015,Dec,6
2016,Jan,5
2016,Feb,8
2016,Mar,6
2016,Apr,4
2016,May,11
2016,Jun,3
2016,Jul,10
2016,Aug,5
2016,Sep,6
2016,Oct,5
2016,Nov,8
2016,Dec,11
2017,Jan,2
2017,Feb,2
2017,Mar,4
2017,Apr,1
2017,May,2
2017,Jun,0
2017,Jul,5
2017,Aug,5
2017,Sep,2
2017,Oct,4
2017,Nov,9
2017,Dec,2
2018,Jan,3
2018,Feb,2
2018,Mar,1
2018,Apr,2
2018,May,1
2018,Jun,3
2018,Jul,4
2018,Aug,4
2018,Sep,3
2018,Oct,3
2018,Nov,5
2018,Dec,3
2019,Jan,3
2019,Feb,3
2019,Mar,4
2019,Apr,5
2019,May,1
2019,Jun,4
2019,Jul,4
2019,Aug,2
2019,Sep,5
2019,Oct,3
2019,Nov,2
2019,Dec,6
2020,Jan,5
2020,Feb,2
2020,Mar,4
2020,Apr,3
2020,May,2
2020,Jun,3
2020,Jul,3
2020,Aug,5
2020,Sep,0
2020,Oct,4
2020,Nov,1
2020,Dec,3
2021,Jan,3
2021,Feb,0
2021,Mar,7
2021,Apr,5
2021,May,2
2021,Jun,2
2021,Jul,6
2021,Aug,9
2021,Sep,6
2021,Oct,2
2021,Nov,1
2021,Dec,1
2022,Jan,3
2022,Feb,2
2022,Mar,5
