Owner:,GOOD JOHN A
Cname:,JERNIGAN CAPITAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,40
2004,Feb,57
2004,Mar,32
2004,Apr,55
2004,May,41
2004,Jun,26
2004,Jul,23
2004,Aug,30
2004,Sep,29
2004,Oct,38
2004,Nov,39
2004,Dec,32
2005,Jan,33
2005,Feb,20
2005,Mar,25
2005,Apr,34
2005,May,26
2005,Jun,38
2005,Jul,24
2005,Aug,31
2005,Sep,34
2005,Oct,30
2005,Nov,35
2005,Dec,26
2006,Jan,31
2006,Feb,30
2006,Mar,42
2006,Apr,28
2006,May,28
2006,Jun,22
2006,Jul,29
2006,Aug,15
2006,Sep,31
2006,Oct,45
2006,Nov,31
2006,Dec,23
2007,Jan,28
2007,Feb,27
2007,Mar,24
2007,Apr,37
2007,May,42
2007,Jun,36
2007,Jul,30
2007,Aug,33
2007,Sep,37
2007,Oct,33
2007,Nov,33
2007,Dec,34
2008,Jan,34
2008,Feb,41
2008,Mar,36
2008,Apr,38
2008,May,39
2008,Jun,38
2008,Jul,31
2008,Aug,29
2008,Sep,50
2008,Oct,50
2008,Nov,50
2008,Dec,36
2009,Jan,48
2009,Feb,53
2009,Mar,55
2009,Apr,45
2009,May,51
2009,Jun,36
2009,Jul,46
2009,Aug,45
2009,Sep,46
2009,Oct,57
2009,Nov,81
2009,Dec,53
2010,Jan,64
2010,Feb,76
2010,Mar,59
2010,Apr,59
2010,May,65
2010,Jun,56
2010,Jul,40
2010,Aug,45
2010,Sep,50
2010,Oct,55
2010,Nov,66
2010,Dec,60
2011,Jan,58
2011,Feb,68
2011,Mar,61
2011,Apr,71
2011,May,62
2011,Jun,56
2011,Jul,51
2011,Aug,58
2011,Sep,63
2011,Oct,71
2011,Nov,67
2011,Dec,60
2012,Jan,68
2012,Feb,68
2012,Mar,71
2012,Apr,72
2012,May,66
2012,Jun,65
2012,Jul,55
2012,Aug,47
2012,Sep,67
2012,Oct,76
2012,Nov,63
2012,Dec,56
2013,Jan,66
2013,Feb,77
2013,Mar,63
2013,Apr,71
2013,May,59
2013,Jun,55
2013,Jul,58
2013,Aug,48
2013,Sep,63
2013,Oct,71
2013,Nov,66
2013,Dec,56
2014,Jan,65
2014,Feb,67
2014,Mar,74
2014,Apr,66
2014,May,66
2014,Jun,57
2014,Jul,50
2014,Aug,47
2014,Sep,59
2014,Oct,71
2014,Nov,69
2014,Dec,61
2015,Jan,59
2015,Feb,65
2015,Mar,64
2015,Apr,64
2015,May,54
2015,Jun,49
2015,Jul,47
2015,Aug,45
2015,Sep,66
2015,Oct,71
2015,Nov,62
2015,Dec,60
2016,Jan,64
2016,Feb,74
2016,Mar,68
2016,Apr,61
2016,May,62
2016,Jun,49
2016,Jul,44
2016,Aug,44
2016,Sep,62
2016,Oct,62
2016,Nov,59
2016,Dec,59
2017,Jan,65
2017,Feb,66
2017,Mar,65
2017,Apr,61
2017,May,59
2017,Jun,44
2017,Jul,46
2017,Aug,45
2017,Sep,59
2017,Oct,72
2017,Nov,66
2017,Dec,59
2018,Jan,55
2018,Feb,64
2018,Mar,73
2018,Apr,81
2018,May,70
2018,Jun,48
2018,Jul,48
2018,Aug,60
2018,Sep,73
2018,Oct,70
2018,Nov,68
2018,Dec,68
2019,Jan,68
2019,Feb,68
2019,Mar,67
2019,Apr,75
2019,May,69
2019,Jun,56
2019,Jul,49
2019,Aug,50
2019,Sep,67
2019,Oct,71
2019,Nov,74
2019,Dec,60
2020,Jan,67
2020,Feb,89
2020,Mar,70
2020,Apr,91
2020,May,81
2020,Jun,70
2020,Jul,77
2020,Aug,64
2020,Sep,92
2020,Oct,100
2020,Nov,79
2020,Dec,77
2021,Jan,77
2021,Feb,83
2021,Mar,81
2021,Apr,85
2021,May,76
2021,Jun,64
2021,Jul,59
2021,Aug,66
2021,Sep,74
2021,Oct,80
2021,Nov,87
2021,Dec,74
2022,Jan,78
2022,Feb,90
2022,Mar,73
