Owner:,ZHANG BING
Cname:,GLORY STAR NEW MEDIA GROUP HOL
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,50
2004,Apr,0
2004,May,0
2004,Jun,35
2004,Jul,36
2004,Aug,0
2004,Sep,31
2004,Oct,32
2004,Nov,33
2004,Dec,0
2005,Jan,26
2005,Feb,81
2005,Mar,23
2005,Apr,26
2005,May,0
2005,Jun,48
2005,Jul,0
2005,Aug,22
2005,Sep,42
2005,Oct,0
2005,Nov,100
2005,Dec,19
2006,Jan,17
2006,Feb,0
2006,Mar,31
2006,Apr,65
2006,May,15
2006,Jun,0
2006,Jul,63
2006,Aug,43
2006,Sep,44
2006,Oct,53
2006,Nov,0
2006,Dec,0
2007,Jan,47
2007,Feb,12
2007,Mar,33
2007,Apr,22
2007,May,10
2007,Jun,44
2007,Jul,41
2007,Aug,20
2007,Sep,0
2007,Oct,35
2007,Nov,27
2007,Dec,18
2008,Jan,24
2008,Feb,25
2008,Mar,49
2008,Apr,40
2008,May,32
2008,Jun,43
2008,Jul,41
2008,Aug,16
2008,Sep,7
2008,Oct,28
2008,Nov,15
2008,Dec,30
2009,Jan,28
2009,Feb,7
2009,Mar,7
2009,Apr,54
2009,May,41
2009,Jun,35
2009,Jul,7
2009,Aug,20
2009,Sep,13
2009,Oct,31
2009,Nov,26
2009,Dec,38
2010,Jan,18
2010,Feb,18
2010,Mar,33
2010,Apr,6
2010,May,18
2010,Jun,18
2010,Jul,21
2010,Aug,5
2010,Sep,15
2010,Oct,39
2010,Nov,19
2010,Dec,9
2011,Jan,26
2011,Feb,16
2011,Mar,11
2011,Apr,22
2011,May,22
2011,Jun,4
2011,Jul,18
2011,Aug,17
2011,Sep,24
2011,Oct,10
2011,Nov,20
2011,Dec,19
2012,Jan,9
2012,Feb,18
2012,Mar,20
2012,Apr,27
2012,May,14
2012,Jun,24
2012,Jul,26
2012,Aug,17
2012,Sep,14
2012,Oct,3
2012,Nov,21
2012,Dec,3
2013,Jan,17
2013,Feb,23
2013,Mar,14
2013,Apr,10
2013,May,14
2013,Jun,10
2013,Jul,7
2013,Aug,19
2013,Sep,12
2013,Oct,14
2013,Nov,19
2013,Dec,12
2014,Jan,7
2014,Feb,19
2014,Mar,11
2014,Apr,18
2014,May,17
2014,Jun,8
2014,Jul,13
2014,Aug,23
2014,Sep,5
2014,Oct,12
2014,Nov,18
2014,Dec,12
2015,Jan,22
2015,Feb,23
2015,Mar,19
2015,Apr,7
2015,May,28
2015,Jun,16
2015,Jul,16
2015,Aug,28
2015,Sep,12
2015,Oct,26
2015,Nov,5
2015,Dec,9
2016,Jan,4
2016,Feb,12
2016,Mar,17
2016,Apr,14
2016,May,10
2016,Jun,16
2016,Jul,19
2016,Aug,12
2016,Sep,8
2016,Oct,14
2016,Nov,11
2016,Dec,15
2017,Jan,7
2017,Feb,17
2017,Mar,15
2017,Apr,16
2017,May,9
2017,Jun,12
2017,Jul,12
2017,Aug,18
2017,Sep,18
2017,Oct,12
2017,Nov,11
2017,Dec,14
2018,Jan,10
2018,Feb,7
2018,Mar,17
2018,Apr,10
2018,May,12
2018,Jun,7
2018,Jul,9
2018,Aug,14
2018,Sep,11
2018,Oct,14
2018,Nov,5
2018,Dec,11
2019,Jan,8
2019,Feb,18
2019,Mar,17
2019,Apr,14
2019,May,3
2019,Jun,5
2019,Jul,7
2019,Aug,3
2019,Sep,12
2019,Oct,6
2019,Nov,11
2019,Dec,11
2020,Jan,15
2020,Feb,8
2020,Mar,14
2020,Apr,8
2020,May,1
2020,Jun,10
2020,Jul,13
2020,Aug,15
2020,Sep,14
2020,Oct,16
2020,Nov,6
2020,Dec,13
2021,Jan,8
2021,Feb,9
2021,Mar,13
2021,Apr,3
2021,May,10
2021,Jun,12
2021,Jul,10
2021,Aug,15
2021,Sep,9
2021,Oct,7
2021,Nov,14
2021,Dec,12
2022,Jan,21
2022,Feb,10
2022,Mar,10
