Owner:,WAYNE RICHARD
Cname:,NORTHEAST BANCORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,42
2004,Feb,86
2004,Mar,58
2004,Apr,35
2004,May,81
2004,Jun,82
2004,Jul,72
2004,Aug,76
2004,Sep,73
2004,Oct,71
2004,Nov,100
2004,Dec,38
2005,Jan,57
2005,Feb,69
2005,Mar,64
2005,Apr,65
2005,May,83
2005,Jun,65
2005,Jul,70
2005,Aug,68
2005,Sep,63
2005,Oct,43
2005,Nov,65
2005,Dec,57
2006,Jan,51
2006,Feb,65
2006,Mar,72
2006,Apr,59
2006,May,68
2006,Jun,57
2006,Jul,56
2006,Aug,59
2006,Sep,53
2006,Oct,68
2006,Nov,55
2006,Dec,59
2007,Jan,53
2007,Feb,52
2007,Mar,57
2007,Apr,48
2007,May,57
2007,Jun,41
2007,Jul,59
2007,Aug,76
2007,Sep,54
2007,Oct,32
2007,Nov,52
2007,Dec,46
2008,Jan,60
2008,Feb,45
2008,Mar,53
2008,Apr,52
2008,May,47
2008,Jun,44
2008,Jul,40
2008,Aug,56
2008,Sep,61
2008,Oct,56
2008,Nov,61
2008,Dec,41
2009,Jan,57
2009,Feb,45
2009,Mar,49
2009,Apr,50
2009,May,58
2009,Jun,47
2009,Jul,60
2009,Aug,58
2009,Sep,42
2009,Oct,42
2009,Nov,43
2009,Dec,50
2010,Jan,49
2010,Feb,42
2010,Mar,48
2010,Apr,39
2010,May,37
2010,Jun,55
2010,Jul,45
2010,Aug,45
2010,Sep,49
2010,Oct,45
2010,Nov,45
2010,Dec,37
2011,Jan,47
2011,Feb,45
2011,Mar,41
2011,Apr,43
2011,May,34
2011,Jun,56
2011,Jul,46
2011,Aug,50
2011,Sep,48
2011,Oct,38
2011,Nov,40
2011,Dec,46
2012,Jan,40
2012,Feb,40
2012,Mar,42
2012,Apr,41
2012,May,46
2012,Jun,42
2012,Jul,45
2012,Aug,39
2012,Sep,47
2012,Oct,43
2012,Nov,38
2012,Dec,36
2013,Jan,90
2013,Feb,40
2013,Mar,43
2013,Apr,43
2013,May,45
2013,Jun,46
2013,Jul,44
2013,Aug,41
2013,Sep,44
2013,Oct,40
2013,Nov,39
2013,Dec,38
2014,Jan,52
2014,Feb,45
2014,Mar,37
2014,Apr,31
2014,May,35
2014,Jun,39
2014,Jul,38
2014,Aug,40
2014,Sep,38
2014,Oct,37
2014,Nov,66
2014,Dec,43
2015,Jan,41
2015,Feb,39
2015,Mar,45
2015,Apr,39
2015,May,40
2015,Jun,45
2015,Jul,41
2015,Aug,37
2015,Sep,41
2015,Oct,59
2015,Nov,52
2015,Dec,36
2016,Jan,40
2016,Feb,34
2016,Mar,37
2016,Apr,34
2016,May,41
2016,Jun,33
2016,Jul,33
2016,Aug,32
2016,Sep,32
2016,Oct,46
2016,Nov,34
2016,Dec,33
2017,Jan,38
2017,Feb,35
2017,Mar,35
2017,Apr,31
2017,May,37
2017,Jun,32
2017,Jul,35
2017,Aug,33
2017,Sep,31
2017,Oct,35
2017,Nov,28
2017,Dec,30
2018,Jan,30
2018,Feb,34
2018,Mar,35
2018,Apr,34
2018,May,26
2018,Jun,36
2018,Jul,33
2018,Aug,32
2018,Sep,38
2018,Oct,32
2018,Nov,29
2018,Dec,32
2019,Jan,39
2019,Feb,32
2019,Mar,35
2019,Apr,30
2019,May,32
2019,Jun,25
2019,Jul,36
2019,Aug,45
2019,Sep,30
2019,Oct,31
2019,Nov,31
2019,Dec,66
2020,Jan,32
2020,Feb,33
2020,Mar,28
2020,Apr,29
2020,May,45
2020,Jun,41
2020,Jul,39
2020,Aug,33
2020,Sep,26
2020,Oct,39
2020,Nov,30
2020,Dec,35
2021,Jan,42
2021,Feb,34
2021,Mar,36
2021,Apr,35
2021,May,43
2021,Jun,36
2021,Jul,31
2021,Aug,33
2021,Sep,29
2021,Oct,27
2021,Nov,29
2021,Dec,25
2022,Jan,30
2022,Feb,30
2022,Mar,32
