Owner:,MARSHALL ALLAN
Cname:,XPO LOGISTICS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,39
2004,Mar,100
2004,Apr,38
2004,May,0
2004,Jun,71
2004,Jul,37
2004,Aug,33
2004,Sep,95
2004,Oct,0
2004,Nov,33
2004,Dec,59
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,48
2005,Aug,23
2005,Sep,42
2005,Oct,20
2005,Nov,0
2005,Dec,76
2006,Jan,17
2006,Feb,18
2006,Mar,47
2006,Apr,33
2006,May,15
2006,Jun,33
2006,Jul,16
2006,Aug,15
2006,Sep,44
2006,Oct,0
2006,Nov,40
2006,Dec,40
2007,Jan,23
2007,Feb,37
2007,Mar,45
2007,Apr,11
2007,May,31
2007,Jun,22
2007,Jul,21
2007,Aug,30
2007,Sep,20
2007,Oct,18
2007,Nov,27
2007,Dec,19
2008,Jan,24
2008,Feb,17
2008,Mar,25
2008,Apr,16
2008,May,24
2008,Jun,35
2008,Jul,17
2008,Aug,49
2008,Sep,15
2008,Oct,35
2008,Nov,15
2008,Dec,15
2009,Jan,14
2009,Feb,52
2009,Mar,27
2009,Apr,0
2009,May,49
2009,Jun,7
2009,Jul,14
2009,Aug,20
2009,Sep,7
2009,Oct,38
2009,Nov,13
2009,Dec,57
2010,Jan,12
2010,Feb,26
2010,Mar,30
2010,Apr,12
2010,May,13
2010,Jun,26
2010,Jul,23
2010,Aug,11
2010,Sep,16
2010,Oct,21
2010,Nov,5
2010,Dec,0
2011,Jan,31
2011,Feb,17
2011,Mar,11
2011,Apr,4
2011,May,15
2011,Jun,24
2011,Jul,16
2011,Aug,7
2011,Sep,25
2011,Oct,24
2011,Nov,24
2011,Dec,13
2012,Jan,19
2012,Feb,19
2012,Mar,9
2012,Apr,22
2012,May,21
2012,Jun,10
2012,Jul,24
2012,Aug,12
2012,Sep,18
2012,Oct,0
2012,Nov,17
2012,Dec,6
2013,Jan,8
2013,Feb,8
2013,Mar,15
2013,Apr,15
2013,May,15
2013,Jun,21
2013,Jul,21
2013,Aug,15
2013,Sep,18
2013,Oct,15
2013,Nov,13
2013,Dec,5
2014,Jan,2
2014,Feb,15
2014,Mar,7
2014,Apr,12
2014,May,13
2014,Jun,14
2014,Jul,6
2014,Aug,0
2014,Sep,21
2014,Oct,20
2014,Nov,14
2014,Dec,8
2015,Jan,8
2015,Feb,8
2015,Mar,5
2015,Apr,5
2015,May,5
2015,Jun,6
2015,Jul,8
2015,Aug,14
2015,Sep,21
2015,Oct,12
2015,Nov,8
2015,Dec,8
2016,Jan,15
2016,Feb,7
2016,Mar,14
2016,Apr,16
2016,May,12
2016,Jun,15
2016,Jul,8
2016,Aug,8
2016,Sep,12
2016,Oct,16
2016,Nov,8
2016,Dec,11
2017,Jan,11
2017,Feb,15
2017,Mar,19
2017,Apr,9
2017,May,19
2017,Jun,6
2017,Jul,12
2017,Aug,11
2017,Sep,18
2017,Oct,12
2017,Nov,4
2017,Dec,14
2018,Jan,9
2018,Feb,6
2018,Mar,16
2018,Apr,18
2018,May,10
2018,Jun,20
2018,Jul,7
2018,Aug,14
2018,Sep,15
2018,Oct,7
2018,Nov,16
2018,Dec,23
2019,Jan,14
2019,Feb,15
2019,Mar,3
2019,Apr,20
2019,May,12
2019,Jun,5
2019,Jul,9
2019,Aug,21
2019,Sep,10
2019,Oct,11
2019,Nov,7
2019,Dec,10
2020,Jan,11
2020,Feb,6
2020,Mar,11
2020,Apr,11
2020,May,17
2020,Jun,3
2020,Jul,21
2020,Aug,9
2020,Sep,10
2020,Oct,22
2020,Nov,5
2020,Dec,5
2021,Jan,16
2021,Feb,20
2021,Mar,10
2021,Apr,12
2021,May,8
2021,Jun,12
2021,Jul,10
2021,Aug,9
2021,Sep,5
2021,Oct,4
2021,Nov,11
2021,Dec,9
2022,Jan,11
2022,Feb,14
2022,Mar,4
