Owner:,PARKER DAVID RAY
Cname:,COVENANT TRANSPORTATION GROUP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,4
2004,Feb,0
2004,Mar,5
2004,Apr,4
2004,May,4
2004,Jun,0
2004,Jul,4
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,28
2004,Dec,6
2005,Jan,6
2005,Feb,0
2005,Mar,32
2005,Apr,9
2005,May,3
2005,Jun,5
2005,Jul,5
2005,Aug,0
2005,Sep,7
2005,Oct,8
2005,Nov,6
2005,Dec,2
2006,Jan,0
2006,Feb,4
2006,Mar,0
2006,Apr,7
2006,May,3
2006,Jun,4
2006,Jul,3
2006,Aug,34
2006,Sep,11
2006,Oct,9
2006,Nov,9
2006,Dec,11
2007,Jan,3
2007,Feb,1
2007,Mar,12
2007,Apr,19
2007,May,13
2007,Jun,8
2007,Jul,17
2007,Aug,18
2007,Sep,13
2007,Oct,10
2007,Nov,8
2007,Dec,23
2008,Jan,19
2008,Feb,7
2008,Mar,17
2008,Apr,10
2008,May,17
2008,Jun,17
2008,Jul,20
2008,Aug,16
2008,Sep,16
2008,Oct,3
2008,Nov,10
2008,Dec,15
2009,Jan,12
2009,Feb,17
2009,Mar,10
2009,Apr,12
2009,May,7
2009,Jun,19
2009,Jul,16
2009,Aug,6
2009,Sep,14
2009,Oct,5
2009,Nov,8
2009,Dec,2
2010,Jan,5
2010,Feb,5
2010,Mar,10
2010,Apr,9
2010,May,21
2010,Jun,10
2010,Jul,10
2010,Aug,12
2010,Sep,8
2010,Oct,12
2010,Nov,14
2010,Dec,11
2011,Jan,13
2011,Feb,9
2011,Mar,8
2011,Apr,14
2011,May,7
2011,Jun,14
2011,Jul,17
2011,Aug,10
2011,Sep,11
2011,Oct,100
2011,Nov,16
2011,Dec,15
2012,Jan,10
2012,Feb,12
2012,Mar,10
2012,Apr,14
2012,May,15
2012,Jun,19
2012,Jul,9
2012,Aug,9
2012,Sep,16
2012,Oct,9
2012,Nov,48
2012,Dec,27
2013,Jan,23
2013,Feb,21
2013,Mar,11
2013,Apr,37
2013,May,24
2013,Jun,17
2013,Jul,11
2013,Aug,14
2013,Sep,7
2013,Oct,13
2013,Nov,13
2013,Dec,16
2014,Jan,12
2014,Feb,29
2014,Mar,21
2014,Apr,18
2014,May,17
2014,Jun,21
2014,Jul,23
2014,Aug,21
2014,Sep,8
2014,Oct,15
2014,Nov,6
2014,Dec,6
2015,Jan,18
2015,Feb,9
2015,Mar,24
2015,Apr,13
2015,May,57
2015,Jun,24
2015,Jul,14
2015,Aug,15
2015,Sep,13
2015,Oct,19
2015,Nov,13
2015,Dec,11
2016,Jan,9
2016,Feb,13
2016,Mar,11
2016,Apr,15
2016,May,14
2016,Jun,14
2016,Jul,8
2016,Aug,17
2016,Sep,18
2016,Oct,25
2016,Nov,23
2016,Dec,27
2017,Jan,20
2017,Feb,16
2017,Mar,19
2017,Apr,20
2017,May,16
2017,Jun,24
2017,Jul,17
2017,Aug,22
2017,Sep,21
2017,Oct,22
2017,Nov,38
2017,Dec,20
2018,Jan,21
2018,Feb,14
2018,Mar,36
2018,Apr,22
2018,May,25
2018,Jun,14
2018,Jul,19
2018,Aug,13
2018,Sep,27
2018,Oct,37
2018,Nov,23
2018,Dec,18
2019,Jan,17
2019,Feb,18
2019,Mar,18
2019,Apr,14
2019,May,18
2019,Jun,28
2019,Jul,26
2019,Aug,39
2019,Sep,25
2019,Oct,22
2019,Nov,24
2019,Dec,21
2020,Jan,22
2020,Feb,21
2020,Mar,18
2020,Apr,29
2020,May,26
2020,Jun,24
2020,Jul,23
2020,Aug,23
2020,Sep,22
2020,Oct,19
2020,Nov,15
2020,Dec,34
2021,Jan,24
2021,Feb,20
2021,Mar,24
2021,Apr,23
2021,May,25
2021,Jun,40
2021,Jul,36
2021,Aug,32
2021,Sep,25
2021,Oct,16
2021,Nov,18
2021,Dec,31
2022,Jan,23
2022,Feb,22
2022,Mar,28
