Owner:,HOOD A THOMAS
Cname:,FIRST FINANCIAL HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,100
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,85
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,61
2005,Apr,0
2005,May,0
2005,Jun,64
2005,Jul,0
2005,Aug,0
2005,Sep,55
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,46
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,42
2006,Aug,0
2006,Sep,0
2006,Oct,35
2006,Nov,35
2006,Dec,0
2007,Jan,0
2007,Feb,33
2007,Mar,0
2007,Apr,30
2007,May,27
2007,Jun,29
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,21
2008,Feb,44
2008,Mar,0
2008,Apr,42
2008,May,43
2008,Jun,23
2008,Jul,65
2008,Aug,22
2008,Sep,0
2008,Oct,37
2008,Nov,20
2008,Dec,20
2009,Jan,19
2009,Feb,59
2009,Mar,36
2009,Apr,0
2009,May,73
2009,Jun,19
2009,Jul,18
2009,Aug,0
2009,Sep,17
2009,Oct,33
2009,Nov,17
2009,Dec,33
2010,Jan,31
2010,Feb,16
2010,Mar,15
2010,Apr,15
2010,May,0
2010,Jun,16
2010,Jul,14
2010,Aug,13
2010,Sep,26
2010,Oct,26
2010,Nov,63
2010,Dec,12
2011,Jan,58
2011,Feb,42
2011,Mar,19
2011,Apr,20
2011,May,29
2011,Jun,50
2011,Jul,10
2011,Aug,36
2011,Sep,36
2011,Oct,34
2011,Nov,26
2011,Dec,8
2012,Jan,16
2012,Feb,8
2012,Mar,8
2012,Apr,40
2012,May,30
2012,Jun,8
2012,Jul,15
2012,Aug,22
2012,Sep,15
2012,Oct,28
2012,Nov,36
2012,Dec,14
2013,Jan,45
2013,Feb,21
2013,Mar,37
2013,Apr,26
2013,May,13
2013,Jun,27
2013,Jul,13
2013,Aug,32
2013,Sep,50
2013,Oct,24
2013,Nov,19
2013,Dec,56
2014,Jan,12
2014,Feb,19
2014,Mar,23
2014,Apr,30
2014,May,6
2014,Jun,21
2014,Jul,35
2014,Aug,7
2014,Sep,33
2014,Oct,6
2014,Nov,34
2014,Dec,26
2015,Jan,32
2015,Feb,34
2015,Mar,32
2015,Apr,20
2015,May,27
2015,Jun,21
2015,Jul,0
2015,Aug,7
2015,Sep,13
2015,Oct,31
2015,Nov,19
2015,Dec,19
2016,Jan,10
2016,Feb,22
2016,Mar,15
2016,Apr,37
2016,May,21
2016,Jun,16
2016,Jul,22
2016,Aug,11
2016,Sep,16
2016,Oct,16
2016,Nov,31
2016,Dec,35
2017,Jan,38
2017,Feb,25
2017,Mar,36
2017,Apr,33
2017,May,25
2017,Jun,10
2017,Jul,15
2017,Aug,15
2017,Sep,5
2017,Oct,19
2017,Nov,5
2017,Dec,10
2018,Jan,5
2018,Feb,30
2018,Mar,36
2018,Apr,14
2018,May,18
2018,Jun,15
2018,Jul,10
2018,Aug,14
2018,Sep,14
2018,Oct,19
2018,Nov,19
2018,Dec,5
2019,Jan,31
2019,Feb,19
2019,Mar,9
2019,Apr,0
2019,May,32
2019,Jun,5
2019,Jul,19
2019,Aug,5
2019,Sep,31
2019,Oct,17
2019,Nov,13
2019,Dec,13
2020,Jan,24
2020,Feb,21
2020,Mar,7
2020,Apr,18
2020,May,22
2020,Jun,27
2020,Jul,24
2020,Aug,12
2020,Sep,39
2020,Oct,26
2020,Nov,4
2020,Dec,31
2021,Jan,30
2021,Feb,29
2021,Mar,17
2021,Apr,27
2021,May,22
2021,Jun,37
2021,Jul,14
2021,Aug,9
2021,Sep,24
2021,Oct,37
2021,Nov,14
2021,Dec,33
2022,Jan,23
2022,Feb,32
2022,Mar,23
