Owner:,HARPER BRIAN
Cname:,RPT REALTY
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,69
2004,Feb,45
2004,Mar,29
2004,Apr,66
2004,May,100
2004,Jun,82
2004,Jul,42
2004,Aug,0
2004,Sep,73
2004,Oct,56
2004,Nov,0
2004,Dec,0
2005,Jan,30
2005,Feb,16
2005,Mar,27
2005,Apr,15
2005,May,41
2005,Jun,0
2005,Jul,14
2005,Aug,39
2005,Sep,36
2005,Oct,23
2005,Nov,23
2005,Dec,22
2006,Jan,69
2006,Feb,30
2006,Mar,45
2006,Apr,19
2006,May,71
2006,Jun,38
2006,Jul,37
2006,Aug,34
2006,Sep,42
2006,Oct,31
2006,Nov,23
2006,Dec,0
2007,Jan,7
2007,Feb,29
2007,Mar,39
2007,Apr,33
2007,May,30
2007,Jun,38
2007,Jul,48
2007,Aug,17
2007,Sep,46
2007,Oct,36
2007,Nov,31
2007,Dec,48
2008,Jan,33
2008,Feb,29
2008,Mar,28
2008,Apr,23
2008,May,23
2008,Jun,35
2008,Jul,29
2008,Aug,66
2008,Sep,30
2008,Oct,16
2008,Nov,53
2008,Dec,35
2009,Jan,29
2009,Feb,26
2009,Mar,35
2009,Apr,31
2009,May,36
2009,Jun,41
2009,Jul,36
2009,Aug,35
2009,Sep,11
2009,Oct,36
2009,Nov,26
2009,Dec,11
2010,Jan,28
2010,Feb,34
2010,Mar,61
2010,Apr,22
2010,May,33
2010,Jun,81
2010,Jul,44
2010,Aug,48
2010,Sep,35
2010,Oct,43
2010,Nov,10
2010,Dec,23
2011,Jan,22
2011,Feb,22
2011,Mar,34
2011,Apr,21
2011,May,48
2011,Jun,47
2011,Jul,38
2011,Aug,41
2011,Sep,41
2011,Oct,41
2011,Nov,23
2011,Dec,34
2012,Jan,29
2012,Feb,29
2012,Mar,30
2012,Apr,40
2012,May,86
2012,Jun,52
2012,Jul,52
2012,Aug,49
2012,Sep,26
2012,Oct,43
2012,Nov,32
2012,Dec,24
2013,Jan,39
2013,Feb,36
2013,Mar,41
2013,Apr,24
2013,May,40
2013,Jun,28
2013,Jul,86
2013,Aug,53
2013,Sep,37
2013,Oct,28
2013,Nov,23
2013,Dec,21
2014,Jan,22
2014,Feb,25
2014,Mar,39
2014,Apr,36
2014,May,28
2014,Jun,31
2014,Jul,45
2014,Aug,40
2014,Sep,26
2014,Oct,39
2014,Nov,13
2014,Dec,32
2015,Jan,29
2015,Feb,52
2015,Mar,19
2015,Apr,33
2015,May,38
2015,Jun,28
2015,Jul,50
2015,Aug,38
2015,Sep,49
2015,Oct,44
2015,Nov,19
2015,Dec,39
2016,Jan,18
2016,Feb,25
2016,Mar,28
2016,Apr,52
2016,May,42
2016,Jun,30
2016,Jul,41
2016,Aug,28
2016,Sep,29
2016,Oct,34
2016,Nov,23
2016,Dec,27
2017,Jan,18
2017,Feb,29
2017,Mar,30
2017,Apr,34
2017,May,43
2017,Jun,37
2017,Jul,36
2017,Aug,40
2017,Sep,21
2017,Oct,31
2017,Nov,17
2017,Dec,29
2018,Jan,21
2018,Feb,21
2018,Mar,24
2018,Apr,55
2018,May,27
2018,Jun,41
2018,Jul,54
2018,Aug,39
2018,Sep,25
2018,Oct,27
2018,Nov,48
2018,Dec,32
2019,Jan,51
2019,Feb,48
2019,Mar,39
2019,Apr,35
2019,May,36
2019,Jun,38
2019,Jul,52
2019,Aug,29
2019,Sep,42
2019,Oct,30
2019,Nov,16
2019,Dec,17
2020,Jan,32
2020,Feb,22
2020,Mar,21
2020,Apr,24
2020,May,17
2020,Jun,24
2020,Jul,31
2020,Aug,26
2020,Sep,21
2020,Oct,22
2020,Nov,10
2020,Dec,20
2021,Jan,13
2021,Feb,13
2021,Mar,21
2021,Apr,22
2021,May,20
2021,Jun,29
2021,Jul,14
2021,Aug,28
2021,Sep,31
2021,Oct,35
2021,Nov,23
2021,Dec,19
2022,Jan,18
2022,Feb,15
2022,Mar,22
