Owner:,BENTLEY JOHN
Cname:,ELECTRONIC GAME CARD INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,51
2004,Feb,25
2004,Mar,64
2004,Apr,37
2004,May,45
2004,Jun,57
2004,Jul,71
2004,Aug,53
2004,Sep,71
2004,Oct,31
2004,Nov,32
2004,Dec,29
2005,Jan,67
2005,Feb,79
2005,Mar,52
2005,Apr,26
2005,May,84
2005,Jun,55
2005,Jul,31
2005,Aug,58
2005,Sep,47
2005,Oct,57
2005,Nov,71
2005,Dec,37
2006,Jan,55
2006,Feb,51
2006,Mar,40
2006,Apr,74
2006,May,85
2006,Jun,100
2006,Jul,72
2006,Aug,61
2006,Sep,47
2006,Oct,43
2006,Nov,51
2006,Dec,43
2007,Jan,60
2007,Feb,40
2007,Mar,72
2007,Apr,65
2007,May,57
2007,Jun,75
2007,Jul,53
2007,Aug,61
2007,Sep,70
2007,Oct,37
2007,Nov,43
2007,Dec,48
2008,Jan,47
2008,Feb,57
2008,Mar,40
2008,Apr,54
2008,May,60
2008,Jun,31
2008,Jul,88
2008,Aug,97
2008,Sep,72
2008,Oct,29
2008,Nov,35
2008,Dec,51
2009,Jan,46
2009,Feb,60
2009,Mar,65
2009,Apr,64
2009,May,52
2009,Jun,70
2009,Jul,47
2009,Aug,41
2009,Sep,36
2009,Oct,48
2009,Nov,54
2009,Dec,42
2010,Jan,60
2010,Feb,75
2010,Mar,72
2010,Apr,67
2010,May,51
2010,Jun,55
2010,Jul,53
2010,Aug,33
2010,Sep,58
2010,Oct,39
2010,Nov,47
2010,Dec,44
2011,Jan,51
2011,Feb,34
2011,Mar,51
2011,Apr,30
2011,May,55
2011,Jun,43
2011,Jul,46
2011,Aug,42
2011,Sep,40
2011,Oct,41
2011,Nov,33
2011,Dec,49
2012,Jan,34
2012,Feb,56
2012,Mar,51
2012,Apr,55
2012,May,42
2012,Jun,47
2012,Jul,33
2012,Aug,40
2012,Sep,40
2012,Oct,46
2012,Nov,42
2012,Dec,33
2013,Jan,33
2013,Feb,40
2013,Mar,49
2013,Apr,43
2013,May,40
2013,Jun,28
2013,Jul,38
2013,Aug,35
2013,Sep,34
2013,Oct,40
2013,Nov,36
2013,Dec,31
2014,Jan,35
2014,Feb,34
2014,Mar,36
2014,Apr,43
2014,May,38
2014,Jun,33
2014,Jul,53
2014,Aug,33
2014,Sep,60
2014,Oct,48
2014,Nov,48
2014,Dec,26
2015,Jan,36
2015,Feb,49
2015,Mar,38
2015,Apr,35
2015,May,29
2015,Jun,42
2015,Jul,38
2015,Aug,41
2015,Sep,44
2015,Oct,46
2015,Nov,55
2015,Dec,41
2016,Jan,54
2016,Feb,37
2016,Mar,49
2016,Apr,57
2016,May,47
2016,Jun,35
2016,Jul,33
2016,Aug,21
2016,Sep,38
2016,Oct,37
2016,Nov,34
2016,Dec,30
2017,Jan,36
2017,Feb,41
2017,Mar,44
2017,Apr,64
2017,May,48
2017,Jun,38
2017,Jul,31
2017,Aug,27
2017,Sep,26
2017,Oct,33
2017,Nov,32
2017,Dec,22
2018,Jan,27
2018,Feb,36
2018,Mar,40
2018,Apr,34
2018,May,28
2018,Jun,31
2018,Jul,33
2018,Aug,34
2018,Sep,34
2018,Oct,31
2018,Nov,37
2018,Dec,29
2019,Jan,19
2019,Feb,26
2019,Mar,39
2019,Apr,27
2019,May,25
2019,Jun,38
2019,Jul,32
2019,Aug,31
2019,Sep,28
2019,Oct,23
2019,Nov,24
2019,Dec,25
2020,Jan,29
2020,Feb,30
2020,Mar,28
2020,Apr,60
2020,May,29
2020,Jun,31
2020,Jul,24
2020,Aug,33
2020,Sep,24
2020,Oct,18
2020,Nov,25
2020,Dec,25
2021,Jan,18
2021,Feb,28
2021,Mar,23
2021,Apr,26
2021,May,19
2021,Jun,21
2021,Jul,20
2021,Aug,24
2021,Sep,16
2021,Oct,25
2021,Nov,27
2021,Dec,22
2022,Jan,32
2022,Feb,27
2022,Mar,23
