Owner:,MACDONALD GUY
Cname:,TETRAPHASE PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,18
2004,Feb,36
2004,Mar,23
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,15
2004,Nov,0
2004,Dec,14
2005,Jan,24
2005,Feb,0
2005,Mar,0
2005,Apr,25
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,10
2005,Sep,0
2005,Oct,9
2005,Nov,0
2005,Dec,0
2006,Jan,8
2006,Feb,8
2006,Mar,14
2006,Apr,0
2006,May,0
2006,Jun,15
2006,Jul,7
2006,Aug,0
2006,Sep,7
2006,Oct,6
2006,Nov,6
2006,Dec,0
2007,Jan,5
2007,Feb,6
2007,Mar,5
2007,Apr,5
2007,May,10
2007,Jun,10
2007,Jul,5
2007,Aug,5
2007,Sep,0
2007,Oct,8
2007,Nov,17
2007,Dec,9
2008,Jan,15
2008,Feb,12
2008,Mar,11
2008,Apr,11
2008,May,4
2008,Jun,24
2008,Jul,19
2008,Aug,11
2008,Sep,7
2008,Oct,6
2008,Nov,4
2008,Dec,10
2009,Jan,13
2009,Feb,3
2009,Mar,13
2009,Apr,0
2009,May,3
2009,Jun,7
2009,Jul,16
2009,Aug,16
2009,Sep,21
2009,Oct,12
2009,Nov,3
2009,Dec,9
2010,Jan,6
2010,Feb,6
2010,Mar,5
2010,Apr,11
2010,May,14
2010,Jun,14
2010,Jul,2
2010,Aug,5
2010,Sep,9
2010,Oct,11
2010,Nov,9
2010,Dec,2
2011,Jan,9
2011,Feb,15
2011,Mar,10
2011,Apr,23
2011,May,7
2011,Jun,14
2011,Jul,17
2011,Aug,8
2011,Sep,8
2011,Oct,15
2011,Nov,9
2011,Dec,13
2012,Jan,10
2012,Feb,11
2012,Mar,8
2012,Apr,4
2012,May,4
2012,Jun,0
2012,Jul,15
2012,Aug,21
2012,Sep,21
2012,Oct,6
2012,Nov,13
2012,Dec,11
2013,Jan,10
2013,Feb,17
2013,Mar,12
2013,Apr,6
2013,May,7
2013,Jun,12
2013,Jul,7
2013,Aug,8
2013,Sep,8
2013,Oct,16
2013,Nov,17
2013,Dec,9
2014,Jan,18
2014,Feb,7
2014,Mar,8
2014,Apr,14
2014,May,11
2014,Jun,10
2014,Jul,9
2014,Aug,13
2014,Sep,14
2014,Oct,10
2014,Nov,13
2014,Dec,5
2015,Jan,14
2015,Feb,19
2015,Mar,13
2015,Apr,14
2015,May,11
2015,Jun,23
2015,Jul,5
2015,Aug,55
2015,Sep,46
2015,Oct,32
2015,Nov,47
2015,Dec,22
2016,Jan,44
2016,Feb,24
2016,Mar,14
2016,Apr,13
2016,May,14
2016,Jun,12
2016,Jul,12
2016,Aug,14
2016,Sep,17
2016,Oct,21
2016,Nov,15
2016,Dec,12
2017,Jan,12
2017,Feb,12
2017,Mar,10
2017,Apr,7
2017,May,11
2017,Jun,12
2017,Jul,19
2017,Aug,16
2017,Sep,7
2017,Oct,10
2017,Nov,19
2017,Dec,13
2018,Jan,13
2018,Feb,9
2018,Mar,12
2018,Apr,11
2018,May,6
2018,Jun,6
2018,Jul,9
2018,Aug,11
2018,Sep,16
2018,Oct,14
2018,Nov,14
2018,Dec,5
2019,Jan,15
2019,Feb,10
2019,Mar,9
2019,Apr,10
2019,May,10
2019,Jun,11
2019,Jul,10
2019,Aug,12
2019,Sep,8
2019,Oct,10
2019,Nov,10
2019,Dec,10
2020,Jan,11
2020,Feb,10
2020,Mar,10
2020,Apr,12
2020,May,12
2020,Jun,8
2020,Jul,10
2020,Aug,11
2020,Sep,11
2020,Oct,12
2020,Nov,13
2020,Dec,9
2021,Jan,11
2021,Feb,10
2021,Mar,13
2021,Apr,9
2021,May,18
2021,Jun,11
2021,Jul,7
2021,Aug,16
2021,Sep,100
2021,Oct,44
2021,Nov,12
2021,Dec,19
2022,Jan,16
2022,Feb,16
2022,Mar,16
