Owner:,HARRINGTON THOMAS
Cname:,COTT CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,24
2004,Feb,0
2004,Mar,89
2004,Apr,0
2004,May,62
2004,Jun,63
2004,Jul,44
2004,Aug,39
2004,Sep,56
2004,Oct,38
2004,Nov,59
2004,Dec,18
2005,Jan,46
2005,Feb,16
2005,Mar,55
2005,Apr,47
2005,May,42
2005,Jun,29
2005,Jul,100
2005,Aug,94
2005,Sep,50
2005,Oct,35
2005,Nov,60
2005,Dec,68
2006,Jan,20
2006,Feb,52
2006,Mar,37
2006,Apr,49
2006,May,18
2006,Jun,49
2006,Jul,47
2006,Aug,43
2006,Sep,17
2006,Oct,48
2006,Nov,24
2006,Dec,32
2007,Jan,21
2007,Feb,15
2007,Mar,40
2007,Apr,20
2007,May,37
2007,Jun,26
2007,Jul,19
2007,Aug,30
2007,Sep,18
2007,Oct,32
2007,Nov,27
2007,Dec,33
2008,Jan,44
2008,Feb,25
2008,Mar,44
2008,Apr,34
2008,May,53
2008,Jun,15
2008,Jul,39
2008,Aug,34
2008,Sep,36
2008,Oct,25
2008,Nov,32
2008,Dec,31
2009,Jan,34
2009,Feb,31
2009,Mar,12
2009,Apr,24
2009,May,29
2009,Jun,25
2009,Jul,41
2009,Aug,20
2009,Sep,16
2009,Oct,30
2009,Nov,34
2009,Dec,41
2010,Jan,28
2010,Feb,33
2010,Mar,20
2010,Apr,31
2010,May,32
2010,Jun,43
2010,Jul,28
2010,Aug,12
2010,Sep,14
2010,Oct,34
2010,Nov,22
2010,Dec,22
2011,Jan,22
2011,Feb,31
2011,Mar,28
2011,Apr,33
2011,May,11
2011,Jun,38
2011,Jul,19
2011,Aug,24
2011,Sep,30
2011,Oct,13
2011,Nov,29
2011,Dec,26
2012,Jan,35
2012,Feb,26
2012,Mar,47
2012,Apr,23
2012,May,32
2012,Jun,25
2012,Jul,27
2012,Aug,20
2012,Sep,25
2012,Oct,31
2012,Nov,30
2012,Dec,24
2013,Jan,20
2013,Feb,37
2013,Mar,26
2013,Apr,30
2013,May,31
2013,Jun,18
2013,Jul,26
2013,Aug,20
2013,Sep,31
2013,Oct,24
2013,Nov,26
2013,Dec,18
2014,Jan,17
2014,Feb,31
2014,Mar,45
2014,Apr,15
2014,May,24
2014,Jun,30
2014,Jul,19
2014,Aug,18
2014,Sep,22
2014,Oct,22
2014,Nov,14
2014,Dec,16
2015,Jan,16
2015,Feb,24
2015,Mar,26
2015,Apr,21
2015,May,24
2015,Jun,19
2015,Jul,29
2015,Aug,25
2015,Sep,19
2015,Oct,26
2015,Nov,26
2015,Dec,15
2016,Jan,30
2016,Feb,31
2016,Mar,21
2016,Apr,21
2016,May,36
2016,Jun,49
2016,Jul,30
2016,Aug,22
2016,Sep,16
2016,Oct,25
2016,Nov,17
2016,Dec,17
2017,Jan,21
2017,Feb,25
2017,Mar,12
2017,Apr,21
2017,May,26
2017,Jun,14
2017,Jul,23
2017,Aug,26
2017,Sep,22
2017,Oct,9
2017,Nov,16
2017,Dec,15
2018,Jan,26
2018,Feb,17
2018,Mar,25
2018,Apr,24
2018,May,28
2018,Jun,28
2018,Jul,17
2018,Aug,16
2018,Sep,17
2018,Oct,23
2018,Nov,24
2018,Dec,18
2019,Jan,18
2019,Feb,19
2019,Mar,13
2019,Apr,23
2019,May,13
2019,Jun,23
2019,Jul,21
2019,Aug,21
2019,Sep,22
2019,Oct,15
2019,Nov,25
2019,Dec,23
2020,Jan,28
2020,Feb,21
2020,Mar,14
2020,Apr,13
2020,May,13
2020,Jun,18
2020,Jul,16
2020,Aug,15
2020,Sep,24
2020,Oct,23
2020,Nov,19
2020,Dec,18
2021,Jan,14
2021,Feb,12
2021,Mar,7
2021,Apr,17
2021,May,19
2021,Jun,19
2021,Jul,14
2021,Aug,15
2021,Sep,24
2021,Oct,14
2021,Nov,13
2021,Dec,28
2022,Jan,20
2022,Feb,16
2022,Mar,15
