Owner:,FRIEND DAVID
Cname:,CARBONITE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,22
2004,Feb,100
2004,Mar,34
2004,Apr,51
2004,May,37
2004,Jun,38
2004,Jul,30
2004,Aug,40
2004,Sep,42
2004,Oct,39
2004,Nov,54
2004,Dec,40
2005,Jan,38
2005,Feb,22
2005,Mar,34
2005,Apr,29
2005,May,38
2005,Jun,23
2005,Jul,39
2005,Aug,33
2005,Sep,45
2005,Oct,26
2005,Nov,22
2005,Dec,23
2006,Jan,30
2006,Feb,21
2006,Mar,23
2006,Apr,40
2006,May,29
2006,Jun,13
2006,Jul,36
2006,Aug,45
2006,Sep,20
2006,Oct,32
2006,Nov,32
2006,Dec,18
2007,Jan,19
2007,Feb,20
2007,Mar,32
2007,Apr,21
2007,May,22
2007,Jun,27
2007,Jul,21
2007,Aug,25
2007,Sep,32
2007,Oct,24
2007,Nov,25
2007,Dec,31
2008,Jan,30
2008,Feb,31
2008,Mar,25
2008,Apr,30
2008,May,32
2008,Jun,24
2008,Jul,32
2008,Aug,30
2008,Sep,23
2008,Oct,32
2008,Nov,26
2008,Dec,37
2009,Jan,36
2009,Feb,32
2009,Mar,33
2009,Apr,30
2009,May,26
2009,Jun,41
2009,Jul,26
2009,Aug,30
2009,Sep,39
2009,Oct,30
2009,Nov,26
2009,Dec,29
2010,Jan,27
2010,Feb,28
2010,Mar,31
2010,Apr,30
2010,May,30
2010,Jun,40
2010,Jul,26
2010,Aug,29
2010,Sep,30
2010,Oct,30
2010,Nov,31
2010,Dec,33
2011,Jan,39
2011,Feb,31
2011,Mar,29
2011,Apr,25
2011,May,26
2011,Jun,25
2011,Jul,33
2011,Aug,29
2011,Sep,34
2011,Oct,35
2011,Nov,36
2011,Dec,30
2012,Jan,30
2012,Feb,30
2012,Mar,38
2012,Apr,27
2012,May,24
2012,Jun,28
2012,Jul,24
2012,Aug,23
2012,Sep,30
2012,Oct,26
2012,Nov,30
2012,Dec,28
2013,Jan,32
2013,Feb,32
2013,Mar,33
2013,Apr,26
2013,May,29
2013,Jun,27
2013,Jul,27
2013,Aug,24
2013,Sep,22
2013,Oct,31
2013,Nov,21
2013,Dec,27
2014,Jan,25
2014,Feb,28
2014,Mar,31
2014,Apr,28
2014,May,24
2014,Jun,33
2014,Jul,26
2014,Aug,23
2014,Sep,28
2014,Oct,25
2014,Nov,25
2014,Dec,33
2015,Jan,26
2015,Feb,30
2015,Mar,29
2015,Apr,25
2015,May,27
2015,Jun,29
2015,Jul,30
2015,Aug,27
2015,Sep,25
2015,Oct,28
2015,Nov,27
2015,Dec,30
2016,Jan,43
2016,Feb,37
2016,Mar,32
2016,Apr,34
2016,May,32
2016,Jun,32
2016,Jul,31
2016,Aug,27
2016,Sep,26
2016,Oct,27
2016,Nov,26
2016,Dec,25
2017,Jan,37
2017,Feb,28
2017,Mar,30
2017,Apr,29
2017,May,26
2017,Jun,25
2017,Jul,27
2017,Aug,30
2017,Sep,28
2017,Oct,30
2017,Nov,45
2017,Dec,28
2018,Jan,33
2018,Feb,39
2018,Mar,28
2018,Apr,37
2018,May,31
2018,Jun,34
2018,Jul,36
2018,Aug,32
2018,Sep,34
2018,Oct,33
2018,Nov,30
2018,Dec,32
2019,Jan,45
2019,Feb,38
2019,Mar,33
2019,Apr,33
2019,May,34
2019,Jun,43
2019,Jul,37
2019,Aug,43
2019,Sep,37
2019,Oct,32
2019,Nov,36
2019,Dec,34
2020,Jan,34
2020,Feb,36
2020,Mar,40
2020,Apr,37
2020,May,40
2020,Jun,36
2020,Jul,35
2020,Aug,34
2020,Sep,28
2020,Oct,34
2020,Nov,34
2020,Dec,33
2021,Jan,41
2021,Feb,38
2021,Mar,63
2021,Apr,45
2021,May,36
2021,Jun,34
2021,Jul,34
2021,Aug,32
2021,Sep,27
2021,Oct,38
2021,Nov,32
2021,Dec,33
2022,Jan,30
2022,Feb,33
2022,Mar,31
