Owner:,WHITE RICHARD E
Cname:,PHOENIX FOOTWEAR GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,61
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,49
2004,Oct,100
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,36
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,74
2005,Aug,0
2005,Sep,65
2005,Oct,30
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,25
2006,Jul,0
2006,Aug,45
2006,Sep,23
2006,Oct,62
2006,Nov,0
2006,Dec,21
2007,Jan,54
2007,Feb,0
2007,Mar,35
2007,Apr,0
2007,May,32
2007,Jun,34
2007,Jul,16
2007,Aug,0
2007,Sep,15
2007,Oct,28
2007,Nov,0
2007,Dec,14
2008,Jan,0
2008,Feb,26
2008,Mar,25
2008,Apr,37
2008,May,0
2008,Jun,40
2008,Jul,13
2008,Aug,51
2008,Sep,12
2008,Oct,43
2008,Nov,12
2008,Dec,70
2009,Jan,33
2009,Feb,35
2009,Mar,21
2009,Apr,0
2009,May,22
2009,Jun,44
2009,Jul,21
2009,Aug,21
2009,Sep,31
2009,Oct,10
2009,Nov,10
2009,Dec,10
2010,Jan,28
2010,Feb,19
2010,Mar,26
2010,Apr,18
2010,May,28
2010,Jun,29
2010,Jul,8
2010,Aug,16
2010,Sep,23
2010,Oct,8
2010,Nov,29
2010,Dec,29
2011,Jan,57
2011,Feb,49
2011,Mar,17
2011,Apr,12
2011,May,11
2011,Jun,23
2011,Jul,40
2011,Aug,37
2011,Sep,16
2011,Oct,35
2011,Nov,35
2011,Dec,24
2012,Jan,46
2012,Feb,18
2012,Mar,35
2012,Apr,23
2012,May,18
2012,Jun,14
2012,Jul,22
2012,Aug,21
2012,Sep,22
2012,Oct,8
2012,Nov,25
2012,Dec,44
2013,Jan,23
2013,Feb,28
2013,Mar,18
2013,Apr,26
2013,May,7
2013,Jun,12
2013,Jul,8
2013,Aug,30
2013,Sep,22
2013,Oct,18
2013,Nov,18
2013,Dec,15
2014,Jan,31
2014,Feb,11
2014,Mar,27
2014,Apr,4
2014,May,8
2014,Jun,17
2014,Jul,8
2014,Aug,32
2014,Sep,35
2014,Oct,11
2014,Nov,0
2014,Dec,39
2015,Jan,30
2015,Feb,16
2015,Mar,15
2015,Apr,8
2015,May,36
2015,Jun,17
2015,Jul,16
2015,Aug,8
2015,Sep,8
2015,Oct,18
2015,Nov,30
2015,Dec,26
2016,Jan,27
2016,Feb,25
2016,Mar,15
2016,Apr,15
2016,May,25
2016,Jun,22
2016,Jul,29
2016,Aug,16
2016,Sep,9
2016,Oct,24
2016,Nov,0
2016,Dec,9
2017,Jan,8
2017,Feb,17
2017,Mar,10
2017,Apr,17
2017,May,17
2017,Jun,9
2017,Jul,18
2017,Aug,20
2017,Sep,20
2017,Oct,16
2017,Nov,16
2017,Dec,8
2018,Jan,16
2018,Feb,11
2018,Mar,10
2018,Apr,22
2018,May,16
2018,Jun,8
2018,Jul,8
2018,Aug,11
2018,Sep,11
2018,Oct,5
2018,Nov,11
2018,Dec,25
2019,Jan,18
2019,Feb,8
2019,Mar,8
2019,Apr,22
2019,May,16
2019,Jun,8
2019,Jul,14
2019,Aug,21
2019,Sep,5
2019,Oct,5
2019,Nov,18
2019,Dec,17
2020,Jan,9
2020,Feb,5
2020,Mar,9
2020,Apr,8
2020,May,21
2020,Jun,16
2020,Jul,9
2020,Aug,9
2020,Sep,16
2020,Oct,5
2020,Nov,3
2020,Dec,5
2021,Jan,12
2021,Feb,14
2021,Mar,5
2021,Apr,0
2021,May,16
2021,Jun,5
2021,Jul,26
2021,Aug,11
2021,Sep,6
2021,Oct,5
2021,Nov,3
2021,Dec,22
2022,Jan,5
2022,Feb,6
2022,Mar,14
