Owner:,GAD THOMAS
Cname:,Y-MABS THERAPEUTICS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,96
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,81
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,63
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,50
2007,Feb,0
2007,Mar,48
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,85
2007,Oct,0
2007,Nov,76
2007,Dec,40
2008,Jan,0
2008,Feb,36
2008,Mar,35
2008,Apr,69
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,0
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,32
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,29
2009,May,0
2009,Jun,0
2009,Jul,0
2009,Aug,29
2009,Sep,0
2009,Oct,27
2009,Nov,27
2009,Dec,0
2010,Jan,26
2010,Feb,0
2010,Mar,0
2010,Apr,50
2010,May,0
2010,Jun,79
2010,Jul,23
2010,Aug,0
2010,Sep,0
2010,Oct,0
2010,Nov,0
2010,Dec,20
2011,Jan,0
2011,Feb,0
2011,Mar,0
2011,Apr,0
2011,May,15
2011,Jun,0
2011,Jul,16
2011,Aug,0
2011,Sep,44
2011,Oct,0
2011,Nov,14
2011,Dec,0
2012,Jan,0
2012,Feb,0
2012,Mar,12
2012,Apr,13
2012,May,12
2012,Jun,13
2012,Jul,0
2012,Aug,0
2012,Sep,0
2012,Oct,11
2012,Nov,11
2012,Dec,22
2013,Jan,0
2013,Feb,22
2013,Mar,20
2013,Apr,0
2013,May,10
2013,Jun,11
2013,Jul,0
2013,Aug,10
2013,Sep,10
2013,Oct,10
2013,Nov,0
2013,Dec,10
2014,Jan,29
2014,Feb,21
2014,Mar,9
2014,Apr,19
2014,May,0
2014,Jun,23
2014,Jul,34
2014,Aug,22
2014,Sep,0
2014,Oct,20
2014,Nov,33
2014,Dec,21
2015,Jan,10
2015,Feb,76
2015,Mar,31
2015,Apr,21
2015,May,0
2015,Jun,0
2015,Jul,100
2015,Aug,11
2015,Sep,0
2015,Oct,10
2015,Nov,10
2015,Dec,10
2016,Jan,25
2016,Feb,26
2016,Mar,8
2016,Apr,17
2016,May,8
2016,Jun,18
2016,Jul,18
2016,Aug,36
2016,Sep,9
2016,Oct,0
2016,Nov,8
2016,Dec,16
2017,Jan,8
2017,Feb,32
2017,Mar,58
2017,Apr,23
2017,May,16
2017,Jun,17
2017,Jul,17
2017,Aug,23
2017,Sep,31
2017,Oct,7
2017,Nov,8
2017,Dec,23
2018,Jan,7
2018,Feb,32
2018,Mar,22
2018,Apr,0
2018,May,0
2018,Jun,23
2018,Jul,8
2018,Aug,0
2018,Sep,31
2018,Oct,22
2018,Nov,0
2018,Dec,8
2019,Jan,14
2019,Feb,0
2019,Mar,22
2019,Apr,0
2019,May,7
2019,Jun,8
2019,Jul,8
2019,Aug,7
2019,Sep,42
2019,Oct,27
2019,Nov,21
2019,Dec,27
2020,Jan,39
2020,Feb,14
2020,Mar,24
2020,Apr,82
2020,May,35
2020,Jun,25
2020,Jul,13
2020,Aug,25
2020,Sep,6
2020,Oct,7
2020,Nov,35
2020,Dec,35
2021,Jan,14
2021,Feb,46
2021,Mar,0
2021,Apr,7
2021,May,21
2021,Jun,7
2021,Jul,14
2021,Aug,15
2021,Sep,23
2021,Oct,22
2021,Nov,46
2021,Dec,45
2022,Jan,22
2022,Feb,34
2022,Mar,15
