Owner:,BROWN JASON E
Cname:,EVOLUTION PETROLEUM CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,100
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,70
2006,Feb,0
2006,Mar,64
2006,Apr,0
2006,May,0
2006,Jun,67
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,96
2007,Feb,0
2007,Mar,46
2007,Apr,46
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,41
2007,Oct,37
2007,Nov,37
2007,Dec,0
2008,Jan,33
2008,Feb,0
2008,Mar,0
2008,Apr,0
2008,May,33
2008,Jun,0
2008,Jul,0
2008,Aug,34
2008,Sep,31
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,0
2009,Feb,31
2009,Mar,0
2009,Apr,0
2009,May,29
2009,Jun,29
2009,Jul,0
2009,Aug,56
2009,Sep,27
2009,Oct,51
2009,Nov,53
2009,Dec,0
2010,Jan,74
2010,Feb,0
2010,Mar,47
2010,Apr,24
2010,May,0
2010,Jun,0
2010,Jul,22
2010,Aug,43
2010,Sep,0
2010,Oct,20
2010,Nov,40
2010,Dec,0
2011,Jan,0
2011,Feb,17
2011,Mar,0
2011,Apr,0
2011,May,0
2011,Jun,31
2011,Jul,15
2011,Aug,0
2011,Sep,29
2011,Oct,13
2011,Nov,0
2011,Dec,26
2012,Jan,12
2012,Feb,25
2012,Mar,24
2012,Apr,13
2012,May,12
2012,Jun,0
2012,Jul,12
2012,Aug,12
2012,Sep,35
2012,Oct,33
2012,Nov,0
2012,Dec,22
2013,Jan,20
2013,Feb,43
2013,Mar,10
2013,Apr,10
2013,May,10
2013,Jun,21
2013,Jul,10
2013,Aug,30
2013,Sep,20
2013,Oct,29
2013,Nov,0
2013,Dec,20
2014,Jan,9
2014,Feb,61
2014,Mar,28
2014,Apr,19
2014,May,0
2014,Jun,11
2014,Jul,22
2014,Aug,0
2014,Sep,10
2014,Oct,10
2014,Nov,21
2014,Dec,31
2015,Jan,0
2015,Feb,11
2015,Mar,10
2015,Apr,21
2015,May,0
2015,Jun,0
2015,Jul,33
2015,Aug,11
2015,Sep,41
2015,Oct,29
2015,Nov,20
2015,Dec,50
2016,Jan,25
2016,Feb,17
2016,Mar,16
2016,Apr,24
2016,May,33
2016,Jun,8
2016,Jul,34
2016,Aug,9
2016,Sep,16
2016,Oct,0
2016,Nov,32
2016,Dec,8
2017,Jan,22
2017,Feb,31
2017,Mar,7
2017,Apr,7
2017,May,0
2017,Jun,16
2017,Jul,8
2017,Aug,8
2017,Sep,0
2017,Oct,14
2017,Nov,22
2017,Dec,29
2018,Jan,21
2018,Feb,23
2018,Mar,14
2018,Apr,22
2018,May,7
2018,Jun,0
2018,Jul,22
2018,Aug,36
2018,Sep,15
2018,Oct,14
2018,Nov,0
2018,Dec,22
2019,Jan,7
2019,Feb,0
2019,Mar,7
2019,Apr,22
2019,May,14
2019,Jun,0
2019,Jul,7
2019,Aug,7
2019,Sep,7
2019,Oct,6
2019,Nov,13
2019,Dec,7
2020,Jan,25
2020,Feb,7
2020,Mar,11
2020,Apr,6
2020,May,11
2020,Jun,12
2020,Jul,6
2020,Aug,24
2020,Sep,6
2020,Oct,13
2020,Nov,13
2020,Dec,0
2021,Jan,13
2021,Feb,0
2021,Mar,19
2021,Apr,21
2021,May,21
2021,Jun,7
2021,Jul,21
2021,Aug,7
2021,Sep,22
2021,Oct,29
2021,Nov,0
2021,Dec,15
2022,Jan,29
2022,Feb,0
2022,Mar,7
