Owner:,SANDLER DAVID
Cname:,MSC INDUSTRIAL DIRECT CO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,47
2004,Mar,17
2004,Apr,7
2004,May,18
2004,Jun,24
2004,Jul,13
2004,Aug,17
2004,Sep,27
2004,Oct,11
2004,Nov,6
2004,Dec,20
2005,Jan,35
2005,Feb,9
2005,Mar,20
2005,Apr,18
2005,May,16
2005,Jun,8
2005,Jul,8
2005,Aug,8
2005,Sep,14
2005,Oct,7
2005,Nov,24
2005,Dec,23
2006,Jan,20
2006,Feb,21
2006,Mar,8
2006,Apr,17
2006,May,13
2006,Jun,25
2006,Jul,19
2006,Aug,12
2006,Sep,13
2006,Oct,11
2006,Nov,20
2006,Dec,21
2007,Jan,18
2007,Feb,6
2007,Mar,59
2007,Apr,29
2007,May,27
2007,Jun,6
2007,Jul,18
2007,Aug,8
2007,Sep,14
2007,Oct,14
2007,Nov,12
2007,Dec,16
2008,Jan,10
2008,Feb,16
2008,Mar,11
2008,Apr,15
2008,May,11
2008,Jun,22
2008,Jul,21
2008,Aug,14
2008,Sep,14
2008,Oct,17
2008,Nov,14
2008,Dec,26
2009,Jan,15
2009,Feb,22
2009,Mar,16
2009,Apr,20
2009,May,15
2009,Jun,17
2009,Jul,9
2009,Aug,10
2009,Sep,7
2009,Oct,10
2009,Nov,14
2009,Dec,19
2010,Jan,21
2010,Feb,29
2010,Mar,18
2010,Apr,23
2010,May,21
2010,Jun,57
2010,Jul,23
2010,Aug,29
2010,Sep,17
2010,Oct,12
2010,Nov,34
2010,Dec,28
2011,Jan,24
2011,Feb,35
2011,Mar,31
2011,Apr,21
2011,May,26
2011,Jun,20
2011,Jul,17
2011,Aug,17
2011,Sep,15
2011,Oct,18
2011,Nov,30
2011,Dec,24
2012,Jan,20
2012,Feb,19
2012,Mar,13
2012,Apr,13
2012,May,18
2012,Jun,18
2012,Jul,20
2012,Aug,15
2012,Sep,22
2012,Oct,24
2012,Nov,22
2012,Dec,22
2013,Jan,29
2013,Feb,31
2013,Mar,23
2013,Apr,24
2013,May,21
2013,Jun,35
2013,Jul,82
2013,Aug,27
2013,Sep,19
2013,Oct,19
2013,Nov,25
2013,Dec,19
2014,Jan,23
2014,Feb,20
2014,Mar,23
2014,Apr,23
2014,May,32
2014,Jun,16
2014,Jul,22
2014,Aug,22
2014,Sep,21
2014,Oct,14
2014,Nov,22
2014,Dec,18
2015,Jan,23
2015,Feb,27
2015,Mar,18
2015,Apr,22
2015,May,52
2015,Jun,36
2015,Jul,28
2015,Aug,27
2015,Sep,24
2015,Oct,19
2015,Nov,19
2015,Dec,30
2016,Jan,35
2016,Feb,23
2016,Mar,19
2016,Apr,36
2016,May,100
2016,Jun,99
2016,Jul,58
2016,Aug,26
2016,Sep,38
2016,Oct,25
2016,Nov,32
2016,Dec,28
2017,Jan,22
2017,Feb,31
2017,Mar,28
2017,Apr,47
2017,May,29
2017,Jun,28
2017,Jul,21
2017,Aug,24
2017,Sep,20
2017,Oct,19
2017,Nov,21
2017,Dec,21
2018,Jan,26
2018,Feb,21
2018,Mar,26
2018,Apr,23
2018,May,23
2018,Jun,26
2018,Jul,46
2018,Aug,28
2018,Sep,25
2018,Oct,27
2018,Nov,26
2018,Dec,27
2019,Jan,26
2019,Feb,22
2019,Mar,27
2019,Apr,25
2019,May,38
2019,Jun,38
2019,Jul,44
2019,Aug,25
2019,Sep,26
2019,Oct,18
2019,Nov,26
2019,Dec,41
2020,Jan,34
2020,Feb,25
2020,Mar,22
2020,Apr,36
2020,May,84
2020,Jun,58
2020,Jul,39
2020,Aug,36
2020,Sep,28
2020,Oct,45
2020,Nov,27
2020,Dec,33
2021,Jan,28
2021,Feb,30
2021,Mar,19
2021,Apr,26
2021,May,26
2021,Jun,23
2021,Jul,25
2021,Aug,27
2021,Sep,36
2021,Oct,24
2021,Nov,25
2021,Dec,19
2022,Jan,43
2022,Feb,28
2022,Mar,25
