Owner:,WEST DAVID JOHN
Cname:,HERSHEY CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,23
2004,Feb,90
2004,Mar,58
2004,Apr,66
2004,May,100
2004,Jun,82
2004,Jul,42
2004,Aug,19
2004,Sep,54
2004,Oct,56
2004,Nov,76
2004,Dec,85
2005,Jan,60
2005,Feb,63
2005,Mar,80
2005,Apr,15
2005,May,27
2005,Jun,70
2005,Jul,69
2005,Aug,52
2005,Sep,36
2005,Oct,34
2005,Nov,81
2005,Dec,33
2006,Jan,78
2006,Feb,50
2006,Mar,36
2006,Apr,76
2006,May,53
2006,Jun,66
2006,Jul,9
2006,Aug,50
2006,Sep,8
2006,Oct,31
2006,Nov,31
2006,Dec,15
2007,Jan,13
2007,Feb,21
2007,Mar,13
2007,Apr,46
2007,May,30
2007,Jun,57
2007,Jul,30
2007,Aug,40
2007,Sep,92
2007,Oct,26
2007,Nov,31
2007,Dec,48
2008,Jan,23
2008,Feb,49
2008,Mar,66
2008,Apr,23
2008,May,47
2008,Jun,10
2008,Jul,43
2008,Aug,38
2008,Sep,52
2008,Oct,28
2008,Nov,44
2008,Dec,30
2009,Jan,25
2009,Feb,34
2009,Mar,35
2009,Apr,31
2009,May,12
2009,Jun,28
2009,Jul,44
2009,Aug,12
2009,Sep,53
2009,Oct,43
2009,Nov,41
2009,Dec,29
2010,Jan,21
2010,Feb,21
2010,Mar,29
2010,Apr,54
2010,May,35
2010,Jun,46
2010,Jul,15
2010,Aug,29
2010,Sep,31
2010,Oct,42
2010,Nov,19
2010,Dec,33
2011,Jan,28
2011,Feb,32
2011,Mar,27
2011,Apr,22
2011,May,8
2011,Jun,22
2011,Jul,21
2011,Aug,32
2011,Sep,24
2011,Oct,35
2011,Nov,26
2011,Dec,18
2012,Jan,41
2012,Feb,26
2012,Mar,21
2012,Apr,30
2012,May,30
2012,Jun,36
2012,Jul,23
2012,Aug,38
2012,Sep,34
2012,Oct,21
2012,Nov,28
2012,Dec,18
2013,Jan,29
2013,Feb,28
2013,Mar,24
2013,Apr,27
2013,May,31
2013,Jun,39
2013,Jul,31
2013,Aug,25
2013,Sep,30
2013,Oct,36
2013,Nov,33
2013,Dec,30
2014,Jan,26
2014,Feb,20
2014,Mar,24
2014,Apr,20
2014,May,41
2014,Jun,28
2014,Jul,26
2014,Aug,22
2014,Sep,33
2014,Oct,31
2014,Nov,22
2014,Dec,25
2015,Jan,32
2015,Feb,18
2015,Mar,24
2015,Apr,17
2015,May,31
2015,Jun,25
2015,Jul,24
2015,Aug,25
2015,Sep,33
2015,Oct,22
2015,Nov,25
2015,Dec,23
2016,Jan,29
2016,Feb,32
2016,Mar,34
2016,Apr,27
2016,May,32
2016,Jun,21
2016,Jul,21
2016,Aug,12
2016,Sep,32
2016,Oct,25
2016,Nov,25
2016,Dec,27
2017,Jan,19
2017,Feb,19
2017,Mar,31
2017,Apr,21
2017,May,17
2017,Jun,23
2017,Jul,17
2017,Aug,16
2017,Sep,26
2017,Oct,16
2017,Nov,22
2017,Dec,19
2018,Jan,19
2018,Feb,29
2018,Mar,22
2018,Apr,21
2018,May,32
2018,Jun,24
2018,Jul,24
2018,Aug,25
2018,Sep,14
2018,Oct,19
2018,Nov,26
2018,Dec,9
2019,Jan,37
2019,Feb,20
2019,Mar,23
2019,Apr,21
2019,May,16
2019,Jun,25
2019,Jul,27
2019,Aug,16
2019,Sep,19
2019,Oct,20
2019,Nov,11
2019,Dec,16
2020,Jan,27
2020,Feb,24
2020,Mar,17
2020,Apr,18
2020,May,24
2020,Jun,21
2020,Jul,25
2020,Aug,19
2020,Sep,20
2020,Oct,18
2020,Nov,21
2020,Dec,19
2021,Jan,21
2021,Feb,17
2021,Mar,13
2021,Apr,26
2021,May,17
2021,Jun,16
2021,Jul,12
2021,Aug,12
2021,Sep,12
2021,Oct,11
2021,Nov,17
2021,Dec,22
2022,Jan,19
2022,Feb,17
2022,Mar,29
