Owner:,KELLEY JOHN
Cname:,MCDATA CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,75
2004,Feb,83
2004,Mar,63
2004,Apr,100
2004,May,61
2004,Jun,71
2004,Jul,69
2004,Aug,87
2004,Sep,63
2004,Oct,49
2004,Nov,54
2004,Dec,48
2005,Jan,78
2005,Feb,37
2005,Mar,55
2005,Apr,47
2005,May,51
2005,Jun,64
2005,Jul,51
2005,Aug,51
2005,Sep,94
2005,Oct,66
2005,Nov,68
2005,Dec,43
2006,Jan,53
2006,Feb,64
2006,Mar,51
2006,Apr,80
2006,May,50
2006,Jun,47
2006,Jul,32
2006,Aug,40
2006,Sep,46
2006,Oct,25
2006,Nov,56
2006,Dec,38
2007,Jan,50
2007,Feb,31
2007,Mar,57
2007,Apr,42
2007,May,51
2007,Jun,43
2007,Jul,44
2007,Aug,53
2007,Sep,55
2007,Oct,31
2007,Nov,40
2007,Dec,46
2008,Jan,47
2008,Feb,34
2008,Mar,39
2008,Apr,46
2008,May,46
2008,Jun,31
2008,Jul,34
2008,Aug,43
2008,Sep,38
2008,Oct,37
2008,Nov,37
2008,Dec,43
2009,Jan,46
2009,Feb,37
2009,Mar,42
2009,Apr,32
2009,May,43
2009,Jun,34
2009,Jul,28
2009,Aug,31
2009,Sep,31
2009,Oct,42
2009,Nov,40
2009,Dec,28
2010,Jan,40
2010,Feb,25
2010,Mar,36
2010,Apr,39
2010,May,40
2010,Jun,35
2010,Jul,37
2010,Aug,34
2010,Sep,32
2010,Oct,33
2010,Nov,35
2010,Dec,31
2011,Jan,34
2011,Feb,30
2011,Mar,26
2011,Apr,31
2011,May,25
2011,Jun,21
2011,Jul,26
2011,Aug,34
2011,Sep,35
2011,Oct,29
2011,Nov,34
2011,Dec,25
2012,Jan,24
2012,Feb,34
2012,Mar,33
2012,Apr,29
2012,May,33
2012,Jun,30
2012,Jul,29
2012,Aug,33
2012,Sep,27
2012,Oct,31
2012,Nov,91
2012,Dec,29
2013,Jan,28
2013,Feb,32
2013,Mar,32
2013,Apr,30
2013,May,27
2013,Jun,29
2013,Jul,34
2013,Aug,31
2013,Sep,29
2013,Oct,33
2013,Nov,33
2013,Dec,31
2014,Jan,34
2014,Feb,27
2014,Mar,32
2014,Apr,32
2014,May,32
2014,Jun,27
2014,Jul,35
2014,Aug,28
2014,Sep,27
2014,Oct,30
2014,Nov,27
2014,Dec,26
2015,Jan,27
2015,Feb,30
2015,Mar,20
2015,Apr,31
2015,May,30
2015,Jun,32
2015,Jul,25
2015,Aug,31
2015,Sep,31
2015,Oct,22
2015,Nov,31
2015,Dec,28
2016,Jan,25
2016,Feb,26
2016,Mar,27
2016,Apr,31
2016,May,24
2016,Jun,22
2016,Jul,24
2016,Aug,24
2016,Sep,28
2016,Oct,19
2016,Nov,23
2016,Dec,29
2017,Jan,29
2017,Feb,33
2017,Mar,27
2017,Apr,27
2017,May,28
2017,Jun,28
2017,Jul,52
2017,Aug,36
2017,Sep,38
2017,Oct,50
2017,Nov,42
2017,Dec,23
2018,Jan,30
2018,Feb,35
2018,Mar,25
2018,Apr,26
2018,May,27
2018,Jun,23
2018,Jul,27
2018,Aug,33
2018,Sep,30
2018,Oct,25
2018,Nov,24
2018,Dec,36
2019,Jan,32
2019,Feb,22
2019,Mar,28
2019,Apr,23
2019,May,21
2019,Jun,18
2019,Jul,22
2019,Aug,22
2019,Sep,16
2019,Oct,19
2019,Nov,19
2019,Dec,21
2020,Jan,25
2020,Feb,27
2020,Mar,21
2020,Apr,22
2020,May,19
2020,Jun,24
2020,Jul,28
2020,Aug,26
2020,Sep,29
2020,Oct,25
2020,Nov,22
2020,Dec,15
2021,Jan,22
2021,Feb,19
2021,Mar,21
2021,Apr,20
2021,May,22
2021,Jun,29
2021,Jul,19
2021,Aug,22
2021,Sep,20
2021,Oct,21
2021,Nov,19
2021,Dec,17
2022,Jan,18
2022,Feb,20
2022,Mar,21
