Owner:,ALLEN JOHN J
Cname:,PROTERRA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,35
2004,Feb,0
2004,Mar,0
2004,Apr,100
2004,May,91
2004,Jun,31
2004,Jul,0
2004,Aug,58
2004,Sep,28
2004,Oct,28
2004,Nov,58
2004,Dec,78
2005,Jan,23
2005,Feb,24
2005,Mar,20
2005,Apr,47
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,59
2005,Sep,37
2005,Oct,69
2005,Nov,18
2005,Dec,0
2006,Jan,30
2006,Feb,46
2006,Mar,27
2006,Apr,14
2006,May,14
2006,Jun,0
2006,Jul,56
2006,Aug,26
2006,Sep,26
2006,Oct,12
2006,Nov,23
2006,Dec,23
2007,Jan,21
2007,Feb,11
2007,Mar,20
2007,Apr,0
2007,May,18
2007,Jun,29
2007,Jul,46
2007,Aug,17
2007,Sep,26
2007,Oct,39
2007,Nov,8
2007,Dec,32
2008,Jan,29
2008,Feb,15
2008,Mar,7
2008,Apr,35
2008,May,21
2008,Jun,30
2008,Jul,22
2008,Aug,14
2008,Sep,20
2008,Oct,24
2008,Nov,34
2008,Dec,20
2009,Jan,12
2009,Feb,0
2009,Mar,12
2009,Apr,6
2009,May,6
2009,Jun,6
2009,Jul,24
2009,Aug,24
2009,Sep,17
2009,Oct,5
2009,Nov,17
2009,Dec,22
2010,Jan,10
2010,Feb,0
2010,Mar,16
2010,Apr,22
2010,May,17
2010,Jun,23
2010,Jul,0
2010,Aug,5
2010,Sep,9
2010,Oct,9
2010,Nov,0
2010,Dec,9
2011,Jan,21
2011,Feb,11
2011,Mar,3
2011,Apr,7
2011,May,27
2011,Jun,25
2011,Jul,21
2011,Aug,16
2011,Sep,16
2011,Oct,18
2011,Nov,15
2011,Dec,12
2012,Jan,14
2012,Feb,34
2012,Mar,21
2012,Apr,23
2012,May,11
2012,Jun,22
2012,Jul,11
2012,Aug,8
2012,Sep,16
2012,Oct,20
2012,Nov,28
2012,Dec,12
2013,Jan,16
2013,Feb,2
2013,Mar,13
2013,Apr,14
2013,May,14
2013,Jun,21
2013,Jul,5
2013,Aug,18
2013,Sep,7
2013,Oct,21
2013,Nov,9
2013,Dec,7
2014,Jan,15
2014,Feb,18
2014,Mar,21
2014,Apr,15
2014,May,11
2014,Jun,13
2014,Jul,10
2014,Aug,5
2014,Sep,9
2014,Oct,7
2014,Nov,12
2014,Dec,12
2015,Jan,14
2015,Feb,22
2015,Mar,14
2015,Apr,12
2015,May,22
2015,Jun,28
2015,Jul,5
2015,Aug,5
2015,Sep,16
2015,Oct,24
2015,Nov,11
2015,Dec,13
2016,Jan,13
2016,Feb,11
2016,Mar,10
2016,Apr,14
2016,May,17
2016,Jun,13
2016,Jul,15
2016,Aug,15
2016,Sep,9
2016,Oct,19
2016,Nov,8
2016,Dec,13
2017,Jan,9
2017,Feb,11
2017,Mar,13
2017,Apr,13
2017,May,8
2017,Jun,9
2017,Jul,15
2017,Aug,10
2017,Sep,11
2017,Oct,9
2017,Nov,9
2017,Dec,16
2018,Jan,15
2018,Feb,5
2018,Mar,9
2018,Apr,9
2018,May,8
2018,Jun,14
2018,Jul,8
2018,Aug,9
2018,Sep,9
2018,Oct,3
2018,Nov,17
2018,Dec,8
2019,Jan,13
2019,Feb,11
2019,Mar,9
2019,Apr,12
2019,May,12
2019,Jun,2
2019,Jul,14
2019,Aug,7
2019,Sep,9
2019,Oct,12
2019,Nov,17
2019,Dec,4
2020,Jan,8
2020,Feb,11
2020,Mar,11
2020,Apr,10
2020,May,13
2020,Jun,8
2020,Jul,6
2020,Aug,14
2020,Sep,10
2020,Oct,46
2020,Nov,17
2020,Dec,9
2021,Jan,15
2021,Feb,9
2021,Mar,7
2021,Apr,9
2021,May,4
2021,Jun,9
2021,Jul,13
2021,Aug,9
2021,Sep,8
2021,Oct,17
2021,Nov,11
2021,Dec,9
2022,Jan,8
2022,Feb,14
2022,Mar,5
