Owner:,WHITMAN ROBERT A
Cname:,FRANKLIN COVEY CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,49
2004,Feb,0
2004,Mar,0
2004,Apr,47
2004,May,85
2004,Jun,44
2004,Jul,0
2004,Aug,40
2004,Sep,0
2004,Oct,40
2004,Nov,41
2004,Dec,0
2005,Jan,95
2005,Feb,100
2005,Mar,28
2005,Apr,65
2005,May,88
2005,Jun,30
2005,Jul,0
2005,Aug,0
2005,Sep,26
2005,Oct,24
2005,Nov,25
2005,Dec,23
2006,Jan,0
2006,Feb,86
2006,Mar,0
2006,Apr,40
2006,May,76
2006,Jun,20
2006,Jul,20
2006,Aug,36
2006,Sep,0
2006,Oct,49
2006,Nov,0
2006,Dec,33
2007,Jan,0
2007,Feb,15
2007,Mar,14
2007,Apr,14
2007,May,13
2007,Jun,14
2007,Jul,26
2007,Aug,0
2007,Sep,12
2007,Oct,11
2007,Nov,66
2007,Dec,34
2008,Jan,50
2008,Feb,31
2008,Mar,20
2008,Apr,10
2008,May,20
2008,Jun,32
2008,Jul,0
2008,Aug,20
2008,Sep,9
2008,Oct,9
2008,Nov,0
2008,Dec,37
2009,Jan,26
2009,Feb,64
2009,Mar,33
2009,Apr,84
2009,May,9
2009,Jun,17
2009,Jul,17
2009,Aug,0
2009,Sep,8
2009,Oct,15
2009,Nov,47
2009,Dec,15
2010,Jan,22
2010,Feb,44
2010,Mar,27
2010,Apr,56
2010,May,58
2010,Jun,22
2010,Jul,13
2010,Aug,12
2010,Sep,6
2010,Oct,6
2010,Nov,28
2010,Dec,6
2011,Jan,40
2011,Feb,38
2011,Mar,22
2011,Apr,13
2011,May,26
2011,Jun,13
2011,Jul,26
2011,Aug,12
2011,Sep,20
2011,Oct,0
2011,Nov,31
2011,Dec,30
2012,Jan,28
2012,Feb,25
2012,Mar,45
2012,Apr,33
2012,May,27
2012,Jun,7
2012,Jul,21
2012,Aug,10
2012,Sep,7
2012,Oct,16
2012,Nov,10
2012,Dec,19
2013,Jan,17
2013,Feb,12
2013,Mar,20
2013,Apr,23
2013,May,43
2013,Jun,9
2013,Jul,9
2013,Aug,6
2013,Sep,9
2013,Oct,22
2013,Nov,17
2013,Dec,6
2014,Jan,19
2014,Feb,29
2014,Mar,24
2014,Apr,16
2014,May,20
2014,Jun,6
2014,Jul,6
2014,Aug,6
2014,Sep,18
2014,Oct,14
2014,Nov,15
2014,Dec,21
2015,Jan,12
2015,Feb,24
2015,Mar,23
2015,Apr,12
2015,May,22
2015,Jun,10
2015,Jul,9
2015,Aug,6
2015,Sep,9
2015,Oct,6
2015,Nov,12
2015,Dec,11
2016,Jan,5
2016,Feb,15
2016,Mar,11
2016,Apr,19
2016,May,12
2016,Jun,5
2016,Jul,7
2016,Aug,10
2016,Sep,7
2016,Oct,12
2016,Nov,11
2016,Dec,4
2017,Jan,13
2017,Feb,22
2017,Mar,10
2017,Apr,19
2017,May,13
2017,Jun,5
2017,Jul,5
2017,Aug,4
2017,Sep,13
2017,Oct,12
2017,Nov,15
2017,Dec,11
2018,Jan,8
2018,Feb,15
2018,Mar,16
2018,Apr,12
2018,May,12
2018,Jun,2
2018,Jul,9
2018,Aug,10
2018,Sep,11
2018,Oct,10
2018,Nov,10
2018,Dec,8
2019,Jan,12
2019,Feb,11
2019,Mar,18
2019,Apr,19
2019,May,6
2019,Jun,6
2019,Jul,4
2019,Aug,6
2019,Sep,14
2019,Oct,13
2019,Nov,8
2019,Dec,8
2020,Jan,13
2020,Feb,13
2020,Mar,5
2020,Apr,15
2020,May,11
2020,Jun,2
2020,Jul,4
2020,Aug,3
2020,Sep,3
2020,Oct,8
2020,Nov,6
2020,Dec,8
2021,Jan,9
2021,Feb,4
2021,Mar,2
2021,Apr,8
2021,May,8
2021,Jun,12
2021,Jul,0
2021,Aug,6
2021,Sep,11
2021,Oct,8
2021,Nov,6
2021,Dec,8
2022,Jan,6
2022,Feb,2
2022,Mar,8
