Owner:,COHEN MARTIN
Cname:,COHEN & STEERS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,45
2004,Feb,44
2004,Mar,37
2004,Apr,28
2004,May,52
2004,Jun,13
2004,Jul,55
2004,Aug,0
2004,Sep,94
2004,Oct,48
2004,Nov,49
2004,Dec,33
2005,Jan,58
2005,Feb,41
2005,Mar,43
2005,Apr,50
2005,May,44
2005,Jun,36
2005,Jul,36
2005,Aug,84
2005,Sep,39
2005,Oct,44
2005,Nov,45
2005,Dec,50
2006,Jan,76
2006,Feb,39
2006,Mar,41
2006,Apr,37
2006,May,92
2006,Jun,49
2006,Jul,36
2006,Aug,43
2006,Sep,27
2006,Oct,100
2006,Nov,44
2006,Dec,50
2007,Jan,44
2007,Feb,65
2007,Mar,96
2007,Apr,59
2007,May,39
2007,Jun,37
2007,Jul,46
2007,Aug,33
2007,Sep,30
2007,Oct,23
2007,Nov,50
2007,Dec,38
2008,Jan,52
2008,Feb,38
2008,Mar,58
2008,Apr,36
2008,May,46
2008,Jun,32
2008,Jul,31
2008,Aug,37
2008,Sep,39
2008,Oct,44
2008,Nov,57
2008,Dec,39
2009,Jan,72
2009,Feb,45
2009,Mar,40
2009,Apr,36
2009,May,34
2009,Jun,47
2009,Jul,54
2009,Aug,30
2009,Sep,54
2009,Oct,47
2009,Nov,41
2009,Dec,47
2010,Jan,49
2010,Feb,49
2010,Mar,48
2010,Apr,42
2010,May,21
2010,Jun,25
2010,Jul,42
2010,Aug,29
2010,Sep,28
2010,Oct,31
2010,Nov,39
2010,Dec,35
2011,Jan,48
2011,Feb,28
2011,Mar,27
2011,Apr,29
2011,May,37
2011,Jun,27
2011,Jul,26
2011,Aug,27
2011,Sep,32
2011,Oct,40
2011,Nov,45
2011,Dec,18
2012,Jan,33
2012,Feb,47
2012,Mar,38
2012,Apr,28
2012,May,55
2012,Jun,29
2012,Jul,45
2012,Aug,23
2012,Sep,36
2012,Oct,28
2012,Nov,31
2012,Dec,27
2013,Jan,26
2013,Feb,33
2013,Mar,33
2013,Apr,36
2013,May,28
2013,Jun,17
2013,Jul,51
2013,Aug,34
2013,Sep,29
2013,Oct,33
2013,Nov,40
2013,Dec,32
2014,Jan,28
2014,Feb,29
2014,Mar,26
2014,Apr,30
2014,May,35
2014,Jun,35
2014,Jul,27
2014,Aug,24
2014,Sep,24
2014,Oct,30
2014,Nov,20
2014,Dec,19
2015,Jan,33
2015,Feb,38
2015,Mar,22
2015,Apr,27
2015,May,22
2015,Jun,18
2015,Jul,25
2015,Aug,29
2015,Sep,28
2015,Oct,28
2015,Nov,30
2015,Dec,26
2016,Jan,32
2016,Feb,28
2016,Mar,28
2016,Apr,30
2016,May,17
2016,Jun,24
2016,Jul,26
2016,Aug,28
2016,Sep,14
2016,Oct,22
2016,Nov,42
2016,Dec,29
2017,Jan,30
2017,Feb,28
2017,Mar,26
2017,Apr,25
2017,May,26
2017,Jun,23
2017,Jul,27
2017,Aug,29
2017,Sep,36
2017,Oct,29
2017,Nov,22
2017,Dec,20
2018,Jan,32
2018,Feb,27
2018,Mar,23
2018,Apr,31
2018,May,31
2018,Jun,28
2018,Jul,28
2018,Aug,29
2018,Sep,25
2018,Oct,23
2018,Nov,17
2018,Dec,28
2019,Jan,39
2019,Feb,35
2019,Mar,25
2019,Apr,24
2019,May,22
2019,Jun,17
2019,Jul,23
2019,Aug,21
2019,Sep,28
2019,Oct,21
2019,Nov,18
2019,Dec,14
2020,Jan,19
2020,Feb,22
2020,Mar,13
2020,Apr,10
2020,May,21
2020,Jun,22
2020,Jul,19
2020,Aug,18
2020,Sep,23
2020,Oct,17
2020,Nov,14
2020,Dec,16
2021,Jan,38
2021,Feb,15
2021,Mar,15
2021,Apr,15
2021,May,18
2021,Jun,11
2021,Jul,17
2021,Aug,16
2021,Sep,16
2021,Oct,19
2021,Nov,15
2021,Dec,18
2022,Jan,17
2022,Feb,21
2022,Mar,18
