Owner:,RUSSELL CRAIG
Cname:,BONANZA GOLD CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,48
2004,Feb,16
2004,Mar,20
2004,Apr,46
2004,May,42
2004,Jun,100
2004,Jul,15
2004,Aug,40
2004,Sep,63
2004,Oct,39
2004,Nov,13
2004,Dec,12
2005,Jan,21
2005,Feb,44
2005,Mar,65
2005,Apr,21
2005,May,38
2005,Jun,59
2005,Jul,29
2005,Aug,27
2005,Sep,50
2005,Oct,32
2005,Nov,65
2005,Dec,54
2006,Jan,27
2006,Feb,56
2006,Mar,38
2006,Apr,33
2006,May,25
2006,Jun,39
2006,Jul,71
2006,Aug,29
2006,Sep,18
2006,Oct,38
2006,Nov,32
2006,Dec,27
2007,Jan,47
2007,Feb,15
2007,Mar,18
2007,Apr,27
2007,May,33
2007,Jun,40
2007,Jul,42
2007,Aug,24
2007,Sep,24
2007,Oct,29
2007,Nov,40
2007,Dec,30
2008,Jan,66
2008,Feb,24
2008,Mar,43
2008,Apr,45
2008,May,26
2008,Jun,49
2008,Jul,40
2008,Aug,36
2008,Sep,45
2008,Oct,34
2008,Nov,40
2008,Dec,24
2009,Jan,49
2009,Feb,42
2009,Mar,33
2009,Apr,25
2009,May,25
2009,Jun,51
2009,Jul,31
2009,Aug,41
2009,Sep,29
2009,Oct,28
2009,Nov,26
2009,Dec,25
2010,Jan,31
2010,Feb,23
2010,Mar,40
2010,Apr,35
2010,May,36
2010,Jun,37
2010,Jul,38
2010,Aug,44
2010,Sep,31
2010,Oct,43
2010,Nov,26
2010,Dec,65
2011,Jan,40
2011,Feb,37
2011,Mar,32
2011,Apr,32
2011,May,43
2011,Jun,36
2011,Jul,33
2011,Aug,28
2011,Sep,34
2011,Oct,27
2011,Nov,22
2011,Dec,24
2012,Jan,28
2012,Feb,30
2012,Mar,38
2012,Apr,39
2012,May,32
2012,Jun,32
2012,Jul,38
2012,Aug,35
2012,Sep,30
2012,Oct,34
2012,Nov,43
2012,Dec,27
2013,Jan,38
2013,Feb,42
2013,Mar,36
2013,Apr,39
2013,May,45
2013,Jun,33
2013,Jul,30
2013,Aug,31
2013,Sep,27
2013,Oct,32
2013,Nov,30
2013,Dec,23
2014,Jan,36
2014,Feb,33
2014,Mar,35
2014,Apr,31
2014,May,31
2014,Jun,24
2014,Jul,29
2014,Aug,16
2014,Sep,19
2014,Oct,31
2014,Nov,30
2014,Dec,23
2015,Jan,17
2015,Feb,31
2015,Mar,34
2015,Apr,33
2015,May,32
2015,Jun,29
2015,Jul,31
2015,Aug,23
2015,Sep,23
2015,Oct,15
2015,Nov,25
2015,Dec,26
2016,Jan,25
2016,Feb,36
2016,Mar,39
2016,Apr,21
2016,May,39
2016,Jun,28
2016,Jul,28
2016,Aug,28
2016,Sep,19
2016,Oct,21
2016,Nov,26
2016,Dec,35
2017,Jan,27
2017,Feb,30
2017,Mar,30
2017,Apr,30
2017,May,23
2017,Jun,34
2017,Jul,22
2017,Aug,25
2017,Sep,20
2017,Oct,16
2017,Nov,16
2017,Dec,26
2018,Jan,25
2018,Feb,21
2018,Mar,22
2018,Apr,28
2018,May,23
2018,Jun,24
2018,Jul,24
2018,Aug,18
2018,Sep,22
2018,Oct,38
2018,Nov,21
2018,Dec,26
2019,Jan,25
2019,Feb,27
2019,Mar,25
2019,Apr,34
2019,May,20
2019,Jun,27
2019,Jul,31
2019,Aug,23
2019,Sep,24
2019,Oct,18
2019,Nov,17
2019,Dec,22
2020,Jan,19
2020,Feb,21
2020,Mar,17
2020,Apr,23
2020,May,23
2020,Jun,27
2020,Jul,30
2020,Aug,23
2020,Sep,23
2020,Oct,43
2020,Nov,24
2020,Dec,19
2021,Jan,17
2021,Feb,19
2021,Mar,22
2021,Apr,25
2021,May,12
2021,Jun,22
2021,Jul,22
2021,Aug,15
2021,Sep,15
2021,Oct,24
2021,Nov,21
2021,Dec,18
2022,Jan,23
2022,Feb,15
2022,Mar,22
