Owner:,YOUNG JAMES R
Cname:,UNION PACIFIC CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,79
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,72
2004,Nov,0
2004,Dec,65
2005,Jan,0
2005,Feb,0
2005,Mar,51
2005,Apr,59
2005,May,53
2005,Jun,54
2005,Jul,53
2005,Aug,50
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,38
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,72
2006,Jul,0
2006,Aug,64
2006,Sep,0
2006,Oct,0
2006,Nov,29
2006,Dec,0
2007,Jan,26
2007,Feb,27
2007,Mar,0
2007,Apr,100
2007,May,23
2007,Jun,24
2007,Jul,0
2007,Aug,22
2007,Sep,44
2007,Oct,20
2007,Nov,0
2007,Dec,0
2008,Jan,36
2008,Feb,0
2008,Mar,18
2008,Apr,36
2008,May,36
2008,Jun,0
2008,Jul,18
2008,Aug,18
2008,Sep,0
2008,Oct,46
2008,Nov,17
2008,Dec,17
2009,Jan,0
2009,Feb,17
2009,Mar,30
2009,Apr,0
2009,May,15
2009,Jun,16
2009,Jul,15
2009,Aug,0
2009,Sep,29
2009,Oct,14
2009,Nov,14
2009,Dec,14
2010,Jan,26
2010,Feb,14
2010,Mar,12
2010,Apr,13
2010,May,14
2010,Jun,0
2010,Jul,24
2010,Aug,11
2010,Sep,22
2010,Oct,0
2010,Nov,21
2010,Dec,10
2011,Jan,8
2011,Feb,18
2011,Mar,8
2011,Apr,17
2011,May,24
2011,Jun,0
2011,Jul,16
2011,Aug,30
2011,Sep,23
2011,Oct,28
2011,Nov,22
2011,Dec,7
2012,Jan,20
2012,Feb,20
2012,Mar,38
2012,Apr,7
2012,May,19
2012,Jun,20
2012,Jul,6
2012,Aug,37
2012,Sep,19
2012,Oct,17
2012,Nov,0
2012,Dec,29
2013,Jan,16
2013,Feb,12
2013,Mar,37
2013,Apr,21
2013,May,21
2013,Jun,45
2013,Jul,11
2013,Aug,5
2013,Sep,11
2013,Oct,15
2013,Nov,5
2013,Dec,0
2014,Jan,20
2014,Feb,22
2014,Mar,34
2014,Apr,10
2014,May,5
2014,Jun,6
2014,Jul,12
2014,Aug,29
2014,Sep,22
2014,Oct,32
2014,Nov,28
2014,Dec,11
2015,Jan,16
2015,Feb,17
2015,Mar,11
2015,Apr,17
2015,May,17
2015,Jun,18
2015,Jul,12
2015,Aug,17
2015,Sep,16
2015,Oct,0
2015,Nov,11
2015,Dec,21
2016,Jan,9
2016,Feb,14
2016,Mar,13
2016,Apr,13
2016,May,13
2016,Jun,14
2016,Jul,5
2016,Aug,19
2016,Sep,9
2016,Oct,34
2016,Nov,21
2016,Dec,21
2017,Jan,20
2017,Feb,12
2017,Mar,19
2017,Apr,8
2017,May,12
2017,Jun,9
2017,Jul,0
2017,Aug,4
2017,Sep,12
2017,Oct,4
2017,Nov,28
2017,Dec,28
2018,Jan,38
2018,Feb,25
2018,Mar,26
2018,Apr,31
2018,May,19
2018,Jun,8
2018,Jul,20
2018,Aug,8
2018,Sep,12
2018,Oct,12
2018,Nov,4
2018,Dec,8
2019,Jan,19
2019,Feb,4
2019,Mar,34
2019,Apr,16
2019,May,12
2019,Jun,4
2019,Jul,12
2019,Aug,11
2019,Sep,22
2019,Oct,14
2019,Nov,7
2019,Dec,14
2020,Jan,27
2020,Feb,14
2020,Mar,19
2020,Apr,12
2020,May,6
2020,Jun,20
2020,Jul,23
2020,Aug,16
2020,Sep,6
2020,Oct,11
2020,Nov,25
2020,Dec,15
2021,Jan,18
2021,Feb,12
2021,Mar,7
2021,Apr,11
2021,May,11
2021,Jun,27
2021,Jul,8
2021,Aug,19
2021,Sep,12
2021,Oct,12
2021,Nov,4
2021,Dec,8
2022,Jan,16
2022,Feb,13
2022,Mar,12
