Owner:,JOHNSON DAVID L
Cname:,MAXUS REALTY TRUST INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,76
2004,Mar,97
2004,Apr,0
2004,May,67
2004,Jun,0
2004,Jul,0
2004,Aug,64
2004,Sep,61
2004,Oct,0
2004,Nov,64
2004,Dec,0
2005,Jan,100
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,40
2005,Oct,76
2005,Nov,39
2005,Dec,37
2006,Jan,33
2006,Feb,68
2006,Mar,30
2006,Apr,32
2006,May,90
2006,Jun,0
2006,Jul,62
2006,Aug,28
2006,Sep,0
2006,Oct,26
2006,Nov,26
2006,Dec,0
2007,Jan,45
2007,Feb,48
2007,Mar,86
2007,Apr,22
2007,May,40
2007,Jun,0
2007,Jul,20
2007,Aug,19
2007,Sep,38
2007,Oct,52
2007,Nov,69
2007,Dec,54
2008,Jan,0
2008,Feb,16
2008,Mar,16
2008,Apr,47
2008,May,63
2008,Jun,33
2008,Jul,32
2008,Aug,16
2008,Sep,15
2008,Oct,27
2008,Nov,30
2008,Dec,15
2009,Jan,69
2009,Feb,58
2009,Mar,13
2009,Apr,13
2009,May,40
2009,Jun,0
2009,Jul,40
2009,Aug,26
2009,Sep,38
2009,Oct,24
2009,Nov,25
2009,Dec,12
2010,Jan,0
2010,Feb,24
2010,Mar,22
2010,Apr,11
2010,May,0
2010,Jun,24
2010,Jul,21
2010,Aug,30
2010,Sep,38
2010,Oct,38
2010,Nov,28
2010,Dec,18
2011,Jan,29
2011,Feb,23
2011,Mar,7
2011,Apr,44
2011,May,42
2011,Jun,36
2011,Jul,71
2011,Aug,20
2011,Sep,27
2011,Oct,50
2011,Nov,57
2011,Dec,12
2012,Jan,34
2012,Feb,23
2012,Mar,11
2012,Apr,41
2012,May,28
2012,Jun,17
2012,Jul,17
2012,Aug,32
2012,Sep,22
2012,Oct,30
2012,Nov,42
2012,Dec,15
2013,Jan,14
2013,Feb,40
2013,Mar,37
2013,Apr,14
2013,May,33
2013,Jun,29
2013,Jul,38
2013,Aug,19
2013,Sep,51
2013,Oct,18
2013,Nov,23
2013,Dec,18
2014,Jan,17
2014,Feb,33
2014,Mar,34
2014,Apr,26
2014,May,38
2014,Jun,63
2014,Jul,26
2014,Aug,25
2014,Sep,10
2014,Oct,18
2014,Nov,20
2014,Dec,19
2015,Jan,28
2015,Feb,45
2015,Mar,0
2015,Apr,44
2015,May,45
2015,Jun,16
2015,Jul,25
2015,Aug,39
2015,Sep,29
2015,Oct,36
2015,Nov,24
2015,Dec,32
2016,Jan,15
2016,Feb,24
2016,Mar,29
2016,Apr,30
2016,May,27
2016,Jun,16
2016,Jul,16
2016,Aug,24
2016,Sep,27
2016,Oct,41
2016,Nov,37
2016,Dec,29
2017,Jan,7
2017,Feb,18
2017,Mar,16
2017,Apr,7
2017,May,7
2017,Jun,15
2017,Jul,41
2017,Aug,21
2017,Sep,28
2017,Oct,34
2017,Nov,20
2017,Dec,7
2018,Jan,23
2018,Feb,18
2018,Mar,33
2018,Apr,27
2018,May,17
2018,Jun,31
2018,Jul,28
2018,Aug,51
2018,Sep,34
2018,Oct,20
2018,Nov,13
2018,Dec,17
2019,Jan,29
2019,Feb,10
2019,Mar,13
2019,Apr,17
2019,May,27
2019,Jun,14
2019,Jul,10
2019,Aug,20
2019,Sep,32
2019,Oct,12
2019,Nov,34
2019,Dec,9
2020,Jan,29
2020,Feb,15
2020,Mar,29
2020,Apr,24
2020,May,18
2020,Jun,31
2020,Jul,31
2020,Aug,11
2020,Sep,22
2020,Oct,79
2020,Nov,19
2020,Dec,13
2021,Jan,15
2021,Feb,31
2021,Mar,15
2021,Apr,13
2021,May,19
2021,Jun,13
2021,Jul,10
2021,Aug,20
2021,Sep,10
2021,Oct,17
2021,Nov,10
2021,Dec,17
2022,Jan,17
2022,Feb,19
2022,Mar,20
