Owner:,MARTIN GEORGE F
Cname:,NEWPAGE HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,89
2004,Jul,92
2004,Aug,0
2004,Sep,0
2004,Oct,81
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,60
2005,Aug,0
2005,Sep,0
2005,Oct,98
2005,Nov,0
2005,Dec,48
2006,Jan,85
2006,Feb,44
2006,Mar,78
2006,Apr,82
2006,May,0
2006,Jun,41
2006,Jul,40
2006,Aug,36
2006,Sep,37
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,59
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,26
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,25
2007,Oct,0
2007,Nov,22
2007,Dec,0
2008,Jan,61
2008,Feb,42
2008,Mar,0
2008,Apr,20
2008,May,61
2008,Jun,0
2008,Jul,0
2008,Aug,0
2008,Sep,19
2008,Oct,70
2008,Nov,19
2008,Dec,19
2009,Jan,18
2009,Feb,0
2009,Mar,51
2009,Apr,0
2009,May,17
2009,Jun,18
2009,Jul,0
2009,Aug,17
2009,Sep,0
2009,Oct,31
2009,Nov,16
2009,Dec,47
2010,Jan,45
2010,Feb,15
2010,Mar,56
2010,Apr,29
2010,May,0
2010,Jun,15
2010,Jul,13
2010,Aug,0
2010,Sep,37
2010,Oct,36
2010,Nov,24
2010,Dec,0
2011,Jan,9
2011,Feb,20
2011,Mar,54
2011,Apr,28
2011,May,27
2011,Jun,9
2011,Jul,28
2011,Aug,34
2011,Sep,26
2011,Oct,16
2011,Nov,8
2011,Dec,31
2012,Jan,30
2012,Feb,15
2012,Mar,29
2012,Apr,23
2012,May,71
2012,Jun,22
2012,Jul,14
2012,Aug,35
2012,Sep,21
2012,Oct,13
2012,Nov,27
2012,Dec,32
2013,Jan,18
2013,Feb,7
2013,Mar,41
2013,Apr,24
2013,May,30
2013,Jun,38
2013,Jul,31
2013,Aug,12
2013,Sep,42
2013,Oct,17
2013,Nov,24
2013,Dec,12
2014,Jan,33
2014,Feb,55
2014,Mar,28
2014,Apr,40
2014,May,55
2014,Jun,41
2014,Jul,26
2014,Aug,13
2014,Sep,6
2014,Oct,42
2014,Nov,19
2014,Dec,13
2015,Jan,36
2015,Feb,38
2015,Mar,43
2015,Apr,44
2015,May,26
2015,Jun,40
2015,Jul,20
2015,Aug,25
2015,Sep,37
2015,Oct,23
2015,Nov,31
2015,Dec,12
2016,Jan,10
2016,Feb,31
2016,Mar,29
2016,Apr,29
2016,May,25
2016,Jun,26
2016,Jul,10
2016,Aug,16
2016,Sep,20
2016,Oct,10
2016,Nov,14
2016,Dec,28
2017,Jan,13
2017,Feb,14
2017,Mar,21
2017,Apr,27
2017,May,14
2017,Jun,15
2017,Jul,15
2017,Aug,18
2017,Sep,36
2017,Oct,4
2017,Nov,35
2017,Dec,27
2018,Jan,38
2018,Feb,28
2018,Mar,34
2018,Apr,35
2018,May,47
2018,Jun,14
2018,Jul,0
2018,Aug,18
2018,Sep,22
2018,Oct,13
2018,Nov,13
2018,Dec,18
2019,Jan,30
2019,Feb,32
2019,Mar,21
2019,Apr,35
2019,May,56
2019,Jun,13
2019,Jul,4
2019,Aug,17
2019,Sep,17
2019,Oct,23
2019,Nov,28
2019,Dec,16
2020,Jan,15
2020,Feb,28
2020,Mar,17
2020,Apr,3
2020,May,17
2020,Jun,22
2020,Jul,19
2020,Aug,4
2020,Sep,7
2020,Oct,4
2020,Nov,37
2020,Dec,0
2021,Jan,16
2021,Feb,23
2021,Mar,12
2021,Apr,21
2021,May,13
2021,Jun,13
2021,Jul,8
2021,Aug,17
2021,Sep,9
2021,Oct,4
2021,Nov,5
2021,Dec,4
2022,Jan,9
2022,Feb,15
2022,Mar,0
