Owner:,QI NA
Cname:,GC CHINA TURBINE CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,92
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,83
2004,Jul,0
2004,Aug,77
2004,Sep,74
2004,Oct,76
2004,Nov,0
2004,Dec,69
2005,Jan,61
2005,Feb,64
2005,Mar,0
2005,Apr,0
2005,May,56
2005,Jun,57
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,46
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,41
2006,Mar,0
2006,Apr,0
2006,May,36
2006,Jun,0
2006,Jul,37
2006,Aug,0
2006,Sep,34
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,27
2007,Feb,0
2007,Mar,0
2007,Apr,26
2007,May,24
2007,Jun,52
2007,Jul,24
2007,Aug,23
2007,Sep,23
2007,Oct,21
2007,Nov,0
2007,Dec,65
2008,Jan,38
2008,Feb,20
2008,Mar,0
2008,Apr,38
2008,May,19
2008,Jun,20
2008,Jul,19
2008,Aug,57
2008,Sep,53
2008,Oct,65
2008,Nov,18
2008,Dec,53
2009,Jan,0
2009,Feb,18
2009,Mar,32
2009,Apr,64
2009,May,98
2009,Jun,49
2009,Jul,98
2009,Aug,64
2009,Sep,46
2009,Oct,29
2009,Nov,75
2009,Dec,29
2010,Jan,56
2010,Feb,28
2010,Mar,89
2010,Apr,39
2010,May,55
2010,Jun,56
2010,Jul,48
2010,Aug,35
2010,Sep,100
2010,Oct,55
2010,Nov,32
2010,Dec,75
2011,Jan,50
2011,Feb,36
2011,Mar,16
2011,Apr,51
2011,May,16
2011,Jun,34
2011,Jul,17
2011,Aug,47
2011,Sep,31
2011,Oct,22
2011,Nov,22
2011,Dec,71
2012,Jan,47
2012,Feb,27
2012,Mar,65
2012,Apr,82
2012,May,19
2012,Jun,67
2012,Jul,39
2012,Aug,13
2012,Sep,0
2012,Oct,24
2012,Nov,18
2012,Dec,23
2013,Jan,44
2013,Feb,18
2013,Mar,43
2013,Apr,55
2013,May,16
2013,Jun,51
2013,Jul,55
2013,Aug,38
2013,Sep,11
2013,Oct,0
2013,Nov,38
2013,Dec,37
2014,Jan,35
2014,Feb,33
2014,Mar,30
2014,Apr,26
2014,May,28
2014,Jun,18
2014,Jul,48
2014,Aug,29
2014,Sep,17
2014,Oct,27
2014,Nov,23
2014,Dec,11
2015,Jan,16
2015,Feb,29
2015,Mar,44
2015,Apr,28
2015,May,46
2015,Jun,12
2015,Jul,12
2015,Aug,17
2015,Sep,28
2015,Oct,27
2015,Nov,11
2015,Dec,22
2016,Jan,62
2016,Feb,37
2016,Mar,31
2016,Apr,14
2016,May,9
2016,Jun,38
2016,Jul,24
2016,Aug,5
2016,Sep,14
2016,Oct,31
2016,Nov,22
2016,Dec,9
2017,Jan,12
2017,Feb,17
2017,Mar,8
2017,Apr,4
2017,May,17
2017,Jun,27
2017,Jul,22
2017,Aug,21
2017,Sep,17
2017,Oct,32
2017,Nov,25
2017,Dec,12
2018,Jan,16
2018,Feb,26
2018,Mar,4
2018,Apr,37
2018,May,28
2018,Jun,25
2018,Jul,13
2018,Aug,16
2018,Sep,25
2018,Oct,4
2018,Nov,28
2018,Dec,28
2019,Jan,27
2019,Feb,13
2019,Mar,27
2019,Apr,12
2019,May,32
2019,Jun,12
2019,Jul,16
2019,Aug,16
2019,Sep,11
2019,Oct,18
2019,Nov,34
2019,Dec,33
2020,Jan,21
2020,Feb,33
2020,Mar,26
2020,Apr,19
2020,May,16
2020,Jun,17
2020,Jul,21
2020,Aug,10
2020,Sep,10
2020,Oct,30
2020,Nov,22
2020,Dec,19
2021,Jan,18
2021,Feb,29
2021,Mar,11
2021,Apr,8
2021,May,15
2021,Jun,16
2021,Jul,0
2021,Aug,12
2021,Sep,12
2021,Oct,16
2021,Nov,13
2021,Dec,29
2022,Jan,12
2022,Feb,14
2022,Mar,8
