Owner:,ADAMS ADRIAN
Cname:,KOS PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,47
2004,Mar,0
2004,Apr,23
2004,May,21
2004,Jun,0
2004,Jul,0
2004,Aug,20
2004,Sep,38
2004,Oct,39
2004,Nov,100
2004,Dec,18
2005,Jan,31
2005,Feb,16
2005,Mar,14
2005,Apr,0
2005,May,29
2005,Jun,0
2005,Jul,0
2005,Aug,54
2005,Sep,38
2005,Oct,35
2005,Nov,12
2005,Dec,23
2006,Jan,10
2006,Feb,32
2006,Mar,38
2006,Apr,30
2006,May,0
2006,Jun,10
2006,Jul,0
2006,Aug,44
2006,Sep,9
2006,Oct,8
2006,Nov,24
2006,Dec,8
2007,Jan,14
2007,Feb,30
2007,Mar,47
2007,Apr,20
2007,May,31
2007,Jun,13
2007,Jul,6
2007,Aug,12
2007,Sep,24
2007,Oct,21
2007,Nov,22
2007,Dec,11
2008,Jan,25
2008,Feb,10
2008,Mar,20
2008,Apr,39
2008,May,20
2008,Jun,26
2008,Jul,20
2008,Aug,25
2008,Sep,32
2008,Oct,0
2008,Nov,23
2008,Dec,18
2009,Jan,17
2009,Feb,23
2009,Mar,12
2009,Apr,8
2009,May,42
2009,Jun,17
2009,Jul,8
2009,Aug,12
2009,Sep,24
2009,Oct,30
2009,Nov,23
2009,Dec,8
2010,Jan,32
2010,Feb,41
2010,Mar,20
2010,Apr,21
2010,May,11
2010,Jun,19
2010,Jul,19
2010,Aug,22
2010,Sep,9
2010,Oct,15
2010,Nov,11
2010,Dec,31
2011,Jan,33
2011,Feb,10
2011,Mar,30
2011,Apr,29
2011,May,17
2011,Jun,20
2011,Jul,16
2011,Aug,10
2011,Sep,21
2011,Oct,35
2011,Nov,20
2011,Dec,28
2012,Jan,12
2012,Feb,18
2012,Mar,16
2012,Apr,29
2012,May,7
2012,Jun,25
2012,Jul,26
2012,Aug,28
2012,Sep,24
2012,Oct,20
2012,Nov,6
2012,Dec,27
2013,Jan,23
2013,Feb,16
2013,Mar,14
2013,Apr,17
2013,May,14
2013,Jun,21
2013,Jul,22
2013,Aug,16
2013,Sep,9
2013,Oct,39
2013,Nov,13
2013,Dec,14
2014,Jan,20
2014,Feb,23
2014,Mar,20
2014,Apr,16
2014,May,18
2014,Jun,21
2014,Jul,21
2014,Aug,20
2014,Sep,41
2014,Oct,17
2014,Nov,25
2014,Dec,17
2015,Jan,10
2015,Feb,12
2015,Mar,32
2015,Apr,24
2015,May,28
2015,Jun,29
2015,Jul,14
2015,Aug,6
2015,Sep,19
2015,Oct,13
2015,Nov,10
2015,Dec,7
2016,Jan,29
2016,Feb,20
2016,Mar,24
2016,Apr,17
2016,May,12
2016,Jun,9
2016,Jul,19
2016,Aug,26
2016,Sep,25
2016,Oct,20
2016,Nov,16
2016,Dec,19
2017,Jan,20
2017,Feb,18
2017,Mar,22
2017,Apr,15
2017,May,19
2017,Jun,12
2017,Jul,13
2017,Aug,36
2017,Sep,36
2017,Oct,26
2017,Nov,30
2017,Dec,25
2018,Jan,10
2018,Feb,16
2018,Mar,10
2018,Apr,24
2018,May,14
2018,Jun,16
2018,Jul,14
2018,Aug,21
2018,Sep,26
2018,Oct,23
2018,Nov,26
2018,Dec,41
2019,Jan,15
2019,Feb,10
2019,Mar,17
2019,Apr,15
2019,May,10
2019,Jun,17
2019,Jul,12
2019,Aug,13
2019,Sep,31
2019,Oct,19
2019,Nov,21
2019,Dec,17
2020,Jan,14
2020,Feb,12
2020,Mar,12
2020,Apr,16
2020,May,16
2020,Jun,16
2020,Jul,13
2020,Aug,18
2020,Sep,20
2020,Oct,17
2020,Nov,15
2020,Dec,24
2021,Jan,11
2021,Feb,15
2021,Mar,8
2021,Apr,17
2021,May,16
2021,Jun,17
2021,Jul,16
2021,Aug,17
2021,Sep,23
2021,Oct,16
2021,Nov,21
2021,Dec,14
2022,Jan,41
2022,Feb,23
2022,Mar,19
