Owner:,KITE JOHN A
Cname:,KITE REALTY GROUP TRUST
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,79
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,44
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,40
2006,Aug,0
2006,Sep,0
2006,Oct,34
2006,Nov,0
2006,Dec,33
2007,Jan,29
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,26
2007,Jun,0
2007,Jul,0
2007,Aug,50
2007,Sep,25
2007,Oct,0
2007,Nov,22
2007,Dec,46
2008,Jan,41
2008,Feb,21
2008,Mar,41
2008,Apr,0
2008,May,20
2008,Jun,0
2008,Jul,0
2008,Aug,61
2008,Sep,0
2008,Oct,17
2008,Nov,19
2008,Dec,0
2009,Jan,36
2009,Feb,19
2009,Mar,17
2009,Apr,34
2009,May,17
2009,Jun,35
2009,Jul,17
2009,Aug,0
2009,Sep,16
2009,Oct,31
2009,Nov,0
2009,Dec,16
2010,Jan,30
2010,Feb,0
2010,Mar,0
2010,Apr,29
2010,May,0
2010,Jun,15
2010,Jul,66
2010,Aug,25
2010,Sep,25
2010,Oct,12
2010,Nov,0
2010,Dec,12
2011,Jan,9
2011,Feb,0
2011,Mar,9
2011,Apr,28
2011,May,45
2011,Jun,47
2011,Jul,37
2011,Aug,9
2011,Sep,9
2011,Oct,0
2011,Nov,8
2011,Dec,16
2012,Jan,7
2012,Feb,22
2012,Mar,7
2012,Apr,15
2012,May,14
2012,Jun,15
2012,Jul,14
2012,Aug,35
2012,Sep,28
2012,Oct,7
2012,Nov,20
2012,Dec,19
2013,Jan,6
2013,Feb,6
2013,Mar,35
2013,Apr,24
2013,May,0
2013,Jun,19
2013,Jul,0
2013,Aug,18
2013,Sep,18
2013,Oct,11
2013,Nov,12
2013,Dec,12
2014,Jan,0
2014,Feb,18
2014,Mar,22
2014,Apr,23
2014,May,18
2014,Jun,7
2014,Jul,33
2014,Aug,0
2014,Sep,19
2014,Oct,18
2014,Nov,19
2014,Dec,13
2015,Jan,12
2015,Feb,19
2015,Mar,18
2015,Apr,19
2015,May,45
2015,Jun,7
2015,Jul,0
2015,Aug,6
2015,Sep,37
2015,Oct,6
2015,Nov,24
2015,Dec,30
2016,Jan,10
2016,Feb,5
2016,Mar,24
2016,Apr,34
2016,May,10
2016,Jun,10
2016,Jul,16
2016,Aug,21
2016,Sep,25
2016,Oct,10
2016,Nov,15
2016,Dec,5
2017,Jan,13
2017,Feb,38
2017,Mar,30
2017,Apr,36
2017,May,23
2017,Jun,15
2017,Jul,19
2017,Aug,5
2017,Sep,23
2017,Oct,0
2017,Nov,4
2017,Dec,0
2018,Jan,4
2018,Feb,9
2018,Mar,26
2018,Apr,22
2018,May,9
2018,Jun,18
2018,Jul,9
2018,Aug,22
2018,Sep,9
2018,Oct,31
2018,Nov,4
2018,Dec,18
2019,Jan,21
2019,Feb,23
2019,Mar,9
2019,Apr,13
2019,May,4
2019,Jun,9
2019,Jul,9
2019,Aug,26
2019,Sep,12
2019,Oct,12
2019,Nov,29
2019,Dec,12
2020,Jan,27
2020,Feb,32
2020,Mar,21
2020,Apr,21
2020,May,34
2020,Jun,7
2020,Jul,11
2020,Aug,11
2020,Sep,33
2020,Oct,8
2020,Nov,29
2020,Dec,12
2021,Jan,12
2021,Feb,18
2021,Mar,24
2021,Apr,42
2021,May,17
2021,Jun,4
2021,Jul,26
2021,Aug,17
2021,Sep,9
2021,Oct,9
2021,Nov,9
2021,Dec,13
2022,Jan,4
2022,Feb,35
2022,Mar,18
