Owner:,CORCORAN CHARLES
Cname:,WILLIAM PENN BANCORP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,31
2004,Mar,0
2004,Apr,0
2004,May,55
2004,Jun,28
2004,Jul,0
2004,Aug,0
2004,Sep,100
2004,Oct,51
2004,Nov,0
2004,Dec,47
2005,Jan,21
2005,Feb,22
2005,Mar,18
2005,Apr,0
2005,May,57
2005,Jun,77
2005,Jul,19
2005,Aug,0
2005,Sep,50
2005,Oct,16
2005,Nov,32
2005,Dec,45
2006,Jan,27
2006,Feb,0
2006,Mar,12
2006,Apr,26
2006,May,0
2006,Jun,13
2006,Jul,25
2006,Aug,35
2006,Sep,12
2006,Oct,43
2006,Nov,11
2006,Dec,32
2007,Jan,46
2007,Feb,0
2007,Mar,36
2007,Apr,9
2007,May,16
2007,Jun,18
2007,Jul,33
2007,Aug,8
2007,Sep,16
2007,Oct,35
2007,Nov,28
2007,Dec,7
2008,Jan,32
2008,Feb,20
2008,Mar,33
2008,Apr,26
2008,May,45
2008,Jun,34
2008,Jul,26
2008,Aug,26
2008,Sep,6
2008,Oct,28
2008,Nov,37
2008,Dec,12
2009,Jan,17
2009,Feb,6
2009,Mar,32
2009,Apr,54
2009,May,28
2009,Jun,6
2009,Jul,28
2009,Aug,48
2009,Sep,21
2009,Oct,15
2009,Nov,15
2009,Dec,20
2010,Jan,9
2010,Feb,10
2010,Mar,27
2010,Apr,28
2010,May,19
2010,Jun,10
2010,Jul,29
2010,Aug,16
2010,Sep,23
2010,Oct,15
2010,Nov,26
2010,Dec,26
2011,Jan,38
2011,Feb,19
2011,Mar,11
2011,Apr,30
2011,May,11
2011,Jun,15
2011,Jul,15
2011,Aug,19
2011,Sep,19
2011,Oct,10
2011,Nov,21
2011,Dec,7
2012,Jan,9
2012,Feb,9
2012,Mar,16
2012,Apr,48
2012,May,18
2012,Jun,28
2012,Jul,14
2012,Aug,13
2012,Sep,18
2012,Oct,19
2012,Nov,17
2012,Dec,21
2013,Jan,23
2013,Feb,25
2013,Mar,26
2013,Apr,17
2013,May,15
2013,Jun,14
2013,Jul,16
2013,Aug,21
2013,Sep,19
2013,Oct,22
2013,Nov,23
2013,Dec,20
2014,Jan,14
2014,Feb,15
2014,Mar,19
2014,Apr,11
2014,May,17
2014,Jun,24
2014,Jul,6
2014,Aug,20
2014,Sep,16
2014,Oct,9
2014,Nov,38
2014,Dec,20
2015,Jan,11
2015,Feb,8
2015,Mar,17
2015,Apr,12
2015,May,22
2015,Jun,17
2015,Jul,12
2015,Aug,12
2015,Sep,20
2015,Oct,11
2015,Nov,17
2015,Dec,9
2016,Jan,16
2016,Feb,18
2016,Mar,18
2016,Apr,22
2016,May,17
2016,Jun,21
2016,Jul,15
2016,Aug,12
2016,Sep,17
2016,Oct,8
2016,Nov,6
2016,Dec,15
2017,Jan,55
2017,Feb,12
2017,Mar,22
2017,Apr,13
2017,May,15
2017,Jun,8
2017,Jul,20
2017,Aug,16
2017,Sep,17
2017,Oct,27
2017,Nov,81
2017,Dec,11
2018,Jan,5
2018,Feb,4
2018,Mar,7
2018,Apr,13
2018,May,11
2018,Jun,10
2018,Jul,12
2018,Aug,10
2018,Sep,7
2018,Oct,11
2018,Nov,6
2018,Dec,6
2019,Jan,11
2019,Feb,13
2019,Mar,8
2019,Apr,14
2019,May,11
2019,Jun,10
2019,Jul,13
2019,Aug,8
2019,Sep,7
2019,Oct,5
2019,Nov,9
2019,Dec,9
2020,Jan,5
2020,Feb,6
2020,Mar,7
2020,Apr,5
2020,May,11
2020,Jun,11
2020,Jul,7
2020,Aug,5
2020,Sep,10
2020,Oct,5
2020,Nov,9
2020,Dec,1
2021,Jan,10
2021,Feb,1
2021,Mar,8
2021,Apr,5
2021,May,12
2021,Jun,12
2021,Jul,7
2021,Aug,7
2021,Sep,11
2021,Oct,10
2021,Nov,10
2021,Dec,10
2022,Jan,10
2022,Feb,10
2022,Mar,6
