Owner:,KRAMER JEFFREY
Cname:,SCHWEITZER-MAUDUIT INTERNATION
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,42
2004,Feb,0
2004,Mar,0
2004,Apr,40
2004,May,0
2004,Jun,37
2004,Jul,0
2004,Aug,0
2004,Sep,33
2004,Oct,34
2004,Nov,35
2004,Dec,93
2005,Jan,81
2005,Feb,57
2005,Mar,48
2005,Apr,83
2005,May,50
2005,Jun,25
2005,Jul,75
2005,Aug,71
2005,Sep,44
2005,Oct,82
2005,Nov,21
2005,Dec,0
2006,Jan,36
2006,Feb,18
2006,Mar,16
2006,Apr,34
2006,May,81
2006,Jun,0
2006,Jul,50
2006,Aug,15
2006,Sep,46
2006,Oct,14
2006,Nov,0
2006,Dec,28
2007,Jan,37
2007,Feb,39
2007,Mar,23
2007,Apr,24
2007,May,11
2007,Jun,46
2007,Jul,43
2007,Aug,0
2007,Sep,42
2007,Oct,9
2007,Nov,0
2007,Dec,10
2008,Jan,17
2008,Feb,26
2008,Mar,43
2008,Apr,8
2008,May,26
2008,Jun,18
2008,Jul,17
2008,Aug,34
2008,Sep,24
2008,Oct,15
2008,Nov,16
2008,Dec,39
2009,Jan,22
2009,Feb,16
2009,Mar,28
2009,Apr,21
2009,May,29
2009,Jun,15
2009,Jul,22
2009,Aug,21
2009,Sep,27
2009,Oct,13
2009,Nov,27
2009,Dec,26
2010,Jan,19
2010,Feb,39
2010,Mar,100
2010,Apr,6
2010,May,32
2010,Jun,32
2010,Jul,6
2010,Aug,48
2010,Sep,21
2010,Oct,25
2010,Nov,15
2010,Dec,25
2011,Jan,8
2011,Feb,17
2011,Mar,26
2011,Apr,20
2011,May,15
2011,Jun,16
2011,Jul,12
2011,Aug,47
2011,Sep,32
2011,Oct,27
2011,Nov,41
2011,Dec,26
2012,Jan,34
2012,Feb,28
2012,Mar,12
2012,Apr,19
2012,May,30
2012,Jun,3
2012,Jul,9
2012,Aug,38
2012,Sep,12
2012,Oct,27
2012,Nov,34
2012,Dec,19
2013,Jan,20
2013,Feb,19
2013,Mar,22
2013,Apr,23
2013,May,23
2013,Jun,21
2013,Jul,36
2013,Aug,20
2013,Sep,12
2013,Oct,31
2013,Nov,35
2013,Dec,22
2014,Jan,19
2014,Feb,18
2014,Mar,14
2014,Apr,31
2014,May,28
2014,Jun,23
2014,Jul,31
2014,Aug,30
2014,Sep,26
2014,Oct,42
2014,Nov,3
2014,Dec,24
2015,Jan,30
2015,Feb,13
2015,Mar,10
2015,Apr,29
2015,May,24
2015,Jun,31
2015,Jul,41
2015,Aug,35
2015,Sep,21
2015,Oct,27
2015,Nov,21
2015,Dec,28
2016,Jan,21
2016,Feb,21
2016,Mar,20
2016,Apr,33
2016,May,25
2016,Jun,24
2016,Jul,18
2016,Aug,20
2016,Sep,15
2016,Oct,39
2016,Nov,22
2016,Dec,19
2017,Jan,11
2017,Feb,24
2017,Mar,25
2017,Apr,19
2017,May,16
2017,Jun,16
2017,Jul,22
2017,Aug,10
2017,Sep,15
2017,Oct,17
2017,Nov,21
2017,Dec,19
2018,Jan,20
2018,Feb,16
2018,Mar,25
2018,Apr,28
2018,May,38
2018,Jun,21
2018,Jul,27
2018,Aug,19
2018,Sep,15
2018,Oct,15
2018,Nov,28
2018,Dec,24
2019,Jan,18
2019,Feb,17
2019,Mar,25
2019,Apr,24
2019,May,27
2019,Jun,21
2019,Jul,15
2019,Aug,14
2019,Sep,23
2019,Oct,21
2019,Nov,14
2019,Dec,15
2020,Jan,19
2020,Feb,15
2020,Mar,13
2020,Apr,14
2020,May,39
2020,Jun,22
2020,Jul,13
2020,Aug,22
2020,Sep,8
2020,Oct,22
2020,Nov,14
2020,Dec,22
2021,Jan,18
2021,Feb,15
2021,Mar,32
2021,Apr,25
2021,May,18
2021,Jun,9
2021,Jul,27
2021,Aug,11
2021,Sep,9
2021,Oct,13
2021,Nov,34
2021,Dec,21
2022,Jan,33
2022,Feb,17
2022,Mar,11
