Owner:,BOYLE MATTHEW
Cname:,SEVCON INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,60
2004,Dec,53
2005,Jan,93
2005,Feb,49
2005,Mar,42
2005,Apr,48
2005,May,43
2005,Jun,0
2005,Jul,43
2005,Aug,81
2005,Sep,38
2005,Oct,35
2005,Nov,72
2005,Dec,68
2006,Jan,61
2006,Feb,63
2006,Mar,28
2006,Apr,0
2006,May,83
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,72
2006,Nov,24
2006,Dec,72
2007,Jan,42
2007,Feb,22
2007,Mar,40
2007,Apr,41
2007,May,19
2007,Jun,20
2007,Jul,19
2007,Aug,36
2007,Sep,18
2007,Oct,32
2007,Nov,16
2007,Dec,0
2008,Jan,15
2008,Feb,15
2008,Mar,30
2008,Apr,14
2008,May,59
2008,Jun,16
2008,Jul,0
2008,Aug,44
2008,Sep,67
2008,Oct,25
2008,Nov,28
2008,Dec,27
2009,Jan,26
2009,Feb,40
2009,Mar,0
2009,Apr,61
2009,May,37
2009,Jun,63
2009,Jul,25
2009,Aug,24
2009,Sep,24
2009,Oct,34
2009,Nov,81
2009,Dec,11
2010,Jan,11
2010,Feb,33
2010,Mar,80
2010,Apr,0
2010,May,11
2010,Jun,33
2010,Jul,19
2010,Aug,36
2010,Sep,9
2010,Oct,26
2010,Nov,34
2010,Dec,59
2011,Jan,33
2011,Feb,36
2011,Mar,19
2011,Apr,33
2011,May,45
2011,Jun,33
2011,Jul,26
2011,Aug,79
2011,Sep,49
2011,Oct,29
2011,Nov,12
2011,Dec,39
2012,Jan,37
2012,Feb,64
2012,Mar,51
2012,Apr,11
2012,May,25
2012,Jun,42
2012,Jul,31
2012,Aug,35
2012,Sep,40
2012,Oct,42
2012,Nov,10
2012,Dec,46
2013,Jan,48
2013,Feb,69
2013,Mar,54
2013,Apr,39
2013,May,43
2013,Jun,18
2013,Jul,44
2013,Aug,21
2013,Sep,34
2013,Oct,28
2013,Nov,34
2013,Dec,8
2014,Jan,36
2014,Feb,34
2014,Mar,27
2014,Apr,36
2014,May,30
2014,Jun,43
2014,Jul,28
2014,Aug,28
2014,Sep,40
2014,Oct,34
2014,Nov,23
2014,Dec,27
2015,Jan,26
2015,Feb,14
2015,Mar,61
2015,Apr,44
2015,May,64
2015,Jun,57
2015,Jul,23
2015,Aug,72
2015,Sep,22
2015,Oct,46
2015,Nov,74
2015,Dec,51
2016,Jan,52
2016,Feb,62
2016,Mar,61
2016,Apr,17
2016,May,39
2016,Jun,81
2016,Jul,63
2016,Aug,78
2016,Sep,42
2016,Oct,65
2016,Nov,85
2016,Dec,46
2017,Jan,100
2017,Feb,90
2017,Mar,42
2017,Apr,51
2017,May,49
2017,Jun,73
2017,Jul,52
2017,Aug,55
2017,Sep,38
2017,Oct,50
2017,Nov,47
2017,Dec,57
2018,Jan,45
2018,Feb,30
2018,Mar,60
2018,Apr,28
2018,May,34
2018,Jun,26
2018,Jul,16
2018,Aug,28
2018,Sep,41
2018,Oct,28
2018,Nov,65
2018,Dec,34
2019,Jan,21
2019,Feb,16
2019,Mar,45
2019,Apr,31
2019,May,34
2019,Jun,48
2019,Jul,22
2019,Aug,42
2019,Sep,44
2019,Oct,33
2019,Nov,32
2019,Dec,40
2020,Jan,38
2020,Feb,14
2020,Mar,12
2020,Apr,32
2020,May,29
2020,Jun,23
2020,Jul,45
2020,Aug,28
2020,Sep,33
2020,Oct,23
2020,Nov,26
2020,Dec,29
2021,Jan,31
2021,Feb,29
2021,Mar,39
2021,Apr,6
2021,May,21
2021,Jun,21
2021,Jul,12
2021,Aug,30
2021,Sep,25
2021,Oct,25
2021,Nov,35
2021,Dec,13
2022,Jan,25
2022,Feb,28
2022,Mar,9
