Owner:,FRIEDMAN JACK
Cname:,JAKKS PACIFIC INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,86
2004,Feb,21
2004,Mar,54
2004,Apr,41
2004,May,0
2004,Jun,38
2004,Jul,59
2004,Aug,0
2004,Sep,34
2004,Oct,52
2004,Nov,36
2004,Dec,16
2005,Jan,14
2005,Feb,44
2005,Mar,0
2005,Apr,100
2005,May,0
2005,Jun,26
2005,Jul,13
2005,Aug,61
2005,Sep,11
2005,Oct,21
2005,Nov,11
2005,Dec,41
2006,Jan,55
2006,Feb,19
2006,Mar,34
2006,Apr,0
2006,May,25
2006,Jun,9
2006,Jul,9
2006,Aug,24
2006,Sep,24
2006,Oct,22
2006,Nov,14
2006,Dec,29
2007,Jan,13
2007,Feb,33
2007,Mar,30
2007,Apr,24
2007,May,11
2007,Jun,6
2007,Jul,11
2007,Aug,11
2007,Sep,16
2007,Oct,5
2007,Nov,48
2007,Dec,25
2008,Jan,26
2008,Feb,18
2008,Mar,9
2008,Apr,22
2008,May,13
2008,Jun,33
2008,Jul,18
2008,Aug,13
2008,Sep,16
2008,Oct,37
2008,Nov,21
2008,Dec,12
2009,Jan,19
2009,Feb,0
2009,Mar,29
2009,Apr,15
2009,May,7
2009,Jun,8
2009,Jul,7
2009,Aug,33
2009,Sep,21
2009,Oct,17
2009,Nov,14
2009,Dec,27
2010,Jan,6
2010,Feb,13
2010,Mar,15
2010,Apr,19
2010,May,52
2010,Jun,26
2010,Jul,11
2010,Aug,19
2010,Sep,8
2010,Oct,23
2010,Nov,15
2010,Dec,15
2011,Jan,16
2011,Feb,26
2011,Mar,21
2011,Apr,8
2011,May,12
2011,Jun,8
2011,Jul,8
2011,Aug,22
2011,Sep,18
2011,Oct,14
2011,Nov,14
2011,Dec,12
2012,Jan,14
2012,Feb,10
2012,Mar,17
2012,Apr,10
2012,May,9
2012,Jun,18
2012,Jul,12
2012,Aug,6
2012,Sep,14
2012,Oct,11
2012,Nov,13
2012,Dec,11
2013,Jan,16
2013,Feb,14
2013,Mar,18
2013,Apr,13
2013,May,6
2013,Jun,3
2013,Jul,13
2013,Aug,12
2013,Sep,19
2013,Oct,21
2013,Nov,9
2013,Dec,11
2014,Jan,10
2014,Feb,8
2014,Mar,13
2014,Apr,18
2014,May,16
2014,Jun,12
2014,Jul,11
2014,Aug,4
2014,Sep,13
2014,Oct,11
2014,Nov,12
2014,Dec,9
2015,Jan,16
2015,Feb,12
2015,Mar,14
2015,Apr,24
2015,May,8
2015,Jun,14
2015,Jul,8
2015,Aug,15
2015,Sep,11
2015,Oct,14
2015,Nov,7
2015,Dec,6
2016,Jan,11
2016,Feb,13
2016,Mar,9
2016,Apr,9
2016,May,6
2016,Jun,7
2016,Jul,8
2016,Aug,6
2016,Sep,13
2016,Oct,8
2016,Nov,7
2016,Dec,15
2017,Jan,10
2017,Feb,19
2017,Mar,13
2017,Apr,13
2017,May,9
2017,Jun,7
2017,Jul,7
2017,Aug,9
2017,Sep,10
2017,Oct,8
2017,Nov,8
2017,Dec,9
2018,Jan,9
2018,Feb,12
2018,Mar,13
2018,Apr,13
2018,May,11
2018,Jun,14
2018,Jul,5
2018,Aug,9
2018,Sep,8
2018,Oct,7
2018,Nov,11
2018,Dec,9
2019,Jan,14
2019,Feb,4
2019,Mar,10
2019,Apr,8
2019,May,10
2019,Jun,14
2019,Jul,6
2019,Aug,7
2019,Sep,4
2019,Oct,9
2019,Nov,9
2019,Dec,4
2020,Jan,7
2020,Feb,10
2020,Mar,7
2020,Apr,8
2020,May,9
2020,Jun,9
2020,Jul,4
2020,Aug,7
2020,Sep,9
2020,Oct,9
2020,Nov,6
2020,Dec,13
2021,Jan,9
2021,Feb,8
2021,Mar,9
2021,Apr,8
2021,May,9
2021,Jun,7
2021,Jul,15
2021,Aug,12
2021,Sep,9
2021,Oct,10
2021,Nov,13
2021,Dec,9
2022,Jan,10
2022,Feb,5
2022,Mar,7
