Owner:,CARROLL BRENDAN
Cname:,VPC IMPACT ACQUISITION HOLDING
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,0
2004,Mar,0
2004,Apr,48
2004,May,43
2004,Jun,89
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,40
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,34
2005,Mar,0
2005,Apr,100
2005,May,30
2005,Jun,30
2005,Jul,30
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,50
2005,Dec,24
2006,Jan,21
2006,Feb,0
2006,Mar,59
2006,Apr,0
2006,May,0
2006,Jun,61
2006,Jul,20
2006,Aug,36
2006,Sep,18
2006,Oct,34
2006,Nov,17
2006,Dec,17
2007,Jan,15
2007,Feb,78
2007,Mar,14
2007,Apr,14
2007,May,13
2007,Jun,28
2007,Jul,13
2007,Aug,12
2007,Sep,37
2007,Oct,22
2007,Nov,11
2007,Dec,12
2008,Jan,20
2008,Feb,21
2008,Mar,10
2008,Apr,20
2008,May,20
2008,Jun,0
2008,Jul,10
2008,Aug,10
2008,Sep,19
2008,Oct,26
2008,Nov,10
2008,Dec,19
2009,Jan,0
2009,Feb,37
2009,Mar,8
2009,Apr,17
2009,May,26
2009,Jun,18
2009,Jul,17
2009,Aug,0
2009,Sep,25
2009,Oct,39
2009,Nov,0
2009,Dec,24
2010,Jan,45
2010,Feb,8
2010,Mar,14
2010,Apr,22
2010,May,15
2010,Jun,16
2010,Jul,20
2010,Aug,0
2010,Sep,31
2010,Oct,31
2010,Nov,12
2010,Dec,24
2011,Jan,9
2011,Feb,15
2011,Mar,27
2011,Apr,19
2011,May,23
2011,Jun,10
2011,Jul,14
2011,Aug,13
2011,Sep,9
2011,Oct,8
2011,Nov,12
2011,Dec,28
2012,Jan,26
2012,Feb,19
2012,Mar,11
2012,Apr,23
2012,May,18
2012,Jun,23
2012,Jul,33
2012,Aug,32
2012,Sep,14
2012,Oct,27
2012,Nov,14
2012,Dec,10
2013,Jan,9
2013,Feb,16
2013,Mar,30
2013,Apr,21
2013,May,30
2013,Jun,10
2013,Jul,19
2013,Aug,27
2013,Sep,9
2013,Oct,12
2013,Nov,18
2013,Dec,15
2014,Jan,25
2014,Feb,22
2014,Mar,22
2014,Apr,29
2014,May,19
2014,Jun,31
2014,Jul,17
2014,Aug,20
2014,Sep,16
2014,Oct,9
2014,Nov,23
2014,Dec,16
2015,Jan,18
2015,Feb,26
2015,Mar,15
2015,Apr,13
2015,May,7
2015,Jun,7
2015,Jul,20
2015,Aug,3
2015,Sep,9
2015,Oct,24
2015,Nov,25
2015,Dec,3
2016,Jan,20
2016,Feb,21
2016,Mar,7
2016,Apr,12
2016,May,20
2016,Jun,10
2016,Jul,24
2016,Aug,16
2016,Sep,30
2016,Oct,17
2016,Nov,7
2016,Dec,19
2017,Jan,25
2017,Feb,17
2017,Mar,15
2017,Apr,18
2017,May,21
2017,Jun,7
2017,Jul,12
2017,Aug,14
2017,Sep,14
2017,Oct,7
2017,Nov,7
2017,Dec,11
2018,Jan,9
2018,Feb,14
2018,Mar,21
2018,Apr,9
2018,May,15
2018,Jun,21
2018,Jul,11
2018,Aug,13
2018,Sep,16
2018,Oct,9
2018,Nov,16
2018,Dec,16
2019,Jan,32
2019,Feb,9
2019,Mar,28
2019,Apr,11
2019,May,20
2019,Jun,14
2019,Jul,25
2019,Aug,19
2019,Sep,15
2019,Oct,20
2019,Nov,10
2019,Dec,2
2020,Jan,13
2020,Feb,30
2020,Mar,9
2020,Apr,19
2020,May,17
2020,Jun,24
2020,Jul,19
2020,Aug,20
2020,Sep,18
2020,Oct,15
2020,Nov,12
2020,Dec,17
2021,Jan,26
2021,Feb,14
2021,Mar,16
2021,Apr,15
2021,May,8
2021,Jun,7
2021,Jul,9
2021,Aug,11
2021,Sep,14
2021,Oct,18
2021,Nov,14
2021,Dec,9
2022,Jan,18
2022,Feb,28
2022,Mar,44
