Owner:,ST JOHN ADAM
Cname:,VERSO CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,36
2004,Sep,0
2004,Oct,0
2004,Nov,37
2004,Dec,0
2005,Jan,29
2005,Feb,30
2005,Mar,0
2005,Apr,0
2005,May,53
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,22
2005,Nov,0
2005,Dec,0
2006,Jan,19
2006,Feb,19
2006,Mar,0
2006,Apr,36
2006,May,17
2006,Jun,18
2006,Jul,18
2006,Aug,16
2006,Sep,16
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,13
2007,Feb,27
2007,Mar,0
2007,Apr,0
2007,May,11
2007,Jun,12
2007,Jul,0
2007,Aug,0
2007,Sep,11
2007,Oct,0
2007,Nov,10
2007,Dec,31
2008,Jan,0
2008,Feb,0
2008,Mar,18
2008,Apr,18
2008,May,18
2008,Jun,10
2008,Jul,9
2008,Aug,0
2008,Sep,17
2008,Oct,31
2008,Nov,17
2008,Dec,8
2009,Jan,0
2009,Feb,8
2009,Mar,22
2009,Apr,38
2009,May,8
2009,Jun,31
2009,Jul,8
2009,Aug,7
2009,Sep,7
2009,Oct,7
2009,Nov,0
2009,Dec,14
2010,Jan,13
2010,Feb,14
2010,Mar,6
2010,Apr,0
2010,May,20
2010,Jun,7
2010,Jul,12
2010,Aug,17
2010,Sep,22
2010,Oct,5
2010,Nov,21
2010,Dec,11
2011,Jan,16
2011,Feb,9
2011,Mar,4
2011,Apr,13
2011,May,4
2011,Jun,0
2011,Jul,20
2011,Aug,15
2011,Sep,34
2011,Oct,21
2011,Nov,4
2011,Dec,10
2012,Jan,16
2012,Feb,20
2012,Mar,25
2012,Apr,24
2012,May,19
2012,Jun,17
2012,Jul,10
2012,Aug,3
2012,Sep,13
2012,Oct,12
2012,Nov,15
2012,Dec,26
2013,Jan,14
2013,Feb,14
2013,Mar,11
2013,Apr,22
2013,May,16
2013,Jun,20
2013,Jul,19
2013,Aug,24
2013,Sep,13
2013,Oct,28
2013,Nov,8
2013,Dec,3
2014,Jan,10
2014,Feb,14
2014,Mar,42
2014,Apr,38
2014,May,24
2014,Jun,9
2014,Jul,26
2014,Aug,20
2014,Sep,11
2014,Oct,21
2014,Nov,20
2014,Dec,14
2015,Jan,21
2015,Feb,11
2015,Mar,27
2015,Apr,17
2015,May,9
2015,Jun,21
2015,Jul,12
2015,Aug,20
2015,Sep,14
2015,Oct,16
2015,Nov,19
2015,Dec,24
2016,Jan,17
2016,Feb,20
2016,Mar,15
2016,Apr,24
2016,May,24
2016,Jun,9
2016,Jul,14
2016,Aug,18
2016,Sep,31
2016,Oct,11
2016,Nov,13
2016,Dec,8
2017,Jan,10
2017,Feb,21
2017,Mar,21
2017,Apr,16
2017,May,18
2017,Jun,11
2017,Jul,17
2017,Aug,18
2017,Sep,16
2017,Oct,16
2017,Nov,14
2017,Dec,8
2018,Jan,15
2018,Feb,27
2018,Mar,17
2018,Apr,14
2018,May,21
2018,Jun,16
2018,Jul,8
2018,Aug,22
2018,Sep,12
2018,Oct,12
2018,Nov,37
2018,Dec,27
2019,Jan,30
2019,Feb,100
2019,Mar,24
2019,Apr,20
2019,May,21
2019,Jun,22
2019,Jul,14
2019,Aug,17
2019,Sep,20
2019,Oct,35
2019,Nov,13
2019,Dec,21
2020,Jan,17
2020,Feb,18
2020,Mar,15
2020,Apr,21
2020,May,17
2020,Jun,18
2020,Jul,21
2020,Aug,10
2020,Sep,10
2020,Oct,27
2020,Nov,16
2020,Dec,16
2021,Jan,21
2021,Feb,18
2021,Mar,9
2021,Apr,7
2021,May,19
2021,Jun,15
2021,Jul,23
2021,Aug,19
2021,Sep,10
2021,Oct,12
2021,Nov,24
2021,Dec,14
2022,Jan,23
2022,Feb,18
2022,Mar,21
