Owner:,KAPOOR KUNAL
Cname:,MORNINGSTAR INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,24
2004,Mar,0
2004,Apr,23
2004,May,11
2004,Jun,0
2004,Jul,0
2004,Aug,20
2004,Sep,10
2004,Oct,0
2004,Nov,0
2004,Dec,9
2005,Jan,8
2005,Feb,0
2005,Mar,14
2005,Apr,0
2005,May,0
2005,Jun,8
2005,Jul,0
2005,Aug,0
2005,Sep,6
2005,Oct,0
2005,Nov,0
2005,Dec,24
2006,Jan,42
2006,Feb,97
2006,Mar,67
2006,Apr,41
2006,May,38
2006,Jun,20
2006,Jul,15
2006,Aug,18
2006,Sep,18
2006,Oct,17
2006,Nov,12
2006,Dec,12
2007,Jan,18
2007,Feb,23
2007,Mar,31
2007,Apr,24
2007,May,29
2007,Jun,51
2007,Jul,58
2007,Aug,18
2007,Sep,21
2007,Oct,93
2007,Nov,50
2007,Dec,100
2008,Jan,78
2008,Feb,55
2008,Mar,46
2008,Apr,30
2008,May,20
2008,Jun,32
2008,Jul,13
2008,Aug,25
2008,Sep,35
2008,Oct,30
2008,Nov,24
2008,Dec,49
2009,Jan,44
2009,Feb,25
2009,Mar,25
2009,Apr,38
2009,May,24
2009,Jun,28
2009,Jul,30
2009,Aug,17
2009,Sep,24
2009,Oct,17
2009,Nov,16
2009,Dec,23
2010,Jan,18
2010,Feb,32
2010,Mar,35
2010,Apr,22
2010,May,13
2010,Jun,28
2010,Jul,31
2010,Aug,33
2010,Sep,29
2010,Oct,12
2010,Nov,18
2010,Dec,29
2011,Jan,25
2011,Feb,32
2011,Mar,18
2011,Apr,15
2011,May,28
2011,Jun,22
2011,Jul,37
2011,Aug,53
2011,Sep,31
2011,Oct,21
2011,Nov,26
2011,Dec,35
2012,Jan,33
2012,Feb,34
2012,Mar,45
2012,Apr,46
2012,May,17
2012,Jun,29
2012,Jul,28
2012,Aug,21
2012,Sep,25
2012,Oct,49
2012,Nov,51
2012,Dec,43
2013,Jan,38
2013,Feb,25
2013,Mar,50
2013,Apr,60
2013,May,60
2013,Jun,67
2013,Jul,36
2013,Aug,34
2013,Sep,24
2013,Oct,30
2013,Nov,20
2013,Dec,27
2014,Jan,36
2014,Feb,45
2014,Mar,25
2014,Apr,23
2014,May,19
2014,Jun,21
2014,Jul,31
2014,Aug,29
2014,Sep,28
2014,Oct,27
2014,Nov,34
2014,Dec,37
2015,Jan,42
2015,Feb,68
2015,Mar,53
2015,Apr,66
2015,May,44
2015,Jun,38
2015,Jul,27
2015,Aug,31
2015,Sep,24
2015,Oct,29
2015,Nov,30
2015,Dec,31
2016,Jan,16
2016,Feb,18
2016,Mar,15
2016,Apr,14
2016,May,22
2016,Jun,19
2016,Jul,25
2016,Aug,29
2016,Sep,25
2016,Oct,32
2016,Nov,29
2016,Dec,31
2017,Jan,22
2017,Feb,20
2017,Mar,23
2017,Apr,15
2017,May,23
2017,Jun,19
2017,Jul,17
2017,Aug,10
2017,Sep,14
2017,Oct,22
2017,Nov,14
2017,Dec,62
2018,Jan,18
2018,Feb,18
2018,Mar,18
2018,Apr,16
2018,May,16
2018,Jun,16
2018,Jul,22
2018,Aug,17
2018,Sep,25
2018,Oct,26
2018,Nov,28
2018,Dec,27
2019,Jan,24
2019,Feb,27
2019,Mar,19
2019,Apr,17
2019,May,14
2019,Jun,15
2019,Jul,15
2019,Aug,18
2019,Sep,16
2019,Oct,19
2019,Nov,16
2019,Dec,16
2020,Jan,21
2020,Feb,19
2020,Mar,21
2020,Apr,36
2020,May,51
2020,Jun,30
2020,Jul,33
2020,Aug,20
2020,Sep,21
2020,Oct,27
2020,Nov,26
2020,Dec,28
2021,Jan,30
2021,Feb,29
2021,Mar,24
2021,Apr,22
2021,May,20
2021,Jun,21
2021,Jul,22
2021,Aug,26
2021,Sep,29
2021,Oct,18
2021,Nov,16
2021,Dec,15
2022,Jan,30
2022,Feb,29
2022,Mar,23
