Owner:,TOBIAS DAVID
Cname:,CANNABIS SATIVA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,49
2004,Mar,0
2004,Apr,71
2004,May,22
2004,Jun,89
2004,Jul,69
2004,Aug,41
2004,Sep,20
2004,Oct,20
2004,Nov,0
2004,Dec,74
2005,Jan,0
2005,Feb,68
2005,Mar,29
2005,Apr,17
2005,May,30
2005,Jun,61
2005,Jul,15
2005,Aug,14
2005,Sep,13
2005,Oct,37
2005,Nov,0
2005,Dec,24
2006,Jan,21
2006,Feb,22
2006,Mar,39
2006,Apr,31
2006,May,48
2006,Jun,31
2006,Jul,50
2006,Aug,36
2006,Sep,18
2006,Oct,50
2006,Nov,8
2006,Dec,0
2007,Jan,7
2007,Feb,16
2007,Mar,28
2007,Apr,35
2007,May,45
2007,Jun,7
2007,Jul,52
2007,Aug,37
2007,Sep,50
2007,Oct,28
2007,Nov,11
2007,Dec,29
2008,Jan,20
2008,Feb,53
2008,Mar,15
2008,Apr,35
2008,May,46
2008,Jun,32
2008,Jul,47
2008,Aug,67
2008,Sep,28
2008,Oct,26
2008,Nov,14
2008,Dec,28
2009,Jan,36
2009,Feb,42
2009,Mar,17
2009,Apr,43
2009,May,17
2009,Jun,18
2009,Jul,30
2009,Aug,55
2009,Sep,45
2009,Oct,31
2009,Nov,24
2009,Dec,28
2010,Jan,30
2010,Feb,19
2010,Mar,10
2010,Apr,47
2010,May,42
2010,Jun,35
2010,Jul,53
2010,Aug,26
2010,Sep,28
2010,Oct,55
2010,Nov,15
2010,Dec,44
2011,Jan,18
2011,Feb,27
2011,Mar,29
2011,Apr,26
2011,May,16
2011,Jun,23
2011,Jul,21
2011,Aug,28
2011,Sep,28
2011,Oct,24
2011,Nov,25
2011,Dec,27
2012,Jan,30
2012,Feb,28
2012,Mar,20
2012,Apr,25
2012,May,16
2012,Jun,19
2012,Jul,20
2012,Aug,23
2012,Sep,12
2012,Oct,29
2012,Nov,24
2012,Dec,21
2013,Jan,49
2013,Feb,24
2013,Mar,26
2013,Apr,48
2013,May,65
2013,Jun,75
2013,Jul,37
2013,Aug,32
2013,Sep,34
2013,Oct,39
2013,Nov,25
2013,Dec,37
2014,Jan,47
2014,Feb,30
2014,Mar,48
2014,Apr,26
2014,May,32
2014,Jun,29
2014,Jul,36
2014,Aug,29
2014,Sep,27
2014,Oct,28
2014,Nov,29
2014,Dec,22
2015,Jan,24
2015,Feb,30
2015,Mar,26
2015,Apr,33
2015,May,27
2015,Jun,42
2015,Jul,41
2015,Aug,40
2015,Sep,25
2015,Oct,31
2015,Nov,20
2015,Dec,34
2016,Jan,32
2016,Feb,38
2016,Mar,27
2016,Apr,22
2016,May,28
2016,Jun,36
2016,Jul,26
2016,Aug,35
2016,Sep,24
2016,Oct,28
2016,Nov,30
2016,Dec,32
2017,Jan,30
2017,Feb,16
2017,Mar,24
2017,Apr,21
2017,May,26
2017,Jun,33
2017,Jul,24
2017,Aug,32
2017,Sep,28
2017,Oct,25
2017,Nov,28
2017,Dec,31
2018,Jan,28
2018,Feb,21
2018,Mar,29
2018,Apr,33
2018,May,40
2018,Jun,41
2018,Jul,42
2018,Aug,30
2018,Sep,22
2018,Oct,23
2018,Nov,47
2018,Dec,29
2019,Jan,23
2019,Feb,26
2019,Mar,33
2019,Apr,34
2019,May,32
2019,Jun,25
2019,Jul,17
2019,Aug,18
2019,Sep,17
2019,Oct,22
2019,Nov,24
2019,Dec,25
2020,Jan,26
2020,Feb,27
2020,Mar,21
2020,Apr,27
2020,May,24
2020,Jun,25
2020,Jul,24
2020,Aug,14
2020,Sep,33
2020,Oct,21
2020,Nov,15
2020,Dec,23
2021,Jan,25
2021,Feb,29
2021,Mar,25
2021,Apr,33
2021,May,27
2021,Jun,27
2021,Jul,23
2021,Aug,22
2021,Sep,26
2021,Oct,26
2021,Nov,20
2021,Dec,17
2022,Jan,15
2022,Feb,25
2022,Mar,33
