Owner:,WHITE MARTIN A
Cname:,MDU RESOURCES GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,78
2004,Feb,22
2004,Mar,14
2004,Apr,11
2004,May,10
2004,Jun,0
2004,Jul,10
2004,Aug,0
2004,Sep,35
2004,Oct,27
2004,Nov,83
2004,Dec,33
2005,Jan,21
2005,Feb,30
2005,Mar,13
2005,Apr,29
2005,May,0
2005,Jun,27
2005,Jul,0
2005,Aug,0
2005,Sep,17
2005,Oct,49
2005,Nov,11
2005,Dec,32
2006,Jan,9
2006,Feb,29
2006,Mar,35
2006,Apr,32
2006,May,17
2006,Jun,5
2006,Jul,0
2006,Aug,24
2006,Sep,16
2006,Oct,11
2006,Nov,11
2006,Dec,18
2007,Jan,16
2007,Feb,17
2007,Mar,9
2007,Apr,6
2007,May,23
2007,Jun,12
2007,Jul,6
2007,Aug,14
2007,Sep,8
2007,Oct,7
2007,Nov,2
2007,Dec,26
2008,Jan,20
2008,Feb,16
2008,Mar,23
2008,Apr,25
2008,May,9
2008,Jun,12
2008,Jul,16
2008,Aug,16
2008,Sep,12
2008,Oct,25
2008,Nov,28
2008,Dec,17
2009,Jan,47
2009,Feb,29
2009,Mar,9
2009,Apr,11
2009,May,29
2009,Jun,12
2009,Jul,23
2009,Aug,32
2009,Sep,22
2009,Oct,16
2009,Nov,18
2009,Dec,26
2010,Jan,38
2010,Feb,17
2010,Mar,19
2010,Apr,24
2010,May,25
2010,Jun,19
2010,Jul,18
2010,Aug,20
2010,Sep,19
2010,Oct,12
2010,Nov,25
2010,Dec,18
2011,Jan,41
2011,Feb,26
2011,Mar,21
2011,Apr,22
2011,May,22
2011,Jun,16
2011,Jul,17
2011,Aug,16
2011,Sep,21
2011,Oct,31
2011,Nov,25
2011,Dec,23
2012,Jan,34
2012,Feb,20
2012,Mar,55
2012,Apr,53
2012,May,32
2012,Jun,26
2012,Jul,17
2012,Aug,22
2012,Sep,27
2012,Oct,17
2012,Nov,27
2012,Dec,20
2013,Jan,35
2013,Feb,29
2013,Mar,24
2013,Apr,25
2013,May,25
2013,Jun,22
2013,Jul,80
2013,Aug,28
2013,Sep,25
2013,Oct,29
2013,Nov,25
2013,Dec,18
2014,Jan,37
2014,Feb,22
2014,Mar,32
2014,Apr,35
2014,May,28
2014,Jun,22
2014,Jul,18
2014,Aug,24
2014,Sep,17
2014,Oct,25
2014,Nov,36
2014,Dec,35
2015,Jan,50
2015,Feb,30
2015,Mar,33
2015,Apr,33
2015,May,29
2015,Jun,24
2015,Jul,21
2015,Aug,17
2015,Sep,25
2015,Oct,29
2015,Nov,28
2015,Dec,23
2016,Jan,39
2016,Feb,37
2016,Mar,30
2016,Apr,31
2016,May,36
2016,Jun,21
2016,Jul,21
2016,Aug,14
2016,Sep,34
2016,Oct,26
2016,Nov,27
2016,Dec,30
2017,Jan,50
2017,Feb,36
2017,Mar,30
2017,Apr,31
2017,May,32
2017,Jun,24
2017,Jul,25
2017,Aug,29
2017,Sep,25
2017,Oct,31
2017,Nov,30
2017,Dec,26
2018,Jan,44
2018,Feb,36
2018,Mar,37
2018,Apr,47
2018,May,34
2018,Jun,21
2018,Jul,15
2018,Aug,16
2018,Sep,31
2018,Oct,31
2018,Nov,27
2018,Dec,23
2019,Jan,45
2019,Feb,52
2019,Mar,31
2019,Apr,31
2019,May,35
2019,Jun,26
2019,Jul,17
2019,Aug,18
2019,Sep,30
2019,Oct,26
2019,Nov,23
2019,Dec,33
2020,Jan,57
2020,Feb,47
2020,Mar,36
2020,Apr,56
2020,May,57
2020,Jun,61
2020,Jul,26
2020,Aug,27
2020,Sep,43
2020,Oct,43
2020,Nov,42
2020,Dec,27
2021,Jan,67
2021,Feb,49
2021,Mar,54
2021,Apr,47
2021,May,51
2021,Jun,28
2021,Jul,27
2021,Aug,19
2021,Sep,28
2021,Oct,24
2021,Nov,53
2021,Dec,43
2022,Jan,100
2022,Feb,54
2022,Mar,44
