Owner:,LONG JOHN W
Cname:,FIRST ADVANTAGE CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,51
2004,Feb,100
2004,Mar,0
2004,Apr,0
2004,May,89
2004,Jun,91
2004,Jul,47
2004,Aug,42
2004,Sep,40
2004,Oct,41
2004,Nov,0
2004,Dec,38
2005,Jan,0
2005,Feb,0
2005,Mar,30
2005,Apr,68
2005,May,30
2005,Jun,31
2005,Jul,0
2005,Aug,29
2005,Sep,80
2005,Oct,25
2005,Nov,26
2005,Dec,0
2006,Jan,87
2006,Feb,67
2006,Mar,20
2006,Apr,42
2006,May,0
2006,Jun,42
2006,Jul,61
2006,Aug,75
2006,Sep,37
2006,Oct,86
2006,Nov,85
2006,Dec,51
2007,Jan,30
2007,Feb,32
2007,Mar,57
2007,Apr,14
2007,May,40
2007,Jun,28
2007,Jul,93
2007,Aug,63
2007,Sep,51
2007,Oct,34
2007,Nov,57
2007,Dec,24
2008,Jan,52
2008,Feb,54
2008,Mar,53
2008,Apr,52
2008,May,31
2008,Jun,100
2008,Jul,74
2008,Aug,42
2008,Sep,38
2008,Oct,71
2008,Nov,39
2008,Dec,39
2009,Jan,18
2009,Feb,57
2009,Mar,17
2009,Apr,44
2009,May,53
2009,Jun,36
2009,Jul,62
2009,Aug,17
2009,Sep,25
2009,Oct,72
2009,Nov,33
2009,Dec,56
2010,Jan,23
2010,Feb,8
2010,Mar,43
2010,Apr,37
2010,May,31
2010,Jun,63
2010,Jul,41
2010,Aug,20
2010,Sep,44
2010,Oct,25
2010,Nov,43
2010,Dec,30
2011,Jan,43
2011,Feb,57
2011,Mar,74
2011,Apr,39
2011,May,23
2011,Jun,43
2011,Jul,71
2011,Aug,71
2011,Sep,48
2011,Oct,33
2011,Nov,46
2011,Dec,44
2012,Jan,38
2012,Feb,27
2012,Mar,77
2012,Apr,54
2012,May,44
2012,Jun,61
2012,Jul,33
2012,Aug,32
2012,Sep,22
2012,Oct,50
2012,Nov,59
2012,Dec,30
2013,Jan,25
2013,Feb,30
2013,Mar,67
2013,Apr,37
2013,May,37
2013,Jun,26
2013,Jul,35
2013,Aug,22
2013,Sep,40
2013,Oct,44
2013,Nov,37
2013,Dec,33
2014,Jan,37
2014,Feb,41
2014,Mar,43
2014,Apr,29
2014,May,47
2014,Jun,42
2014,Jul,20
2014,Aug,40
2014,Sep,6
2014,Oct,27
2014,Nov,23
2014,Dec,39
2015,Jan,31
2015,Feb,53
2015,Mar,38
2015,Apr,64
2015,May,59
2015,Jun,48
2015,Jul,57
2015,Aug,33
2015,Sep,45
2015,Oct,30
2015,Nov,44
2015,Dec,40
2016,Jan,55
2016,Feb,52
2016,Mar,54
2016,Apr,36
2016,May,44
2016,Jun,48
2016,Jul,46
2016,Aug,43
2016,Sep,46
2016,Oct,23
2016,Nov,35
2016,Dec,50
2017,Jan,62
2017,Feb,44
2017,Mar,39
2017,Apr,42
2017,May,38
2017,Jun,51
2017,Jul,53
2017,Aug,29
2017,Sep,35
2017,Oct,39
2017,Nov,32
2017,Dec,35
2018,Jan,24
2018,Feb,58
2018,Mar,53
2018,Apr,39
2018,May,51
2018,Jun,19
2018,Jul,52
2018,Aug,53
2018,Sep,44
2018,Oct,36
2018,Nov,34
2018,Dec,34
2019,Jan,42
2019,Feb,49
2019,Mar,59
2019,Apr,43
2019,May,40
2019,Jun,61
2019,Jul,44
2019,Aug,55
2019,Sep,41
2019,Oct,45
2019,Nov,36
2019,Dec,15
2020,Jan,37
2020,Feb,35
2020,Mar,47
2020,Apr,53
2020,May,25
2020,Jun,65
2020,Jul,52
2020,Aug,53
2020,Sep,47
2020,Oct,45
2020,Nov,50
2020,Dec,55
2021,Jan,51
2021,Feb,44
2021,Mar,45
2021,Apr,46
2021,May,48
2021,Jun,45
2021,Jul,42
2021,Aug,33
2021,Sep,47
2021,Oct,39
2021,Nov,26
2021,Dec,34
2022,Jan,36
2022,Feb,31
2022,Mar,45
