Owner:,PETER WARWICK
Cname:,SCHOLASTIC CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,53
2004,Feb,52
2004,Mar,100
2004,Apr,25
2004,May,23
2004,Jun,24
2004,Jul,49
2004,Aug,44
2004,Sep,0
2004,Oct,86
2004,Nov,66
2004,Dec,39
2005,Jan,52
2005,Feb,18
2005,Mar,31
2005,Apr,53
2005,May,16
2005,Jun,33
2005,Jul,32
2005,Aug,15
2005,Sep,14
2005,Oct,52
2005,Nov,13
2005,Dec,25
2006,Jan,34
2006,Feb,47
2006,Mar,31
2006,Apr,0
2006,May,21
2006,Jun,11
2006,Jul,21
2006,Aug,0
2006,Sep,10
2006,Oct,45
2006,Nov,27
2006,Dec,18
2007,Jan,55
2007,Feb,75
2007,Mar,15
2007,Apr,38
2007,May,21
2007,Jun,52
2007,Jul,14
2007,Aug,40
2007,Sep,40
2007,Oct,24
2007,Nov,36
2007,Dec,31
2008,Jan,49
2008,Feb,17
2008,Mar,16
2008,Apr,5
2008,May,11
2008,Jun,23
2008,Jul,17
2008,Aug,38
2008,Sep,25
2008,Oct,42
2008,Nov,15
2008,Dec,30
2009,Jan,28
2009,Feb,30
2009,Mar,23
2009,Apr,27
2009,May,9
2009,Jun,28
2009,Jul,32
2009,Aug,36
2009,Sep,22
2009,Oct,29
2009,Nov,30
2009,Dec,17
2010,Jan,44
2010,Feb,25
2010,Mar,19
2010,Apr,40
2010,May,17
2010,Jun,17
2010,Jul,26
2010,Aug,11
2010,Sep,24
2010,Oct,33
2010,Nov,29
2010,Dec,39
2011,Jan,48
2011,Feb,25
2011,Mar,27
2011,Apr,33
2011,May,27
2011,Jun,31
2011,Jul,18
2011,Aug,26
2011,Sep,31
2011,Oct,33
2011,Nov,36
2011,Dec,54
2012,Jan,33
2012,Feb,47
2012,Mar,29
2012,Apr,17
2012,May,31
2012,Jun,27
2012,Jul,24
2012,Aug,32
2012,Sep,31
2012,Oct,31
2012,Nov,17
2012,Dec,36
2013,Jan,32
2013,Feb,30
2013,Mar,29
2013,Apr,43
2013,May,20
2013,Jun,26
2013,Jul,34
2013,Aug,26
2013,Sep,23
2013,Oct,13
2013,Nov,23
2013,Dec,39
2014,Jan,74
2014,Feb,57
2014,Mar,27
2014,Apr,31
2014,May,30
2014,Jun,41
2014,Jul,27
2014,Aug,21
2014,Sep,22
2014,Oct,26
2014,Nov,26
2014,Dec,21
2015,Jan,50
2015,Feb,46
2015,Mar,39
2015,Apr,26
2015,May,26
2015,Jun,39
2015,Jul,25
2015,Aug,21
2015,Sep,26
2015,Oct,44
2015,Nov,20
2015,Dec,41
2016,Jan,40
2016,Feb,42
2016,Mar,17
2016,Apr,21
2016,May,28
2016,Jun,19
2016,Jul,18
2016,Aug,24
2016,Sep,23
2016,Oct,16
2016,Nov,24
2016,Dec,46
2017,Jan,55
2017,Feb,36
2017,Mar,28
2017,Apr,24
2017,May,25
2017,Jun,21
2017,Jul,27
2017,Aug,28
2017,Sep,23
2017,Oct,18
2017,Nov,20
2017,Dec,27
2018,Jan,39
2018,Feb,48
2018,Mar,35
2018,Apr,33
2018,May,23
2018,Jun,15
2018,Jul,41
2018,Aug,27
2018,Sep,17
2018,Oct,23
2018,Nov,14
2018,Dec,31
2019,Jan,32
2019,Feb,36
2019,Mar,39
2019,Apr,20
2019,May,32
2019,Jun,16
2019,Jul,20
2019,Aug,28
2019,Sep,21
2019,Oct,17
2019,Nov,15
2019,Dec,33
2020,Jan,26
2020,Feb,38
2020,Mar,20
2020,Apr,18
2020,May,20
2020,Jun,14
2020,Jul,16
2020,Aug,14
2020,Sep,18
2020,Oct,15
2020,Nov,13
2020,Dec,39
2021,Jan,36
2021,Feb,60
2021,Mar,25
2021,Apr,26
2021,May,25
2021,Jun,20
2021,Jul,20
2021,Aug,17
2021,Sep,11
2021,Oct,20
2021,Nov,22
2021,Dec,18
2022,Jan,29
2022,Feb,53
2022,Mar,25
