Owner:,PAZ GEORGE
Cname:,EXPRESS SCRIPTS HOLDING CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,57
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,49
2004,Nov,100
2004,Dec,89
2005,Jan,39
2005,Feb,0
2005,Mar,35
2005,Apr,40
2005,May,36
2005,Jun,37
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,51
2006,Feb,0
2006,Mar,24
2006,Apr,0
2006,May,23
2006,Jun,25
2006,Jul,24
2006,Aug,44
2006,Sep,22
2006,Oct,40
2006,Nov,40
2006,Dec,0
2007,Jan,0
2007,Feb,37
2007,Mar,68
2007,Apr,0
2007,May,47
2007,Jun,17
2007,Jul,16
2007,Aug,0
2007,Sep,15
2007,Oct,13
2007,Nov,54
2007,Dec,28
2008,Jan,25
2008,Feb,38
2008,Mar,12
2008,Apr,61
2008,May,0
2008,Jun,39
2008,Jul,25
2008,Aug,37
2008,Sep,34
2008,Oct,0
2008,Nov,35
2008,Dec,23
2009,Jan,43
2009,Feb,11
2009,Mar,41
2009,Apr,52
2009,May,21
2009,Jun,32
2009,Jul,10
2009,Aug,41
2009,Sep,40
2009,Oct,57
2009,Nov,19
2009,Dec,9
2010,Jan,36
2010,Feb,38
2010,Mar,68
2010,Apr,44
2010,May,74
2010,Jun,28
2010,Jul,32
2010,Aug,47
2010,Sep,38
2010,Oct,59
2010,Nov,65
2010,Dec,50
2011,Jan,39
2011,Feb,24
2011,Mar,27
2011,Apr,29
2011,May,17
2011,Jun,17
2011,Jul,39
2011,Aug,26
2011,Sep,31
2011,Oct,59
2011,Nov,40
2011,Dec,29
2012,Jan,27
2012,Feb,32
2012,Mar,39
2012,Apr,55
2012,May,26
2012,Jun,18
2012,Jul,4
2012,Aug,42
2012,Sep,30
2012,Oct,40
2012,Nov,16
2012,Dec,4
2013,Jan,30
2013,Feb,56
2013,Mar,32
2013,Apr,33
2013,May,26
2013,Jun,31
2013,Jul,49
2013,Aug,22
2013,Sep,18
2013,Oct,35
2013,Nov,29
2013,Dec,36
2014,Jan,7
2014,Feb,30
2014,Mar,37
2014,Apr,24
2014,May,22
2014,Jun,54
2014,Jul,28
2014,Aug,12
2014,Sep,19
2014,Oct,11
2014,Nov,27
2014,Dec,27
2015,Jan,29
2015,Feb,20
2015,Mar,34
2015,Apr,38
2015,May,27
2015,Jun,29
2015,Jul,28
2015,Aug,43
2015,Sep,38
2015,Oct,29
2015,Nov,34
2015,Dec,29
2016,Jan,39
2016,Feb,25
2016,Mar,17
2016,Apr,18
2016,May,30
2016,Jun,28
2016,Jul,28
2016,Aug,13
2016,Sep,21
2016,Oct,21
2016,Nov,12
2016,Dec,20
2017,Jan,3
2017,Feb,23
2017,Mar,23
2017,Apr,24
2017,May,17
2017,Jun,27
2017,Jul,21
2017,Aug,19
2017,Sep,11
2017,Oct,16
2017,Nov,24
2017,Dec,13
2018,Jan,10
2018,Feb,20
2018,Mar,21
2018,Apr,16
2018,May,13
2018,Jun,8
2018,Jul,14
2018,Aug,11
2018,Sep,19
2018,Oct,16
2018,Nov,13
2018,Dec,16
2019,Jan,13
2019,Feb,16
2019,Mar,13
2019,Apr,11
2019,May,0
2019,Jun,5
2019,Jul,5
2019,Aug,10
2019,Sep,13
2019,Oct,12
2019,Nov,17
2019,Dec,15
2020,Jan,7
2020,Feb,14
2020,Mar,17
2020,Apr,10
2020,May,19
2020,Jun,20
2020,Jul,13
2020,Aug,18
2020,Sep,7
2020,Oct,17
2020,Nov,15
2020,Dec,15
2021,Jan,2
2021,Feb,8
2021,Mar,17
2021,Apr,18
2021,May,28
2021,Jun,3
2021,Jul,3
2021,Aug,18
2021,Sep,11
2021,Oct,3
2021,Nov,19
2021,Dec,3
2022,Jan,5
2022,Feb,15
2022,Mar,27
