Owner:,KELLY ELIZABETH A
Cname:,SOUTHWEST AIRLINES CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,71
2004,Nov,73
2004,Dec,0
2005,Jan,0
2005,Feb,60
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,54
2005,Jul,0
2005,Aug,50
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,72
2006,May,0
2006,Jun,36
2006,Jul,70
2006,Aug,0
2006,Sep,0
2006,Oct,30
2006,Nov,0
2006,Dec,29
2007,Jan,26
2007,Feb,0
2007,Mar,25
2007,Apr,25
2007,May,23
2007,Jun,0
2007,Jul,0
2007,Aug,44
2007,Sep,22
2007,Oct,20
2007,Nov,59
2007,Dec,41
2008,Jan,0
2008,Feb,0
2008,Mar,36
2008,Apr,36
2008,May,54
2008,Jun,0
2008,Jul,0
2008,Aug,18
2008,Sep,50
2008,Oct,61
2008,Nov,17
2008,Dec,17
2009,Jan,47
2009,Feb,0
2009,Mar,45
2009,Apr,15
2009,May,77
2009,Jun,31
2009,Jul,15
2009,Aug,30
2009,Sep,14
2009,Oct,0
2009,Nov,14
2009,Dec,55
2010,Jan,40
2010,Feb,79
2010,Mar,12
2010,Apr,0
2010,May,0
2010,Jun,0
2010,Jul,23
2010,Aug,11
2010,Sep,42
2010,Oct,62
2010,Nov,20
2010,Dec,51
2011,Jan,8
2011,Feb,26
2011,Mar,54
2011,Apr,16
2011,May,31
2011,Jun,32
2011,Jul,63
2011,Aug,44
2011,Sep,51
2011,Oct,48
2011,Nov,49
2011,Dec,27
2012,Jan,25
2012,Feb,51
2012,Mar,25
2012,Apr,39
2012,May,43
2012,Jun,13
2012,Jul,62
2012,Aug,30
2012,Sep,24
2012,Oct,22
2012,Nov,35
2012,Dec,28
2013,Jan,52
2013,Feb,17
2013,Mar,25
2013,Apr,26
2013,May,57
2013,Jun,38
2013,Jul,47
2013,Aug,26
2013,Sep,15
2013,Oct,39
2013,Nov,36
2013,Dec,45
2014,Jan,48
2014,Feb,10
2014,Mar,38
2014,Apr,64
2014,May,47
2014,Jun,47
2014,Jul,17
2014,Aug,67
2014,Sep,38
2014,Oct,61
2014,Nov,44
2014,Dec,38
2015,Jan,31
2015,Feb,71
2015,Mar,63
2015,Apr,32
2015,May,61
2015,Jun,46
2015,Jul,34
2015,Aug,49
2015,Sep,32
2015,Oct,40
2015,Nov,16
2015,Dec,20
2016,Jan,42
2016,Feb,44
2016,Mar,46
2016,Apr,30
2016,May,39
2016,Jun,36
2016,Jul,41
2016,Aug,23
2016,Sep,26
2016,Oct,17
2016,Nov,46
2016,Dec,48
2017,Jan,31
2017,Feb,16
2017,Mar,18
2017,Apr,51
2017,May,24
2017,Jun,60
2017,Jul,21
2017,Aug,12
2017,Sep,28
2017,Oct,15
2017,Nov,27
2017,Dec,47
2018,Jan,33
2018,Feb,16
2018,Mar,30
2018,Apr,19
2018,May,26
2018,Jun,32
2018,Jul,32
2018,Aug,19
2018,Sep,39
2018,Oct,15
2018,Nov,38
2018,Dec,61
2019,Jan,51
2019,Feb,35
2019,Mar,19
2019,Apr,19
2019,May,23
2019,Jun,8
2019,Jul,31
2019,Aug,15
2019,Sep,22
2019,Oct,27
2019,Nov,53
2019,Dec,18
2020,Jan,26
2020,Feb,38
2020,Mar,21
2020,Apr,27
2020,May,21
2020,Jun,19
2020,Jul,36
2020,Aug,32
2020,Sep,25
2020,Oct,100
2020,Nov,57
2020,Dec,36
2021,Jan,62
2021,Feb,20
2021,Mar,41
2021,Apr,59
2021,May,18
2021,Jun,30
2021,Jul,37
2021,Aug,33
2021,Sep,31
2021,Oct,23
2021,Nov,43
2021,Dec,15
2022,Jan,38
2022,Feb,48
2022,Mar,27
