Owner:,SMITH J DAVID
Cname:,NORTEK INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,91
2004,Feb,30
2004,Mar,76
2004,Apr,29
2004,May,0
2004,Jun,0
2004,Jul,55
2004,Aug,100
2004,Sep,72
2004,Oct,25
2004,Nov,25
2004,Dec,22
2005,Jan,39
2005,Feb,0
2005,Mar,70
2005,Apr,20
2005,May,72
2005,Jun,37
2005,Jul,36
2005,Aug,17
2005,Sep,48
2005,Oct,45
2005,Nov,76
2005,Dec,29
2006,Jan,64
2006,Feb,27
2006,Mar,36
2006,Apr,37
2006,May,47
2006,Jun,25
2006,Jul,12
2006,Aug,22
2006,Sep,22
2006,Oct,20
2006,Nov,60
2006,Dec,0
2007,Jan,62
2007,Feb,47
2007,Mar,34
2007,Apr,26
2007,May,39
2007,Jun,50
2007,Jul,39
2007,Aug,23
2007,Sep,30
2007,Oct,7
2007,Nov,34
2007,Dec,42
2008,Jan,37
2008,Feb,32
2008,Mar,37
2008,Apr,49
2008,May,25
2008,Jun,26
2008,Jul,25
2008,Aug,31
2008,Sep,17
2008,Oct,21
2008,Nov,47
2008,Dec,63
2009,Jan,59
2009,Feb,34
2009,Mar,46
2009,Apr,41
2009,May,63
2009,Jun,27
2009,Jul,37
2009,Aug,26
2009,Sep,50
2009,Oct,33
2009,Nov,24
2009,Dec,52
2010,Jan,27
2010,Feb,28
2010,Mar,42
2010,Apr,35
2010,May,60
2010,Jun,19
2010,Jul,32
2010,Aug,50
2010,Sep,34
2010,Oct,44
2010,Nov,47
2010,Dec,21
2011,Jan,22
2011,Feb,30
2011,Mar,41
2011,Apr,20
2011,May,28
2011,Jun,11
2011,Jul,22
2011,Aug,26
2011,Sep,16
2011,Oct,19
2011,Nov,32
2011,Dec,14
2012,Jan,13
2012,Feb,34
2012,Mar,22
2012,Apr,16
2012,May,19
2012,Jun,32
2012,Jul,28
2012,Aug,32
2012,Sep,21
2012,Oct,36
2012,Nov,20
2012,Dec,20
2013,Jan,15
2013,Feb,22
2013,Mar,21
2013,Apr,17
2013,May,16
2013,Jun,34
2013,Jul,26
2013,Aug,27
2013,Sep,23
2013,Oct,14
2013,Nov,13
2013,Dec,20
2014,Jan,29
2014,Feb,24
2014,Mar,25
2014,Apr,16
2014,May,20
2014,Jun,29
2014,Jul,26
2014,Aug,35
2014,Sep,15
2014,Oct,16
2014,Nov,25
2014,Dec,23
2015,Jan,31
2015,Feb,35
2015,Mar,20
2015,Apr,19
2015,May,16
2015,Jun,28
2015,Jul,28
2015,Aug,21
2015,Sep,28
2015,Oct,21
2015,Nov,20
2015,Dec,13
2016,Jan,30
2016,Feb,28
2016,Mar,29
2016,Apr,22
2016,May,26
2016,Jun,23
2016,Jul,25
2016,Aug,21
2016,Sep,14
2016,Oct,25
2016,Nov,29
2016,Dec,13
2017,Jan,25
2017,Feb,17
2017,Mar,21
2017,Apr,26
2017,May,13
2017,Jun,12
2017,Jul,18
2017,Aug,22
2017,Sep,27
2017,Oct,19
2017,Nov,27
2017,Dec,18
2018,Jan,21
2018,Feb,20
2018,Mar,13
2018,Apr,9
2018,May,24
2018,Jun,19
2018,Jul,21
2018,Aug,24
2018,Sep,20
2018,Oct,29
2018,Nov,17
2018,Dec,7
2019,Jan,15
2019,Feb,14
2019,Mar,12
2019,Apr,12
2019,May,14
2019,Jun,16
2019,Jul,15
2019,Aug,15
2019,Sep,23
2019,Oct,17
2019,Nov,22
2019,Dec,10
2020,Jan,14
2020,Feb,21
2020,Mar,11
2020,Apr,25
2020,May,17
2020,Jun,21
2020,Jul,15
2020,Aug,17
2020,Sep,16
2020,Oct,27
2020,Nov,15
2020,Dec,26
2021,Jan,14
2021,Feb,14
2021,Mar,16
2021,Apr,20
2021,May,13
2021,Jun,13
2021,Jul,10
2021,Aug,9
2021,Sep,7
2021,Oct,13
2021,Nov,18
2021,Dec,19
2022,Jan,16
2022,Feb,17
2022,Mar,15
