Owner:,WILLIAMS THOMAS L
Cname:,PARKER HANNIFIN CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,74
2004,Mar,0
2004,Apr,0
2004,May,66
2004,Jun,67
2004,Jul,69
2004,Aug,62
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,46
2005,Jul,45
2005,Aug,0
2005,Sep,39
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,99
2006,Mar,0
2006,Apr,31
2006,May,29
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,28
2006,Oct,0
2006,Nov,100
2006,Dec,0
2007,Jan,0
2007,Feb,47
2007,Mar,0
2007,Apr,43
2007,May,39
2007,Jun,21
2007,Jul,20
2007,Aug,19
2007,Sep,0
2007,Oct,34
2007,Nov,34
2007,Dec,35
2008,Jan,46
2008,Feb,0
2008,Mar,16
2008,Apr,0
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,31
2008,Sep,71
2008,Oct,0
2008,Nov,0
2008,Dec,14
2009,Jan,0
2009,Feb,14
2009,Mar,38
2009,Apr,39
2009,May,0
2009,Jun,0
2009,Jul,0
2009,Aug,0
2009,Sep,12
2009,Oct,12
2009,Nov,24
2009,Dec,12
2010,Jan,11
2010,Feb,0
2010,Mar,0
2010,Apr,11
2010,May,0
2010,Jun,0
2010,Jul,29
2010,Aug,0
2010,Sep,0
2010,Oct,9
2010,Nov,0
2010,Dec,9
2011,Jan,7
2011,Feb,7
2011,Mar,7
2011,Apr,0
2011,May,0
2011,Jun,14
2011,Jul,0
2011,Aug,6
2011,Sep,0
2011,Oct,12
2011,Nov,18
2011,Dec,17
2012,Jan,11
2012,Feb,22
2012,Mar,5
2012,Apr,22
2012,May,5
2012,Jun,11
2012,Jul,11
2012,Aug,10
2012,Sep,5
2012,Oct,5
2012,Nov,0
2012,Dec,10
2013,Jan,4
2013,Feb,10
2013,Mar,13
2013,Apr,4
2013,May,18
2013,Jun,14
2013,Jul,14
2013,Aug,4
2013,Sep,4
2013,Oct,0
2013,Nov,9
2013,Dec,13
2014,Jan,4
2014,Feb,0
2014,Mar,12
2014,Apr,13
2014,May,4
2014,Jun,5
2014,Jul,10
2014,Aug,5
2014,Sep,9
2014,Oct,31
2014,Nov,19
2014,Dec,28
2015,Jan,27
2015,Feb,14
2015,Mar,9
2015,Apr,18
2015,May,9
2015,Jun,15
2015,Jul,19
2015,Aug,14
2015,Sep,5
2015,Oct,13
2015,Nov,5
2015,Dec,9
2016,Jan,14
2016,Feb,11
2016,Mar,7
2016,Apr,7
2016,May,19
2016,Jun,16
2016,Jul,12
2016,Aug,4
2016,Sep,4
2016,Oct,7
2016,Nov,11
2016,Dec,10
2017,Jan,7
2017,Feb,28
2017,Mar,10
2017,Apr,14
2017,May,14
2017,Jun,7
2017,Jul,4
2017,Aug,7
2017,Sep,14
2017,Oct,7
2017,Nov,3
2017,Dec,7
2018,Jan,6
2018,Feb,10
2018,Mar,13
2018,Apr,10
2018,May,6
2018,Jun,3
2018,Jul,10
2018,Aug,13
2018,Sep,7
2018,Oct,20
2018,Nov,23
2018,Dec,0
2019,Jan,6
2019,Feb,7
2019,Mar,10
2019,Apr,10
2019,May,7
2019,Jun,7
2019,Jul,7
2019,Aug,10
2019,Sep,6
2019,Oct,18
2019,Nov,9
2019,Dec,21
2020,Jan,9
2020,Feb,21
2020,Mar,11
2020,Apr,10
2020,May,10
2020,Jun,6
2020,Jul,14
2020,Aug,8
2020,Sep,19
2020,Oct,9
2020,Nov,12
2020,Dec,9
2021,Jan,6
2021,Feb,20
2021,Mar,27
2021,Apr,3
2021,May,13
2021,Jun,13
2021,Jul,16
2021,Aug,13
2021,Sep,14
2021,Oct,20
2021,Nov,10
2021,Dec,7
2022,Jan,13
2022,Feb,0
2022,Mar,10
