Owner:,MAXWELL JOHN
Cname:,FIRSTPLUS FINANCIAL GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,70
2004,Mar,87
2004,Apr,82
2004,May,66
2004,Jun,91
2004,Jul,49
2004,Aug,58
2004,Sep,77
2004,Oct,65
2004,Nov,46
2004,Dec,55
2005,Jan,70
2005,Feb,72
2005,Mar,75
2005,Apr,70
2005,May,62
2005,Jun,55
2005,Jul,65
2005,Aug,68
2005,Sep,71
2005,Oct,57
2005,Nov,70
2005,Dec,55
2006,Jan,68
2006,Feb,53
2006,Mar,52
2006,Apr,83
2006,May,77
2006,Jun,71
2006,Jul,51
2006,Aug,66
2006,Sep,48
2006,Oct,50
2006,Nov,56
2006,Dec,46
2007,Jan,56
2007,Feb,58
2007,Mar,49
2007,Apr,59
2007,May,59
2007,Jun,56
2007,Jul,58
2007,Aug,56
2007,Sep,60
2007,Oct,49
2007,Nov,51
2007,Dec,46
2008,Jan,62
2008,Feb,53
2008,Mar,63
2008,Apr,59
2008,May,46
2008,Jun,64
2008,Jul,55
2008,Aug,52
2008,Sep,57
2008,Oct,42
2008,Nov,44
2008,Dec,46
2009,Jan,48
2009,Feb,46
2009,Mar,61
2009,Apr,60
2009,May,45
2009,Jun,49
2009,Jul,51
2009,Aug,55
2009,Sep,53
2009,Oct,52
2009,Nov,46
2009,Dec,44
2010,Jan,47
2010,Feb,58
2010,Mar,51
2010,Apr,60
2010,May,50
2010,Jun,49
2010,Jul,45
2010,Aug,42
2010,Sep,45
2010,Oct,46
2010,Nov,48
2010,Dec,43
2011,Jan,49
2011,Feb,48
2011,Mar,46
2011,Apr,48
2011,May,48
2011,Jun,41
2011,Jul,39
2011,Aug,51
2011,Sep,50
2011,Oct,50
2011,Nov,47
2011,Dec,43
2012,Jan,51
2012,Feb,52
2012,Mar,43
2012,Apr,49
2012,May,49
2012,Jun,39
2012,Jul,40
2012,Aug,40
2012,Sep,42
2012,Oct,55
2012,Nov,47
2012,Dec,39
2013,Jan,58
2013,Feb,53
2013,Mar,47
2013,Apr,51
2013,May,49
2013,Jun,49
2013,Jul,48
2013,Aug,49
2013,Sep,54
2013,Oct,50
2013,Nov,42
2013,Dec,40
2014,Jan,50
2014,Feb,55
2014,Mar,48
2014,Apr,50
2014,May,51
2014,Jun,55
2014,Jul,56
2014,Aug,46
2014,Sep,46
2014,Oct,53
2014,Nov,39
2014,Dec,44
2015,Jan,57
2015,Feb,53
2015,Mar,54
2015,Apr,54
2015,May,50
2015,Jun,51
2015,Jul,56
2015,Aug,58
2015,Sep,56
2015,Oct,67
2015,Nov,55
2015,Dec,46
2016,Jan,52
2016,Feb,55
2016,Mar,53
2016,Apr,58
2016,May,55
2016,Jun,48
2016,Jul,43
2016,Aug,56
2016,Sep,43
2016,Oct,47
2016,Nov,43
2016,Dec,41
2017,Jan,49
2017,Feb,45
2017,Mar,50
2017,Apr,53
2017,May,47
2017,Jun,46
2017,Jul,47
2017,Aug,52
2017,Sep,47
2017,Oct,50
2017,Nov,40
2017,Dec,41
2018,Jan,52
2018,Feb,50
2018,Mar,52
2018,Apr,49
2018,May,43
2018,Jun,45
2018,Jul,45
2018,Aug,59
2018,Sep,49
2018,Oct,48
2018,Nov,46
2018,Dec,44
2019,Jan,54
2019,Feb,57
2019,Mar,58
2019,Apr,48
2019,May,48
2019,Jun,44
2019,Jul,48
2019,Aug,55
2019,Sep,48
2019,Oct,45
2019,Nov,42
2019,Dec,42
2020,Jan,49
2020,Feb,43
2020,Mar,37
2020,Apr,36
2020,May,42
2020,Jun,35
2020,Jul,64
2020,Aug,48
2020,Sep,41
2020,Oct,38
2020,Nov,33
2020,Dec,39
2021,Jan,38
2021,Feb,40
2021,Mar,35
2021,Apr,35
2021,May,35
2021,Jun,35
2021,Jul,32
2021,Aug,34
2021,Sep,35
2021,Oct,32
2021,Nov,35
2021,Dec,38
2022,Jan,52
2022,Feb,38
2022,Mar,38
