Owner:,PEARL LARS
Cname:,AURORA GOLD CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,56
2005,Mar,48
2005,Apr,0
2005,May,49
2005,Jun,100
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,41
2005,Dec,39
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,34
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,27
2007,Jan,48
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,43
2007,Aug,0
2007,Sep,20
2007,Oct,0
2007,Nov,18
2007,Dec,0
2008,Jan,0
2008,Feb,17
2008,Mar,0
2008,Apr,0
2008,May,17
2008,Jun,35
2008,Jul,17
2008,Aug,0
2008,Sep,46
2008,Oct,29
2008,Nov,16
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,14
2009,Apr,14
2009,May,0
2009,Jun,0
2009,Jul,14
2009,Aug,14
2009,Sep,0
2009,Oct,0
2009,Nov,26
2009,Dec,0
2010,Jan,0
2010,Feb,0
2010,Mar,12
2010,Apr,25
2010,May,0
2010,Jun,0
2010,Jul,23
2010,Aug,0
2010,Sep,10
2010,Oct,0
2010,Nov,20
2010,Dec,20
2011,Jan,16
2011,Feb,8
2011,Mar,8
2011,Apr,0
2011,May,8
2011,Jun,0
2011,Jul,0
2011,Aug,7
2011,Sep,0
2011,Oct,14
2011,Nov,14
2011,Dec,7
2012,Jan,0
2012,Feb,6
2012,Mar,12
2012,Apr,0
2012,May,0
2012,Jun,6
2012,Jul,6
2012,Aug,6
2012,Sep,18
2012,Oct,11
2012,Nov,6
2012,Dec,11
2013,Jan,10
2013,Feb,6
2013,Mar,20
2013,Apr,0
2013,May,0
2013,Jun,5
2013,Jul,16
2013,Aug,15
2013,Sep,10
2013,Oct,5
2013,Nov,10
2013,Dec,25
2014,Jan,5
2014,Feb,15
2014,Mar,14
2014,Apr,24
2014,May,15
2014,Jun,11
2014,Jul,6
2014,Aug,0
2014,Sep,5
2014,Oct,10
2014,Nov,22
2014,Dec,11
2015,Jan,10
2015,Feb,5
2015,Mar,26
2015,Apr,27
2015,May,22
2015,Jun,17
2015,Jul,22
2015,Aug,11
2015,Sep,16
2015,Oct,10
2015,Nov,10
2015,Dec,5
2016,Jan,12
2016,Feb,4
2016,Mar,12
2016,Apr,20
2016,May,8
2016,Jun,13
2016,Jul,30
2016,Aug,39
2016,Sep,25
2016,Oct,16
2016,Nov,12
2016,Dec,19
2017,Jan,7
2017,Feb,15
2017,Mar,10
2017,Apr,15
2017,May,15
2017,Jun,44
2017,Jul,24
2017,Aug,26
2017,Sep,22
2017,Oct,11
2017,Nov,44
2017,Dec,15
2018,Jan,18
2018,Feb,4
2018,Mar,18
2018,Apr,18
2018,May,11
2018,Jun,7
2018,Jul,41
2018,Aug,18
2018,Sep,7
2018,Oct,22
2018,Nov,4
2018,Dec,15
2019,Jan,31
2019,Feb,26
2019,Mar,7
2019,Apr,11
2019,May,7
2019,Jun,11
2019,Jul,18
2019,Aug,7
2019,Sep,17
2019,Oct,19
2019,Nov,13
2019,Dec,27
2020,Jan,12
2020,Feb,10
2020,Mar,17
2020,Apr,8
2020,May,14
2020,Jun,24
2020,Jul,6
2020,Aug,15
2020,Sep,3
2020,Oct,0
2020,Nov,13
2020,Dec,24
2021,Jan,13
2021,Feb,7
2021,Mar,7
2021,Apr,14
2021,May,7
2021,Jun,4
2021,Jul,3
2021,Aug,7
2021,Sep,4
2021,Oct,7
2021,Nov,11
2021,Dec,11
2022,Jan,14
2022,Feb,12
2022,Mar,25
