Owner:,GALLAGHER PAUL
Cname:,HIRSCH INTERNATIONAL CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,43
2004,Feb,63
2004,Mar,27
2004,Apr,62
2004,May,19
2004,Jun,58
2004,Jul,40
2004,Aug,71
2004,Sep,51
2004,Oct,87
2004,Nov,54
2004,Dec,32
2005,Jan,70
2005,Feb,44
2005,Mar,100
2005,Apr,43
2005,May,26
2005,Jun,66
2005,Jul,39
2005,Aug,49
2005,Sep,90
2005,Oct,64
2005,Nov,54
2005,Dec,41
2006,Jan,46
2006,Feb,76
2006,Mar,84
2006,Apr,89
2006,May,58
2006,Jun,35
2006,Jul,34
2006,Aug,39
2006,Sep,16
2006,Oct,43
2006,Nov,29
2006,Dec,36
2007,Jan,63
2007,Feb,47
2007,Mar,36
2007,Apr,30
2007,May,67
2007,Jun,42
2007,Jul,45
2007,Aug,27
2007,Sep,32
2007,Oct,39
2007,Nov,14
2007,Dec,30
2008,Jan,31
2008,Feb,50
2008,Mar,49
2008,Apr,61
2008,May,31
2008,Jun,42
2008,Jul,76
2008,Aug,44
2008,Sep,32
2008,Oct,56
2008,Nov,37
2008,Dec,16
2009,Jan,46
2009,Feb,48
2009,Mar,40
2009,Apr,41
2009,May,41
2009,Jun,34
2009,Jul,30
2009,Aug,66
2009,Sep,18
2009,Oct,54
2009,Nov,49
2009,Dec,24
2010,Jan,58
2010,Feb,32
2010,Mar,46
2010,Apr,34
2010,May,35
2010,Jun,43
2010,Jul,65
2010,Aug,33
2010,Sep,26
2010,Oct,34
2010,Nov,36
2010,Dec,36
2011,Jan,26
2011,Feb,23
2011,Mar,29
2011,Apr,41
2011,May,42
2011,Jun,26
2011,Jul,49
2011,Aug,30
2011,Sep,34
2011,Oct,34
2011,Nov,36
2011,Dec,42
2012,Jan,57
2012,Feb,26
2012,Mar,40
2012,Apr,25
2012,May,32
2012,Jun,29
2012,Jul,33
2012,Aug,39
2012,Sep,38
2012,Oct,33
2012,Nov,38
2012,Dec,29
2013,Jan,23
2013,Feb,39
2013,Mar,34
2013,Apr,24
2013,May,32
2013,Jun,34
2013,Jul,46
2013,Aug,31
2013,Sep,39
2013,Oct,19
2013,Nov,28
2013,Dec,38
2014,Jan,31
2014,Feb,21
2014,Mar,27
2014,Apr,40
2014,May,37
2014,Jun,22
2014,Jul,22
2014,Aug,30
2014,Sep,28
2014,Oct,22
2014,Nov,48
2014,Dec,32
2015,Jan,32
2015,Feb,22
2015,Mar,45
2015,Apr,28
2015,May,45
2015,Jun,33
2015,Jul,23
2015,Aug,27
2015,Sep,17
2015,Oct,26
2015,Nov,34
2015,Dec,29
2016,Jan,33
2016,Feb,46
2016,Mar,34
2016,Apr,30
2016,May,27
2016,Jun,29
2016,Jul,32
2016,Aug,27
2016,Sep,24
2016,Oct,30
2016,Nov,33
2016,Dec,34
2017,Jan,39
2017,Feb,32
2017,Mar,33
2017,Apr,26
2017,May,37
2017,Jun,41
2017,Jul,34
2017,Aug,38
2017,Sep,32
2017,Oct,34
2017,Nov,35
2017,Dec,34
2018,Jan,44
2018,Feb,42
2018,Mar,31
2018,Apr,31
2018,May,28
2018,Jun,24
2018,Jul,31
2018,Aug,35
2018,Sep,31
2018,Oct,33
2018,Nov,29
2018,Dec,28
2019,Jan,48
2019,Feb,34
2019,Mar,33
2019,Apr,35
2019,May,40
2019,Jun,43
2019,Jul,47
2019,Aug,29
2019,Sep,36
2019,Oct,41
2019,Nov,37
2019,Dec,36
2020,Jan,19
2020,Feb,39
2020,Mar,24
2020,Apr,37
2020,May,33
2020,Jun,25
2020,Jul,35
2020,Aug,49
2020,Sep,40
2020,Oct,38
2020,Nov,32
2020,Dec,39
2021,Jan,31
2021,Feb,19
2021,Mar,33
2021,Apr,36
2021,May,24
2021,Jun,35
2021,Jul,24
2021,Aug,24
2021,Sep,27
2021,Oct,32
2021,Nov,37
2021,Dec,28
2022,Jan,24
2022,Feb,29
2022,Mar,29
