Owner:,WILLIAMS JOHN A
Cname:,HOSPIRA SEDATION INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,42
2004,Feb,41
2004,Mar,35
2004,Apr,0
2004,May,61
2004,Jun,37
2004,Jul,64
2004,Aug,12
2004,Sep,11
2004,Oct,57
2004,Nov,58
2004,Dec,31
2005,Jan,45
2005,Feb,95
2005,Mar,49
2005,Apr,9
2005,May,50
2005,Jun,77
2005,Jul,59
2005,Aug,16
2005,Sep,59
2005,Oct,34
2005,Nov,57
2005,Dec,60
2006,Jan,48
2006,Feb,43
2006,Mar,49
2006,Apr,69
2006,May,33
2006,Jun,34
2006,Jul,39
2006,Aug,26
2006,Sep,46
2006,Oct,42
2006,Nov,42
2006,Dec,61
2007,Jan,33
2007,Feb,44
2007,Mar,43
2007,Apr,36
2007,May,36
2007,Jun,35
2007,Jul,40
2007,Aug,63
2007,Sep,56
2007,Oct,69
2007,Nov,85
2007,Dec,26
2008,Jan,66
2008,Feb,44
2008,Mar,26
2008,Apr,37
2008,May,57
2008,Jun,43
2008,Jul,41
2008,Aug,40
2008,Sep,63
2008,Oct,56
2008,Nov,100
2008,Dec,53
2009,Jan,65
2009,Feb,58
2009,Mar,67
2009,Apr,55
2009,May,56
2009,Jun,42
2009,Jul,63
2009,Aug,40
2009,Sep,69
2009,Oct,42
2009,Nov,74
2009,Dec,60
2010,Jan,73
2010,Feb,66
2010,Mar,73
2010,Apr,56
2010,May,52
2010,Jun,61
2010,Jul,45
2010,Aug,58
2010,Sep,65
2010,Oct,60
2010,Nov,54
2010,Dec,52
2011,Jan,60
2011,Feb,55
2011,Mar,63
2011,Apr,61
2011,May,48
2011,Jun,45
2011,Jul,42
2011,Aug,67
2011,Sep,84
2011,Oct,67
2011,Nov,66
2011,Dec,66
2012,Jan,61
2012,Feb,63
2012,Mar,57
2012,Apr,47
2012,May,49
2012,Jun,34
2012,Jul,61
2012,Aug,51
2012,Sep,79
2012,Oct,76
2012,Nov,61
2012,Dec,54
2013,Jan,62
2013,Feb,48
2013,Mar,54
2013,Apr,47
2013,May,44
2013,Jun,45
2013,Jul,46
2013,Aug,49
2013,Sep,78
2013,Oct,56
2013,Nov,61
2013,Dec,56
2014,Jan,51
2014,Feb,68
2014,Mar,68
2014,Apr,61
2014,May,59
2014,Jun,61
2014,Jul,40
2014,Aug,88
2014,Sep,72
2014,Oct,67
2014,Nov,65
2014,Dec,76
2015,Jan,68
2015,Feb,71
2015,Mar,61
2015,Apr,47
2015,May,57
2015,Jun,43
2015,Jul,62
2015,Aug,53
2015,Sep,70
2015,Oct,77
2015,Nov,68
2015,Dec,94
2016,Jan,79
2016,Feb,76
2016,Mar,72
2016,Apr,79
2016,May,67
2016,Jun,56
2016,Jul,60
2016,Aug,50
2016,Sep,86
2016,Oct,74
2016,Nov,60
2016,Dec,54
2017,Jan,67
2017,Feb,59
2017,Mar,65
2017,Apr,62
2017,May,59
2017,Jun,53
2017,Jul,49
2017,Aug,53
2017,Sep,79
2017,Oct,74
2017,Nov,45
2017,Dec,59
2018,Jan,62
2018,Feb,68
2018,Mar,60
2018,Apr,93
2018,May,75
2018,Jun,53
2018,Jul,64
2018,Aug,54
2018,Sep,90
2018,Oct,69
2018,Nov,69
2018,Dec,52
2019,Jan,65
2019,Feb,58
2019,Mar,65
2019,Apr,67
2019,May,54
2019,Jun,45
2019,Jul,40
2019,Aug,54
2019,Sep,89
2019,Oct,68
2019,Nov,69
2019,Dec,78
2020,Jan,72
2020,Feb,72
2020,Mar,55
2020,Apr,86
2020,May,98
2020,Jun,67
2020,Jul,62
2020,Aug,62
2020,Sep,98
2020,Oct,78
2020,Nov,82
2020,Dec,74
2021,Jan,48
2021,Feb,65
2021,Mar,54
2021,Apr,60
2021,May,58
2021,Jun,57
2021,Jul,41
2021,Aug,62
2021,Sep,65
2021,Oct,53
2021,Nov,64
2021,Dec,69
2022,Jan,62
2022,Feb,69
2022,Mar,48
