Owner:,THOMAS FIDEL
Cname:,PICKFORD MINERALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,94
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,49
2006,Feb,0
2006,Mar,0
2006,Apr,48
2006,May,45
2006,Jun,0
2006,Jul,46
2006,Aug,0
2006,Sep,0
2006,Oct,39
2006,Nov,0
2006,Dec,39
2007,Jan,0
2007,Feb,72
2007,Mar,32
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,30
2007,Aug,29
2007,Sep,0
2007,Oct,0
2007,Nov,26
2007,Dec,0
2008,Jan,0
2008,Feb,24
2008,Mar,24
2008,Apr,0
2008,May,24
2008,Jun,25
2008,Jul,0
2008,Aug,24
2008,Sep,0
2008,Oct,0
2008,Nov,22
2008,Dec,0
2009,Jan,0
2009,Feb,65
2009,Mar,0
2009,Apr,20
2009,May,0
2009,Jun,0
2009,Jul,0
2009,Aug,39
2009,Sep,0
2009,Oct,36
2009,Nov,19
2009,Dec,0
2010,Jan,0
2010,Feb,36
2010,Mar,16
2010,Apr,0
2010,May,53
2010,Jun,18
2010,Jul,0
2010,Aug,44
2010,Sep,14
2010,Oct,28
2010,Nov,14
2010,Dec,54
2011,Jan,21
2011,Feb,12
2011,Mar,0
2011,Apr,0
2011,May,10
2011,Jun,32
2011,Jul,21
2011,Aug,30
2011,Sep,10
2011,Oct,0
2011,Nov,0
2011,Dec,18
2012,Jan,0
2012,Feb,9
2012,Mar,16
2012,Apr,35
2012,May,33
2012,Jun,26
2012,Jul,16
2012,Aug,8
2012,Sep,8
2012,Oct,15
2012,Nov,15
2012,Dec,7
2013,Jan,7
2013,Feb,7
2013,Mar,20
2013,Apr,7
2013,May,28
2013,Jun,0
2013,Jul,14
2013,Aug,21
2013,Sep,0
2013,Oct,7
2013,Nov,27
2013,Dec,7
2014,Jan,19
2014,Feb,21
2014,Mar,6
2014,Apr,20
2014,May,14
2014,Jun,23
2014,Jul,0
2014,Aug,7
2014,Sep,14
2014,Oct,34
2014,Nov,7
2014,Dec,22
2015,Jan,7
2015,Feb,22
2015,Mar,21
2015,Apr,14
2015,May,15
2015,Jun,8
2015,Jul,15
2015,Aug,22
2015,Sep,29
2015,Oct,20
2015,Nov,7
2015,Dec,7
2016,Jan,17
2016,Feb,18
2016,Mar,6
2016,Apr,18
2016,May,12
2016,Jun,0
2016,Jul,6
2016,Aug,6
2016,Sep,6
2016,Oct,18
2016,Nov,100
2016,Dec,40
2017,Jan,5
2017,Feb,11
2017,Mar,10
2017,Apr,5
2017,May,28
2017,Jun,6
2017,Jul,0
2017,Aug,6
2017,Sep,0
2017,Oct,5
2017,Nov,22
2017,Dec,11
2018,Jan,0
2018,Feb,11
2018,Mar,26
2018,Apr,16
2018,May,16
2018,Jun,0
2018,Jul,0
2018,Aug,0
2018,Sep,11
2018,Oct,11
2018,Nov,5
2018,Dec,5
2019,Jan,5
2019,Feb,11
2019,Mar,16
2019,Apr,16
2019,May,16
2019,Jun,6
2019,Jul,11
2019,Aug,5
2019,Sep,0
2019,Oct,5
2019,Nov,5
2019,Dec,0
2020,Jan,9
2020,Feb,5
2020,Mar,4
2020,Apr,13
2020,May,8
2020,Jun,13
2020,Jul,9
2020,Aug,0
2020,Sep,9
2020,Oct,5
2020,Nov,10
2020,Dec,5
2021,Jan,10
2021,Feb,11
2021,Mar,10
2021,Apr,15
2021,May,5
2021,Jun,5
2021,Jul,10
2021,Aug,16
2021,Sep,0
2021,Oct,0
2021,Nov,0
2021,Dec,5
2022,Jan,5
2022,Feb,6
2022,Mar,16
