Owner:,ANDERSON KEITH A
Cname:,SKYLINE CHAMPION CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,31
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,28
2004,Nov,0
2004,Dec,26
2005,Jan,0
2005,Feb,0
2005,Mar,20
2005,Apr,0
2005,May,0
2005,Jun,21
2005,Jul,42
2005,Aug,79
2005,Sep,18
2005,Oct,0
2005,Nov,18
2005,Dec,17
2006,Jan,0
2006,Feb,0
2006,Mar,27
2006,Apr,14
2006,May,95
2006,Jun,100
2006,Jul,70
2006,Aug,25
2006,Sep,38
2006,Oct,47
2006,Nov,0
2006,Dec,23
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,10
2007,May,27
2007,Jun,19
2007,Jul,9
2007,Aug,26
2007,Sep,26
2007,Oct,39
2007,Nov,8
2007,Dec,8
2008,Jan,14
2008,Feb,15
2008,Mar,43
2008,Apr,49
2008,May,21
2008,Jun,23
2008,Jul,43
2008,Aug,50
2008,Sep,39
2008,Oct,24
2008,Nov,20
2008,Dec,26
2009,Jan,6
2009,Feb,20
2009,Mar,18
2009,Apr,0
2009,May,24
2009,Jun,25
2009,Jul,30
2009,Aug,18
2009,Sep,46
2009,Oct,11
2009,Nov,17
2009,Dec,27
2010,Jan,10
2010,Feb,31
2010,Mar,19
2010,Apr,20
2010,May,15
2010,Jun,42
2010,Jul,22
2010,Aug,30
2010,Sep,25
2010,Oct,12
2010,Nov,16
2010,Dec,12
2011,Jan,12
2011,Feb,20
2011,Mar,9
2011,Apr,19
2011,May,9
2011,Jun,6
2011,Jul,19
2011,Aug,26
2011,Sep,12
2011,Oct,16
2011,Nov,8
2011,Dec,13
2012,Jan,5
2012,Feb,20
2012,Mar,14
2012,Apr,3
2012,May,22
2012,Jun,8
2012,Jul,31
2012,Aug,12
2012,Sep,5
2012,Oct,13
2012,Nov,11
2012,Dec,7
2013,Jan,6
2013,Feb,13
2013,Mar,12
2013,Apr,10
2013,May,8
2013,Jun,11
2013,Jul,10
2013,Aug,10
2013,Sep,10
2013,Oct,4
2013,Nov,8
2013,Dec,6
2014,Jan,9
2014,Feb,4
2014,Mar,9
2014,Apr,4
2014,May,16
2014,Jun,5
2014,Jul,9
2014,Aug,4
2014,Sep,6
2014,Oct,6
2014,Nov,9
2014,Dec,11
2015,Jan,8
2015,Feb,13
2015,Mar,4
2015,Apr,4
2015,May,9
2015,Jun,7
2015,Jul,18
2015,Aug,2
2015,Sep,8
2015,Oct,14
2015,Nov,14
2015,Dec,8
2016,Jan,10
2016,Feb,7
2016,Mar,2
2016,Apr,13
2016,May,7
2016,Jun,10
2016,Jul,17
2016,Aug,2
2016,Sep,8
2016,Oct,6
2016,Nov,8
2016,Dec,9
2017,Jan,7
2017,Feb,5
2017,Mar,6
2017,Apr,9
2017,May,6
2017,Jun,10
2017,Jul,2
2017,Aug,6
2017,Sep,6
2017,Oct,10
2017,Nov,6
2017,Dec,0
2018,Jan,7
2018,Feb,11
2018,Mar,10
2018,Apr,4
2018,May,10
2018,Jun,5
2018,Jul,12
2018,Aug,6
2018,Sep,12
2018,Oct,3
2018,Nov,7
2018,Dec,4
2019,Jan,11
2019,Feb,5
2019,Mar,6
2019,Apr,6
2019,May,9
2019,Jun,12
2019,Jul,7
2019,Aug,6
2019,Sep,6
2019,Oct,4
2019,Nov,8
2019,Dec,5
2020,Jan,3
2020,Feb,4
2020,Mar,6
2020,Apr,9
2020,May,6
2020,Jun,4
2020,Jul,5
2020,Aug,2
2020,Sep,4
2020,Oct,4
2020,Nov,4
2020,Dec,7
2021,Jan,8
2021,Feb,6
2021,Mar,4
2021,Apr,4
2021,May,6
2021,Jun,6
2021,Jul,10
2021,Aug,10
2021,Sep,8
2021,Oct,15
2021,Nov,5
2021,Dec,0
2022,Jan,9
2022,Feb,10
2022,Mar,6
