Owner:,MARSHALL BRAD
Cname:,BLACKSTONE SECURED LENDING FUN
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,14
2004,Feb,42
2004,Mar,89
2004,Apr,14
2004,May,0
2004,Jun,13
2004,Jul,39
2004,Aug,12
2004,Sep,34
2004,Oct,35
2004,Nov,0
2004,Dec,11
2005,Jan,18
2005,Feb,29
2005,Mar,17
2005,Apr,9
2005,May,17
2005,Jun,35
2005,Jul,9
2005,Aug,16
2005,Sep,7
2005,Oct,28
2005,Nov,14
2005,Dec,27
2006,Jan,18
2006,Feb,31
2006,Mar,33
2006,Apr,23
2006,May,28
2006,Jun,23
2006,Jul,40
2006,Aug,21
2006,Sep,26
2006,Oct,38
2006,Nov,19
2006,Dec,19
2007,Jan,29
2007,Feb,22
2007,Mar,24
2007,Apr,44
2007,May,18
2007,Jun,28
2007,Jul,22
2007,Aug,21
2007,Sep,18
2007,Oct,29
2007,Nov,16
2007,Dec,26
2008,Jan,26
2008,Feb,21
2008,Mar,21
2008,Apr,14
2008,May,6
2008,Jun,22
2008,Jul,21
2008,Aug,20
2008,Sep,13
2008,Oct,37
2008,Nov,25
2008,Dec,19
2009,Jan,20
2009,Feb,24
2009,Mar,22
2009,Apr,24
2009,May,22
2009,Jun,25
2009,Jul,12
2009,Aug,19
2009,Sep,16
2009,Oct,27
2009,Nov,16
2009,Dec,25
2010,Jan,23
2010,Feb,31
2010,Mar,18
2010,Apr,25
2010,May,19
2010,Jun,13
2010,Jul,28
2010,Aug,16
2010,Sep,23
2010,Oct,12
2010,Nov,13
2010,Dec,10
2011,Jan,21
2011,Feb,14
2011,Mar,31
2011,Apr,26
2011,May,30
2011,Jun,23
2011,Jul,16
2011,Aug,15
2011,Sep,19
2011,Oct,10
2011,Nov,13
2011,Dec,17
2012,Jan,17
2012,Feb,5
2012,Mar,14
2012,Apr,18
2012,May,12
2012,Jun,16
2012,Jul,28
2012,Aug,20
2012,Sep,12
2012,Oct,19
2012,Nov,10
2012,Dec,14
2013,Jan,15
2013,Feb,11
2013,Mar,17
2013,Apr,12
2013,May,10
2013,Jun,17
2013,Jul,17
2013,Aug,11
2013,Sep,18
2013,Oct,17
2013,Nov,12
2013,Dec,17
2014,Jan,13
2014,Feb,15
2014,Mar,18
2014,Apr,21
2014,May,20
2014,Jun,19
2014,Jul,12
2014,Aug,22
2014,Sep,25
2014,Oct,24
2014,Nov,23
2014,Dec,23
2015,Jan,16
2015,Feb,19
2015,Mar,22
2015,Apr,13
2015,May,13
2015,Jun,15
2015,Jul,19
2015,Aug,16
2015,Sep,14
2015,Oct,11
2015,Nov,16
2015,Dec,13
2016,Jan,12
2016,Feb,15
2016,Mar,14
2016,Apr,10
2016,May,14
2016,Jun,9
2016,Jul,100
2016,Aug,31
2016,Sep,24
2016,Oct,17
2016,Nov,11
2016,Dec,7
2017,Jan,10
2017,Feb,17
2017,Mar,24
2017,Apr,8
2017,May,15
2017,Jun,13
2017,Jul,11
2017,Aug,16
2017,Sep,10
2017,Oct,16
2017,Nov,11
2017,Dec,9
2018,Jan,10
2018,Feb,10
2018,Mar,19
2018,Apr,18
2018,May,11
2018,Jun,14
2018,Jul,15
2018,Aug,10
2018,Sep,8
2018,Oct,13
2018,Nov,13
2018,Dec,18
2019,Jan,10
2019,Feb,10
2019,Mar,12
2019,Apr,10
2019,May,12
2019,Jun,11
2019,Jul,11
2019,Aug,14
2019,Sep,13
2019,Oct,10
2019,Nov,11
2019,Dec,6
2020,Jan,14
2020,Feb,13
2020,Mar,7
2020,Apr,11
2020,May,9
2020,Jun,13
2020,Jul,12
2020,Aug,14
2020,Sep,14
2020,Oct,12
2020,Nov,10
2020,Dec,14
2021,Jan,19
2021,Feb,5
2021,Mar,8
2021,Apr,11
2021,May,11
2021,Jun,9
2021,Jul,7
2021,Aug,12
2021,Sep,10
2021,Oct,24
2021,Nov,14
2021,Dec,6
2022,Jan,19
2022,Feb,6
2022,Mar,13
