Owner:,SUGARMAN JAY
Cname:,ISTAR FINANCIAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,42
2004,Feb,0
2004,Mar,0
2004,Apr,40
2004,May,0
2004,Jun,37
2004,Jul,38
2004,Aug,0
2004,Sep,33
2004,Oct,67
2004,Nov,35
2004,Dec,0
2005,Jan,0
2005,Feb,28
2005,Mar,0
2005,Apr,83
2005,May,74
2005,Jun,25
2005,Jul,100
2005,Aug,0
2005,Sep,0
2005,Oct,20
2005,Nov,21
2005,Dec,40
2006,Jan,35
2006,Feb,18
2006,Mar,33
2006,Apr,17
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,30
2006,Sep,15
2006,Oct,42
2006,Nov,14
2006,Dec,42
2007,Jan,61
2007,Feb,0
2007,Mar,12
2007,Apr,24
2007,May,32
2007,Jun,46
2007,Jul,54
2007,Aug,31
2007,Sep,31
2007,Oct,19
2007,Nov,19
2007,Dec,19
2008,Jan,42
2008,Feb,35
2008,Mar,17
2008,Apr,67
2008,May,51
2008,Jun,36
2008,Jul,69
2008,Aug,34
2008,Sep,31
2008,Oct,65
2008,Nov,48
2008,Dec,16
2009,Jan,30
2009,Feb,39
2009,Mar,42
2009,Apr,57
2009,May,43
2009,Jun,29
2009,Jul,65
2009,Aug,28
2009,Sep,27
2009,Oct,7
2009,Nov,33
2009,Dec,33
2010,Jan,56
2010,Feb,52
2010,Mar,35
2010,Apr,49
2010,May,71
2010,Jun,32
2010,Jul,56
2010,Aug,54
2010,Sep,31
2010,Oct,10
2010,Nov,65
2010,Dec,20
2011,Jan,51
2011,Feb,51
2011,Mar,46
2011,Apr,63
2011,May,84
2011,Jun,83
2011,Jul,62
2011,Aug,54
2011,Sep,18
2011,Oct,41
2011,Nov,55
2011,Dec,46
2012,Jan,62
2012,Feb,66
2012,Mar,75
2012,Apr,48
2012,May,36
2012,Jun,41
2012,Jul,48
2012,Aug,64
2012,Sep,50
2012,Oct,55
2012,Nov,34
2012,Dec,36
2013,Jan,59
2013,Feb,38
2013,Mar,57
2013,Apr,56
2013,May,41
2013,Jun,61
2013,Jul,59
2013,Aug,79
2013,Sep,43
2013,Oct,75
2013,Nov,60
2013,Dec,25
2014,Jan,35
2014,Feb,31
2014,Mar,28
2014,Apr,24
2014,May,41
2014,Jun,31
2014,Jul,31
2014,Aug,38
2014,Sep,50
2014,Oct,48
2014,Nov,46
2014,Dec,26
2015,Jan,36
2015,Feb,32
2015,Mar,33
2015,Apr,21
2015,May,24
2015,Jun,20
2015,Jul,8
2015,Aug,38
2015,Sep,13
2015,Oct,50
2015,Nov,18
2015,Dec,28
2016,Jan,23
2016,Feb,37
2016,Mar,28
2016,Apr,20
2016,May,25
2016,Jun,34
2016,Jul,41
2016,Aug,24
2016,Sep,21
2016,Oct,55
2016,Nov,30
2016,Dec,27
2017,Jan,31
2017,Feb,27
2017,Mar,28
2017,Apr,30
2017,May,29
2017,Jun,35
2017,Jul,20
2017,Aug,42
2017,Sep,28
2017,Oct,35
2017,Nov,35
2017,Dec,22
2018,Jan,37
2018,Feb,25
2018,Mar,28
2018,Apr,20
2018,May,21
2018,Jun,11
2018,Jul,32
2018,Aug,37
2018,Sep,26
2018,Oct,31
2018,Nov,20
2018,Dec,11
2019,Jan,23
2019,Feb,17
2019,Mar,18
2019,Apr,28
2019,May,18
2019,Jun,19
2019,Jul,20
2019,Aug,19
2019,Sep,17
2019,Oct,29
2019,Nov,24
2019,Dec,25
2020,Jan,17
2020,Feb,25
2020,Mar,13
2020,Apr,16
2020,May,16
2020,Jun,15
2020,Jul,34
2020,Aug,18
2020,Sep,14
2020,Oct,17
2020,Nov,20
2020,Dec,12
2021,Jan,13
2021,Feb,21
2021,Mar,23
2021,Apr,9
2021,May,10
2021,Jun,27
2021,Jul,18
2021,Aug,12
2021,Sep,21
2021,Oct,20
2021,Nov,23
2021,Dec,28
2022,Jan,7
2022,Feb,15
2022,Mar,16
