Owner:,KELLY STEVEN
Cname:,INNOVIVE PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,54
2004,Feb,39
2004,Mar,42
2004,Apr,32
2004,May,82
2004,Jun,48
2004,Jul,37
2004,Aug,66
2004,Sep,37
2004,Oct,54
2004,Nov,50
2004,Dec,50
2005,Jan,65
2005,Feb,55
2005,Mar,51
2005,Apr,71
2005,May,64
2005,Jun,57
2005,Jul,61
2005,Aug,34
2005,Sep,53
2005,Oct,46
2005,Nov,37
2005,Dec,51
2006,Jan,100
2006,Feb,59
2006,Mar,50
2006,Apr,41
2006,May,49
2006,Jun,47
2006,Jul,48
2006,Aug,44
2006,Sep,47
2006,Oct,29
2006,Nov,58
2006,Dec,52
2007,Jan,37
2007,Feb,27
2007,Mar,32
2007,Apr,32
2007,May,56
2007,Jun,37
2007,Jul,42
2007,Aug,37
2007,Sep,42
2007,Oct,39
2007,Nov,42
2007,Dec,36
2008,Jan,40
2008,Feb,52
2008,Mar,36
2008,Apr,53
2008,May,38
2008,Jun,28
2008,Jul,42
2008,Aug,41
2008,Sep,32
2008,Oct,43
2008,Nov,25
2008,Dec,39
2009,Jan,45
2009,Feb,34
2009,Mar,32
2009,Apr,38
2009,May,30
2009,Jun,30
2009,Jul,31
2009,Aug,62
2009,Sep,34
2009,Oct,40
2009,Nov,55
2009,Dec,73
2010,Jan,62
2010,Feb,51
2010,Mar,47
2010,Apr,53
2010,May,46
2010,Jun,33
2010,Jul,23
2010,Aug,31
2010,Sep,33
2010,Oct,58
2010,Nov,32
2010,Dec,21
2011,Jan,50
2011,Feb,47
2011,Mar,39
2011,Apr,38
2011,May,41
2011,Jun,39
2011,Jul,32
2011,Aug,38
2011,Sep,35
2011,Oct,33
2011,Nov,34
2011,Dec,36
2012,Jan,40
2012,Feb,36
2012,Mar,36
2012,Apr,33
2012,May,31
2012,Jun,31
2012,Jul,38
2012,Aug,34
2012,Sep,34
2012,Oct,37
2012,Nov,33
2012,Dec,34
2013,Jan,33
2013,Feb,38
2013,Mar,25
2013,Apr,36
2013,May,30
2013,Jun,42
2013,Jul,36
2013,Aug,41
2013,Sep,42
2013,Oct,28
2013,Nov,32
2013,Dec,40
2014,Jan,41
2014,Feb,40
2014,Mar,49
2014,Apr,30
2014,May,50
2014,Jun,44
2014,Jul,51
2014,Aug,43
2014,Sep,48
2014,Oct,37
2014,Nov,41
2014,Dec,44
2015,Jan,64
2015,Feb,46
2015,Mar,46
2015,Apr,59
2015,May,64
2015,Jun,79
2015,Jul,49
2015,Aug,53
2015,Sep,48
2015,Oct,48
2015,Nov,69
2015,Dec,55
2016,Jan,70
2016,Feb,55
2016,Mar,54
2016,Apr,58
2016,May,55
2016,Jun,52
2016,Jul,52
2016,Aug,52
2016,Sep,37
2016,Oct,49
2016,Nov,44
2016,Dec,39
2017,Jan,50
2017,Feb,53
2017,Mar,44
2017,Apr,44
2017,May,37
2017,Jun,44
2017,Jul,64
2017,Aug,77
2017,Sep,53
2017,Oct,40
2017,Nov,34
2017,Dec,28
2018,Jan,48
2018,Feb,36
2018,Mar,36
2018,Apr,30
2018,May,31
2018,Jun,35
2018,Jul,33
2018,Aug,37
2018,Sep,36
2018,Oct,33
2018,Nov,29
2018,Dec,34
2019,Jan,43
2019,Feb,36
2019,Mar,35
2019,Apr,28
2019,May,30
2019,Jun,28
2019,Jul,24
2019,Aug,31
2019,Sep,25
2019,Oct,25
2019,Nov,24
2019,Dec,27
2020,Jan,27
2020,Feb,33
2020,Mar,30
2020,Apr,27
2020,May,28
2020,Jun,34
2020,Jul,34
2020,Aug,34
2020,Sep,23
2020,Oct,30
2020,Nov,36
2020,Dec,26
2021,Jan,25
2021,Feb,27
2021,Mar,26
2021,Apr,25
2021,May,26
2021,Jun,26
2021,Jul,28
2021,Aug,30
2021,Sep,24
2021,Oct,21
2021,Nov,27
2021,Dec,43
2022,Jan,34
2022,Feb,30
2022,Mar,27
