Owner:,CHEN WEI
Cname:,CHINA LOGISTICS GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,13
2004,Feb,39
2004,Mar,16
2004,Apr,62
2004,May,23
2004,Jun,58
2004,Jul,96
2004,Aug,87
2004,Sep,62
2004,Oct,96
2004,Nov,22
2004,Dec,29
2005,Jan,85
2005,Feb,27
2005,Mar,38
2005,Apr,44
2005,May,55
2005,Jun,48
2005,Jul,47
2005,Aug,52
2005,Sep,55
2005,Oct,39
2005,Nov,26
2005,Dec,25
2006,Jan,28
2006,Feb,17
2006,Mar,36
2006,Apr,38
2006,May,31
2006,Jun,65
2006,Jul,21
2006,Aug,38
2006,Sep,53
2006,Oct,9
2006,Nov,26
2006,Dec,31
2007,Jan,50
2007,Feb,45
2007,Mar,59
2007,Apr,26
2007,May,14
2007,Jun,47
2007,Jul,34
2007,Aug,42
2007,Sep,26
2007,Oct,35
2007,Nov,32
2007,Dec,33
2008,Jan,40
2008,Feb,58
2008,Mar,46
2008,Apr,40
2008,May,27
2008,Jun,43
2008,Jul,41
2008,Aug,46
2008,Sep,39
2008,Oct,21
2008,Nov,15
2008,Dec,25
2009,Jan,54
2009,Feb,29
2009,Mar,22
2009,Apr,31
2009,May,27
2009,Jun,30
2009,Jul,43
2009,Aug,56
2009,Sep,39
2009,Oct,29
2009,Nov,27
2009,Dec,27
2010,Jan,47
2010,Feb,43
2010,Mar,35
2010,Apr,39
2010,May,22
2010,Jun,22
2010,Jul,37
2010,Aug,24
2010,Sep,33
2010,Oct,23
2010,Nov,27
2010,Dec,34
2011,Jan,23
2011,Feb,21
2011,Mar,36
2011,Apr,42
2011,May,37
2011,Jun,22
2011,Jul,39
2011,Aug,60
2011,Sep,40
2011,Oct,26
2011,Nov,41
2011,Dec,54
2012,Jan,44
2012,Feb,37
2012,Mar,41
2012,Apr,68
2012,May,65
2012,Jun,59
2012,Jul,57
2012,Aug,86
2012,Sep,58
2012,Oct,82
2012,Nov,34
2012,Dec,28
2013,Jan,35
2013,Feb,37
2013,Mar,40
2013,Apr,67
2013,May,49
2013,Jun,58
2013,Jul,72
2013,Aug,62
2013,Sep,35
2013,Oct,27
2013,Nov,29
2013,Dec,23
2014,Jan,24
2014,Feb,29
2014,Mar,33
2014,Apr,52
2014,May,46
2014,Jun,57
2014,Jul,49
2014,Aug,54
2014,Sep,66
2014,Oct,75
2014,Nov,30
2014,Dec,38
2015,Jan,34
2015,Feb,32
2015,Mar,28
2015,Apr,52
2015,May,43
2015,Jun,97
2015,Jul,60
2015,Aug,57
2015,Sep,42
2015,Oct,51
2015,Nov,56
2015,Dec,84
2016,Jan,94
2016,Feb,53
2016,Mar,57
2016,Apr,81
2016,May,57
2016,Jun,57
2016,Jul,51
2016,Aug,48
2016,Sep,45
2016,Oct,31
2016,Nov,30
2016,Dec,25
2017,Jan,33
2017,Feb,31
2017,Mar,40
2017,Apr,74
2017,May,35
2017,Jun,35
2017,Jul,33
2017,Aug,29
2017,Sep,32
2017,Oct,27
2017,Nov,33
2017,Dec,35
2018,Jan,39
2018,Feb,35
2018,Mar,36
2018,Apr,43
2018,May,41
2018,Jun,39
2018,Jul,39
2018,Aug,36
2018,Sep,34
2018,Oct,33
2018,Nov,27
2018,Dec,100
2019,Jan,34
2019,Feb,35
2019,Mar,39
2019,Apr,53
2019,May,38
2019,Jun,33
2019,Jul,34
2019,Aug,32
2019,Sep,27
2019,Oct,24
2019,Nov,39
2019,Dec,23
2020,Jan,32
2020,Feb,34
2020,Mar,38
2020,Apr,27
2020,May,43
2020,Jun,22
2020,Jul,30
2020,Aug,36
2020,Sep,31
2020,Oct,36
2020,Nov,22
2020,Dec,24
2021,Jan,19
2021,Feb,20
2021,Mar,27
2021,Apr,31
2021,May,24
2021,Jun,24
2021,Jul,23
2021,Aug,25
2021,Sep,33
2021,Oct,28
2021,Nov,25
2021,Dec,22
2022,Jan,29
2022,Feb,22
2022,Mar,24
