Owner:,FINK JOSEPH
Cname:,BERKSHIRE BANCORP INC DE
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,39
2004,Feb,0
2004,Mar,49
2004,Apr,0
2004,May,34
2004,Jun,35
2004,Jul,0
2004,Aug,0
2004,Sep,31
2004,Oct,32
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,27
2005,Mar,45
2005,Apr,26
2005,May,23
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,20
2005,Oct,19
2005,Nov,20
2005,Dec,37
2006,Jan,100
2006,Feb,51
2006,Mar,15
2006,Apr,32
2006,May,0
2006,Jun,48
2006,Jul,16
2006,Aug,14
2006,Sep,0
2006,Oct,13
2006,Nov,13
2006,Dec,13
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,22
2007,May,20
2007,Jun,0
2007,Jul,51
2007,Aug,29
2007,Sep,29
2007,Oct,9
2007,Nov,9
2007,Dec,18
2008,Jan,8
2008,Feb,41
2008,Mar,8
2008,Apr,16
2008,May,8
2008,Jun,25
2008,Jul,57
2008,Aug,24
2008,Sep,22
2008,Oct,7
2008,Nov,23
2008,Dec,0
2009,Jan,7
2009,Feb,22
2009,Mar,7
2009,Apr,7
2009,May,7
2009,Jun,0
2009,Jul,20
2009,Aug,33
2009,Sep,19
2009,Oct,31
2009,Nov,13
2009,Dec,25
2010,Jan,23
2010,Feb,18
2010,Mar,0
2010,Apr,29
2010,May,6
2010,Jun,0
2010,Jul,5
2010,Aug,25
2010,Sep,10
2010,Oct,14
2010,Nov,0
2010,Dec,0
2011,Jan,22
2011,Feb,12
2011,Mar,14
2011,Apr,11
2011,May,14
2011,Jun,26
2011,Jul,22
2011,Aug,13
2011,Sep,20
2011,Oct,16
2011,Nov,10
2011,Dec,9
2012,Jan,3
2012,Feb,17
2012,Mar,20
2012,Apr,3
2012,May,6
2012,Jun,6
2012,Jul,3
2012,Aug,5
2012,Sep,6
2012,Oct,3
2012,Nov,8
2012,Dec,3
2013,Jan,2
2013,Feb,5
2013,Mar,5
2013,Apr,5
2013,May,9
2013,Jun,5
2013,Jul,34
2013,Aug,57
2013,Sep,45
2013,Oct,65
2013,Nov,40
2013,Dec,60
2014,Jan,66
2014,Feb,41
2014,Mar,61
2014,Apr,34
2014,May,55
2014,Jun,78
2014,Jul,86
2014,Aug,46
2014,Sep,40
2014,Oct,44
2014,Nov,15
2014,Dec,47
2015,Jan,36
2015,Feb,38
2015,Mar,29
2015,Apr,20
2015,May,41
2015,Jun,37
2015,Jul,21
2015,Aug,20
2015,Sep,17
2015,Oct,44
2015,Nov,39
2015,Dec,35
2016,Jan,19
2016,Feb,20
2016,Mar,38
2016,Apr,37
2016,May,37
2016,Jun,35
2016,Jul,29
2016,Aug,21
2016,Sep,28
2016,Oct,15
2016,Nov,25
2016,Dec,11
2017,Jan,28
2017,Feb,22
2017,Mar,23
2017,Apr,23
2017,May,29
2017,Jun,23
2017,Jul,17
2017,Aug,24
2017,Sep,21
2017,Oct,45
2017,Nov,24
2017,Dec,30
2018,Jan,22
2018,Feb,40
2018,Mar,27
2018,Apr,19
2018,May,27
2018,Jun,47
2018,Jul,34
2018,Aug,37
2018,Sep,12
2018,Oct,34
2018,Nov,29
2018,Dec,16
2019,Jan,15
2019,Feb,21
2019,Mar,15
2019,Apr,26
2019,May,19
2019,Jun,18
2019,Jul,19
2019,Aug,35
2019,Sep,15
2019,Oct,17
2019,Nov,10
2019,Dec,24
2020,Jan,16
2020,Feb,19
2020,Mar,16
2020,Apr,8
2020,May,21
2020,Jun,23
2020,Jul,16
2020,Aug,17
2020,Sep,16
2020,Oct,26
2020,Nov,17
2020,Dec,19
2021,Jan,12
2021,Feb,23
2021,Mar,30
2021,Apr,33
2021,May,36
2021,Jun,22
2021,Jul,20
2021,Aug,23
2021,Sep,7
2021,Oct,36
2021,Nov,11
2021,Dec,12
2022,Jan,19
2022,Feb,6
2022,Mar,9
