Owner:,TAUBMAN ROBERT S
Cname:,TAUBMAN CENTERS INC
Google Trends Search Term:,Robert S Taubman
Google Trends Suggestion:,Chief Executive Officer of Taubman Centers
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,73
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,57
2005,Jan,100
2005,Feb,0
2005,Mar,0
2005,Apr,51
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,44
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,31
2006,Aug,56
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,23
2007,Feb,24
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,43
2007,Jul,0
2007,Aug,19
2007,Sep,0
2007,Oct,34
2007,Nov,17
2007,Dec,0
2008,Jan,0
2008,Feb,0
2008,Mar,0
2008,Apr,0
2008,May,16
2008,Jun,0
2008,Jul,16
2008,Aug,16
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,0
2009,May,40
2009,Jun,14
2009,Jul,0
2009,Aug,0
2009,Sep,13
2009,Oct,12
2009,Nov,0
2009,Dec,0
2010,Jan,12
2010,Feb,0
2010,Mar,0
2010,Apr,11
2010,May,0
2010,Jun,0
2010,Jul,10
2010,Aug,0
2010,Sep,0
2010,Oct,0
2010,Nov,18
2010,Dec,9
2011,Jan,14
2011,Feb,0
2011,Mar,0
2011,Apr,15
2011,May,14
2011,Jun,7
2011,Jul,7
2011,Aug,0
2011,Sep,7
2011,Oct,12
2011,Nov,6
2011,Dec,12
2012,Jan,6
2012,Feb,0
2012,Mar,28
2012,Apr,12
2012,May,0
2012,Jun,6
2012,Jul,0
2012,Aug,0
2012,Sep,5
2012,Oct,0
2012,Nov,0
2012,Dec,5
2013,Jan,9
2013,Feb,5
2013,Mar,0
2013,Apr,14
2013,May,0
2013,Jun,5
2013,Jul,5
2013,Aug,5
2013,Sep,5
2013,Oct,0
2013,Nov,0
2013,Dec,5
2014,Jan,0
2014,Feb,0
2014,Mar,4
2014,Apr,18
2014,May,0
2014,Jun,0
2014,Jul,5
2014,Aug,10
2014,Sep,10
2014,Oct,5
2014,Nov,5
2014,Dec,0
2015,Jan,0
2015,Feb,0
2015,Mar,10
2015,Apr,24
2015,May,5
2015,Jun,16
2015,Jul,5
2015,Aug,0
2015,Sep,19
2015,Oct,5
2015,Nov,5
2015,Dec,0
2016,Jan,0
2016,Feb,8
2016,Mar,7
2016,Apr,7
2016,May,7
2016,Jun,16
2016,Jul,4
2016,Aug,4
2016,Sep,8
2016,Oct,11
2016,Nov,4
2016,Dec,7
2017,Jan,10
2017,Feb,0
2017,Mar,6
2017,Apr,0
2017,May,3
2017,Jun,7
2017,Jul,11
2017,Aug,7
2017,Sep,0
2017,Oct,0
2017,Nov,7
2017,Dec,17
2018,Jan,32
2018,Feb,17
2018,Mar,22
2018,Apr,3
2018,May,10
2018,Jun,7
2018,Jul,3
2018,Aug,0
2018,Sep,3
2018,Oct,0
2018,Nov,7
2018,Dec,7
2019,Jan,6
2019,Feb,10
2019,Mar,13
2019,Apr,20
2019,May,7
2019,Jun,7
2019,Jul,13
2019,Aug,6
2019,Sep,9
2019,Oct,18
2019,Nov,3
2019,Dec,3
2020,Jan,6
2020,Feb,12
2020,Mar,18
2020,Apr,8
2020,May,8
2020,Jun,8
2020,Jul,0
2020,Aug,6
2020,Sep,3
2020,Oct,9
2020,Nov,6
2020,Dec,12
2021,Jan,3
2021,Feb,7
2021,Mar,3
2021,Apr,6
2021,May,0
2021,Jun,7
2021,Jul,3
2021,Aug,6
2021,Sep,3
2021,Oct,7
2021,Nov,3
2021,Dec,3
2022,Jan,3
2022,Feb,4
2022,Mar,3
