Owner:,LAWSON JEFF
Cname:,TWILIO INC
Google Trends Search Term:,Jeff Lawson
Google Trends Suggestion:,CEO of Twilio
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,59
2004,May,0
2004,Jun,56
2004,Jul,0
2004,Aug,52
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,81
2005,Feb,85
2005,Mar,0
2005,Apr,0
2005,May,37
2005,Jun,38
2005,Jul,38
2005,Aug,35
2005,Sep,33
2005,Oct,61
2005,Nov,31
2005,Dec,89
2006,Jan,27
2006,Feb,55
2006,Mar,73
2006,Apr,0
2006,May,24
2006,Jun,26
2006,Jul,50
2006,Aug,68
2006,Sep,23
2006,Oct,42
2006,Nov,0
2006,Dec,42
2007,Jan,0
2007,Feb,58
2007,Mar,17
2007,Apr,18
2007,May,16
2007,Jun,35
2007,Jul,16
2007,Aug,16
2007,Sep,62
2007,Oct,14
2007,Nov,42
2007,Dec,0
2008,Jan,51
2008,Feb,26
2008,Mar,0
2008,Apr,25
2008,May,38
2008,Jun,41
2008,Jul,78
2008,Aug,64
2008,Sep,70
2008,Oct,43
2008,Nov,24
2008,Dec,24
2009,Jan,22
2009,Feb,23
2009,Mar,21
2009,Apr,53
2009,May,98
2009,Jun,66
2009,Jul,54
2009,Aug,42
2009,Sep,41
2009,Oct,49
2009,Nov,20
2009,Dec,49
2010,Jan,37
2010,Feb,30
2010,Mar,36
2010,Apr,28
2010,May,39
2010,Jun,50
2010,Jul,34
2010,Aug,33
2010,Sep,8
2010,Oct,31
2010,Nov,23
2010,Dec,38
2011,Jan,24
2011,Feb,32
2011,Mar,35
2011,Apr,30
2011,May,35
2011,Jun,36
2011,Jul,42
2011,Aug,50
2011,Sep,28
2011,Oct,16
2011,Nov,16
2011,Dec,0
2012,Jan,33
2012,Feb,38
2012,Mar,42
2012,Apr,34
2012,May,51
2012,Jun,34
2012,Jul,5
2012,Aug,31
2012,Sep,23
2012,Oct,21
2012,Nov,26
2012,Dec,25
2013,Jan,20
2013,Feb,25
2013,Mar,19
2013,Apr,12
2013,May,23
2013,Jun,49
2013,Jul,24
2013,Aug,35
2013,Sep,35
2013,Oct,30
2013,Nov,23
2013,Dec,15
2014,Jan,58
2014,Feb,47
2014,Mar,43
2014,Apr,26
2014,May,39
2014,Jun,31
2014,Jul,38
2014,Aug,29
2014,Sep,12
2014,Oct,31
2014,Nov,21
2014,Dec,24
2015,Jan,20
2015,Feb,50
2015,Mar,20
2015,Apr,20
2015,May,37
2015,Jun,17
2015,Jul,34
2015,Aug,21
2015,Sep,44
2015,Oct,30
2015,Nov,28
2015,Dec,12
2016,Jan,35
2016,Feb,16
2016,Mar,21
2016,Apr,21
2016,May,34
2016,Jun,100
2016,Jul,55
2016,Aug,46
2016,Sep,50
2016,Oct,58
2016,Nov,33
2016,Dec,40
2017,Jan,33
2017,Feb,50
2017,Mar,29
2017,Apr,31
2017,May,43
2017,Jun,21
2017,Jul,24
2017,Aug,89
2017,Sep,45
2017,Oct,22
2017,Nov,39
2017,Dec,17
2018,Jan,48
2018,Feb,40
2018,Mar,24
2018,Apr,33
2018,May,32
2018,Jun,48
2018,Jul,23
2018,Aug,30
2018,Sep,70
2018,Oct,46
2018,Nov,30
2018,Dec,8
2019,Jan,55
2019,Feb,71
2019,Mar,61
2019,Apr,41
2019,May,84
2019,Jun,42
2019,Jul,53
2019,Aug,42
2019,Sep,49
2019,Oct,29
2019,Nov,23
2019,Dec,35
2020,Jan,43
2020,Feb,40
2020,Mar,24
2020,Apr,41
2020,May,47
2020,Jun,32
2020,Jul,37
2020,Aug,36
2020,Sep,29
2020,Oct,67
2020,Nov,13
2020,Dec,41
2021,Jan,74
2021,Feb,39
2021,Mar,40
2021,Apr,42
2021,May,39
2021,Jun,54
2021,Jul,50
2021,Aug,29
2021,Sep,28
2021,Oct,16
2021,Nov,11
2021,Dec,28
2022,Jan,38
2022,Feb,65
2022,Mar,22
